SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ECLERX,EQ,2026-09-09,1945.1,1945.1,1900.2,1922.6,1930.0,1945.1,89506,171801000.0,11418,,30821.0,34.43,new
ECOLINE,ST,2026-09-09,179.95,179.95,169.0,169.0,169.0,175.0,32000,5554000.0,20,,30000.0,93.75,new
ECORECO,EQ,2026-09-09,450.4,457.5,441.25,444.45,443.0,450.4,10030,4481000.0,1087,,5376.0,53.6,new
ECOSMOBLTY,EQ,2026-09-09,111.87,112.56,110.49,111.44,112.0,111.87,40648,4539000.0,996,,23260.0,57.22,new
EDELWEISS,EQ,2026-09-09,139.15,139.15,131.4,133.63,132.8,138.8,7709484,1047137999.9999999,112991,,3923684.0,50.89,new
EEPL,ST,2026-09-09,141.0,141.5,138.5,140.45,140.5,141.0,12000,1677000.0,12,,12000.0,100.0,new
EFACTOR,SM,2026-09-09,182.0,182.0,168.0,168.0,168.0,168.0,9200,1569000.0,13,,8400.0,91.3,new
EFCIL,EQ,2026-09-09,185.11,191.7,182.04,189.52,187.52,186.53,350498,65979999.99999999,5621,,197531.0,56.36,new
EFFWA,SM,2026-09-09,360.0,379.0,360.0,372.0,374.0,360.5,15600,5817000.0,32,,13200.0,84.62,new
EFORCE,SM,2026-09-09,19.5,19.95,19.05,19.6,19.6,19.5,8400,164000.0,7,,7200.0,85.71,new
EGOLD,EQ,2026-09-09,151.9,152.9,151.35,152.2,152.0,152.25,410909,62374000.0,293,,400964.0,97.58,new
EICHERMOT,EQ,2026-09-09,7687.0,7784.5,7664.5,7734.5,7734.5,7747.5,318638,2459786000.0,37360,,184817.0,58.0,new
EIDPARRY,EQ,2026-09-09,765.0,767.0,746.1,756.7,756.0,763.7,361348,273077000.0,17685,,147592.0,40.84,new
EIEL,EQ,2026-09-09,204.75,215.0,203.75,206.06,204.3,196.2,13186612,2756333000.0,137486,,1148384.0,8.71,new
EIFFL,BE,2026-09-09,270.3,270.3,259.7,270.3,270.3,265.0,5881,1571000.0,53,,,,new
EIHAHOTELS,EQ,2026-09-09,295.7,300.6,292.0,293.3,292.0,295.7,13571,4010000.0,971,,8718.0,64.24,new
EIHOTEL,EQ,2026-09-09,295.25,295.75,288.3,289.35,288.3,295.75,133319,38820000.0,6143,,68701.0,51.53,new
EIMCOELECO,EQ,2026-09-09,2272.9,2297.6,2205.0,2221.6,2205.2,2258.2,14430,32316000.000000004,1923,,6779.0,46.98,new
EKC,EQ,2026-09-09,103.3,104.75,102.81,103.3,104.0,103.14,83747,8686000.0,1459,,42183.0,50.37,new
EKI,EQ,2026-09-09,73.0,73.0,70.3,71.38,71.49,70.81,7555,543000.0,253,,6059.0,80.2,new
ELANTAS,EQ,2026-09-09,13849.0,13850.0,13510.0,13618.0,13547.0,13891.0,1998,27431000.0,1160,,687.0,34.38,new
ELCIDIN,EQ,2026-09-09,107500.0,108495.0,105340.0,108000.0,108000.0,106500.0,21,2247000.0,15,,16.0,76.19,new
ELDEHSG,EQ,2026-09-09,795.7,796.75,775.0,775.4,775.0,795.7,951,739000.0,70,,787.0,82.75,new
ELECON,EQ,2026-09-09,421.95,427.35,416.8,419.4,420.0,421.15,286939,120881000.0,10539,,110990.0,38.68,new
ELECTCAST,EQ,2026-09-09,79.53,80.53,77.95,78.24,78.44,79.9,1148373,90356000.0,12689,,633309.0,55.15,new
ELECTHERM,EQ,2026-09-09,956.0,971.9,950.0,965.0,965.0,964.6,10148,9777000.0,512,,8308.0,81.87,new
ELGIEQUIP,EQ,2026-09-09,640.0,645.9,617.5,618.85,619.0,638.2,367633,231828000.00000003,21328,,187978.0,51.13,new
ELGIRUBCO,EQ,2026-09-09,57.94,64.66,57.64,62.82,62.85,59.12,308072,19271000.0,2398,,136290.0,44.24,new
ELGNZ,SM,2026-09-09,88.0,88.0,88.0,88.0,88.0,88.95,1000,88000.0,1,,1000.0,100.0,new
ELIN,EQ,2026-09-09,97.32,97.88,95.6,96.29,96.44,98.42,112960,10892000.0,1453,,79410.0,70.3,new
ELIQUID,EQ,2026-09-09,1047.0,1050.75,1041.91,1046.97,1046.97,1046.84,20826,21805000.0,29,,18596.0,89.29,new
ELITECON,EQ,2026-09-09,7.45,7.45,7.45,7.45,7.45,7.84,660044,4917000.0,2692,,659179.0,99.87,new
ELLEN,EQ,2026-09-09,326.0,355.05,324.2,355.05,355.05,322.8,2993680,1036870000.0000001,48688,,965975.0,32.27,new
ELM250,EQ,2026-09-09,16.55,16.75,16.41,16.52,16.45,16.47,501245,8273000.0,280,,484743.0,96.71,new
ELMDIV,EQ,2026-09-09,36.49,36.49,35.43,35.6,35.43,36.13,2844,102000.0,29,,1691.0,59.46,new
ELPROINTL,EQ,2026-09-09,176.0,176.0,174.17,174.87,175.0,174.17,5075,889000.0,131,,4096.0,80.71,new
EMAMILTD,EQ,2026-09-09,363.2,377.65,363.2,369.1,369.5,363.65,8039529,2981475000.0,60947,,4815697.0,59.9,new
EMAMIPAP,BE,2026-09-09,121.09,122.35,115.0,116.67,117.0,119.68,33133,3896000.0,242,,,,new
EMAMIREAL,EQ,2026-09-09,65.3,69.48,65.3,69.0,69.48,66.18,19551,1326000.0,198,,16599.0,84.9,new
EMAPARTNER,SM,2026-09-09,85.9,86.95,83.0,83.0,83.0,85.65,8000,676000.0,8,,7000.0,87.5,new
EMBASSY,RR,2026-09-09,438.0,440.89,438.0,439.63,439.92,439.87,215948,94980000.0,5983,,192999.0,89.37,new
EMBDL,EQ,2026-09-09,57.65,58.11,57.1,57.34,57.32,58.12,3178307,183294000.0,9942,,1520087.0,47.83,new
EMCURE,EQ,2026-09-09,1938.1,1938.9,1889.9,1914.4,1911.1,1925.8,74957,143237000.0,15553,,35537.0,47.41,new
EMETAL,EQ,2026-09-09,13.49,13.49,13.15,13.4,13.4,13.2,8228,109000.00000000001,32,,6405.0,77.84,new
EMIL,EQ,2026-09-09,186.4,188.4,181.05,182.65,181.41,186.02,1903526,349261000.0,19090,,952994.0,50.06,new
EMKAY,EQ,2026-09-09,260.0,264.7,248.0,250.75,250.0,260.7,109423,27894000.0,1533,,73950.0,67.58,new
EMKAYTOOLS,SM,2026-09-09,92.0,96.8,92.0,94.95,94.95,94.05,2550,242000.0,17,,1950.0,76.47,new
EMMBI,BE,2026-09-09,89.89,89.94,87.56,89.88,89.88,89.94,3875,344000.0,68,,,,new
EMMIL,SM,2026-09-09,117.05,125.0,116.0,125.0,125.0,117.1,20250,2444000.0,42,,18250.0,90.12,new
EMMVEE,EQ,2026-09-09,331.0,338.0,327.95,328.9,330.2,331.25,1636507,544086000.0,34013,,650326.0,39.74,new
EMPIND,EQ,2026-09-09,1107.2,1120.0,1068.1,1076.6,1082.0,1176.8,13226,14368000.0,1224,,5736.0,43.37,new
EMPOWER,EQ,2026-09-09,2.06,2.11,2.05,2.1,2.11,2.01,14978502,31338000.0,3716,,8991455.0,60.03,new
EMSLIMITED,EQ,2026-09-09,379.9,398.95,379.9,385.8,386.0,378.4,885127,346126000.0,22634,,160767.0,18.16,new
EMUDHRA,EQ,2026-09-09,509.1,516.0,501.15,511.5,513.0,509.1,59716,30452999.999999996,2797,,32623.0,54.63,new
EMULTIMQ,EQ,2026-09-09,42.09,42.35,41.87,42.19,42.24,42.09,12855,540000.0,127,,9814.0,76.34,new
ENCOMPAS,SM,2026-09-09,259.6,264.0,258.0,262.0,262.0,259.6,4400,1145000.0,10,,4000.0,90.91,new
ENDURANCE,EQ,2026-09-09,2738.0,2823.0,2722.9,2755.7,2747.5,2735.3,117170,326503000.0,22505,,65575.0,55.97,new
ENERGY,EQ,2026-09-09,39.41,39.41,38.45,38.71,38.71,38.45,382217,14818000.0,955,,335981.0,87.9,new
ENERGYAXIS,EQ,2026-09-09,19.18,19.75,19.18,19.3,19.3,19.18,21312,411000.00000000006,74,,15938.0,74.78,new
ENERGYDEV,EQ,2026-09-09,15.33,15.33,14.7,14.89,15.0,15.33,63369,941000.0,593,,49480.0,78.08,new
ENEXT50,EQ,2026-09-09,72.85,72.89,72.26,72.6,72.6,72.85,10396,758000.0,10,,10031.0,96.49,new
ENFUSE,SM,2026-09-09,158.0,158.0,158.0,158.0,158.0,158.0,600,95000.0,1,,600.0,100.0,new
ENGINERSIN,EQ,2026-09-09,279.0,283.3,272.0,273.1,272.65,279.2,2222424,614912000.0,36591,,863700.0,38.86,new
ENIFTY,EQ,2026-09-09,24.48,24.48,23.68,23.7,23.7,23.89,11449,272000.0,49,,11248.0,98.24,new
ENIL,EQ,2026-09-09,101.0,101.67,99.0,100.72,100.0,100.21,33254,3332000.0,863,,22256.0,66.93,new
ENKEIWHEL,EQ,2026-09-09,410.0,410.0,395.05,402.9,403.0,396.6,5075,2036000.0,111,,4200.0,82.76,new
ENRIN,EQ,2026-09-09,3215.0,3238.0,3160.0,3183.7,3192.0,3200.1,276989,883362999.9999999,27706,,142405.0,51.41,new
ENTERO,EQ,2026-09-09,1856.0,1890.5,1812.0,1828.3,1833.4,1851.8,90729,167451000.0,14493,,46265.0,50.99,new
ENVIRO,SM,2026-09-09,69.5,70.9,69.5,69.5,69.5,69.95,8000,559000.0,8,,6000.0,75.0,new
EPACK,EQ,2026-09-09,187.38,192.95,185.41,188.15,187.5,187.38,491145,92884000.0,8443,,157777.0,32.12,new
EPACKPEB,EQ,2026-09-09,234.0,250.9,231.21,248.14,248.1,234.0,1620115,397105000.0,26610,,596840.0,36.84,new
EPIGRAL,EQ,2026-09-09,1185.8,1189.8,1160.0,1163.9,1170.0,1189.8,32831,38319000.0,3610,,15527.0,47.29,new
EPL,EQ,2026-09-09,248.5,250.3,245.1,246.7,246.1,248.1,2561676,633612000.0,29301,,1503880.0,58.71,new
EPWINDIA,ST,2026-09-09,239.85,242.95,239.85,242.95,242.95,231.9,3600,867000.0,3,,3600.0,100.0,new
EQUAL200,EQ,2026-09-09,13.7,13.73,13.67,13.69,13.7,13.74,16852,231000.0,64,,15485.0,91.89,new
EQUAL50,EQ,2026-09-09,325.51,326.38,324.94,325.08,325.58,327.03,4722,1536000.0,43,,3501.0,74.14,new
EQUAL50ADD,EQ,2026-09-09,337.0,337.69,335.9,336.38,337.54,337.41,25552,8605000.0,282,,23302.0,91.19,new
EQUIPPP,BE,2026-09-09,23.75,24.47,23.11,23.83,24.0,23.8,52566,1260000.0,40,,,,new
EQUITASBNK,EQ,2026-09-09,72.52,73.0,71.03,72.7,72.7,72.54,1781588,128368000.0,13768,,863962.0,48.49,new
ERIS,EQ,2026-09-09,1318.0,1339.0,1318.0,1335.0,1338.9,1324.7,42165,55988000.0,5214,,24942.0,59.15,new
ESABINDIA,EQ,2026-09-09,6060.0,6126.0,5905.0,5932.0,5905.0,6067.0,7212,43257000.0,2309,,4150.0,57.54,new
ESAFSFB,BE,2026-09-09,41.42,41.77,40.4,40.85,41.27,41.47,362765,14777000.000000002,1883,,,,new
ESCONET,ST,2026-09-09,236.95,248.75,225.15,246.2,248.0,236.95,60000,14079000.0,118,,57200.0,95.33,new
ESCORTS,EQ,2026-09-09,3009.0,3036.0,2977.7,2989.2,2992.0,3013.2,31863,95476000.0,6823,,16379.0,51.4,new
ESDS,EQ,2026-09-09,1438.85,1438.85,1438.85,1438.85,1438.85,1308.05,312887,450197000.0,4561,,311082.0,99.42,new
ESENSEX,EQ,2026-09-09,76.0,76.02,75.49,75.63,75.65,76.46,972,74000.0,42,,822.0,84.57,new
ESFL,SM,2026-09-09,116.05,120.0,114.0,115.55,117.3,119.3,25920,3002000.0,53,,15840.0,61.11,new
ESG,EQ,2026-09-09,40.39,40.55,40.29,40.42,40.41,40.54,9483,383000.0,71,,8088.0,85.29,new
ESILVER,EQ,2026-09-09,230.45,233.5,230.45,232.93,231.2,230.45,237689,55361000.0,475,,225156.0,94.73,new
ESPRIT,SM,2026-09-09,63.05,63.05,63.0,63.0,63.0,64.5,3200,202000.0,2,,3200.0,100.0,new
ESSARSHPNG,EQ,2026-09-09,16.12,16.24,15.96,16.04,16.12,16.05,176001,2825000.0,882,,148552.0,84.4,new
ESSENTIA,EQ,2026-09-09,1.06,1.07,1.05,1.06,1.07,1.05,2109879,2236000.0,739,,1089670.0,51.65,new
ESTER,EQ,2026-09-09,91.45,92.8,90.01,91.02,91.75,91.43,156917,14322999.999999998,2547,,70444.0,44.89,new
ETERNAL,EQ,2026-09-09,322.0,322.55,318.0,320.6,320.6,321.6,22599551,7221748000.0,205768,,16017547.0,70.88,new
ETHOSLTD,EQ,2026-09-09,2746.1,2781.6,2680.0,2744.0,2760.2,2761.5,33321,90843000.0,7073,,15316.0,45.97,new
ETL,SM,2026-09-09,1079.9,1079.9,1079.9,1079.9,1079.9,1040.0,150,162000.0,1,,150.0,100.0,new
ETML,SM,2026-09-09,80.05,81.8,80.05,80.55,80.55,81.6,4800,387000.0,4,,3600.0,75.0,new
EUREKAFORB,EQ,2026-09-09,411.25,412.0,398.65,399.35,399.8,408.55,114272,45966000.0,5888,,69059.0,60.43,new
EUROBOND,EQ,2026-09-09,159.54,159.54,149.0,150.15,150.0,154.63,696,105000.0,42,,632.0,90.8,new
EUROPRATIK,EQ,2026-09-09,258.65,258.65,253.1,254.4,254.5,256.95,171857,44063000.0,1817,,23493.0,13.67,new
EVEREADY,EQ,2026-09-09,348.85,351.6,343.2,349.4,349.0,348.85,151411,52846000.0,2898,,78847.0,52.07,new
EVERESTIND,BE,2026-09-09,428.0,434.0,421.5,425.0,425.0,426.3,8146,3467000.0,70,,,,new
EVIETF,EQ,2026-09-09,32.4,32.79,32.1,32.24,32.37,32.48,131065,4226000.0,800,,67775.0,51.71,new
EVINDIA,EQ,2026-09-09,32.47,32.47,32.13,32.26,32.29,32.4,126162,4068000.0,1672,,75811.0,60.09,new
EXCELINDUS,EQ,2026-09-09,995.0,1001.9,985.0,989.4,989.8,993.0,10303,10219000.0,937,,7397.0,71.79,new
EXCELLENT,ST,2026-09-09,196.0,207.0,196.0,207.0,207.0,205.5,3200,645000.0,2,,1600.0,50.0,new
EXCELSOFT,EQ,2026-09-09,69.49,78.8,67.0,75.23,74.5,69.06,15422814,1178187000.0,66865,,2180532.0,14.14,new
EXICOM,EQ,2026-09-09,180.45,185.49,170.99,180.42,179.89,181.65,3180545,568842000.0,30430,,783667.0,24.64,new
EXIDEIND,EQ,2026-09-09,418.1,420.0,409.7,410.75,411.8,418.15,2097228,868769000.0,51136,,1061111.0,50.6,new
EXIMROUTES,SM,2026-09-09,110.0,110.0,110.0,110.0,110.0,108.0,92800,10208000.0,2,,92800.0,100.0,new
EXPLEOSOL,EQ,2026-09-09,888.0,891.55,870.6,877.6,873.0,887.95,31062,27277999.999999996,2315,,17146.0,55.2,new
EXXARO,EQ,2026-09-09,6.35,6.55,6.35,6.45,6.49,6.51,187657,1214000.0,367,,154011.0,82.07,new
FABTECH,EQ,2026-09-09,148.0,149.93,146.52,147.65,148.0,146.91,64651,9585000.0,1249,,28252.0,43.7,new
FACT,EQ,2026-09-09,790.2,798.95,784.8,786.4,785.0,791.2,99776,78657000.0,6410,,24048.0,24.1,new
FAIRCHEMOR,BE,2026-09-09,626.55,644.0,620.05,636.85,642.0,629.7,8741,5535000.0,303,,,,new
FASCINATE,SM,2026-09-09,55.5,58.0,53.25,54.4,54.3,58.8,129600,7206000.0,159,,98400.0,75.93,new
FAZE3Q,EQ,2026-09-09,489.25,494.95,481.0,484.8,485.6,497.3,9833,4789000.0,601,,6170.0,62.75,new
FCL,EQ,2026-09-09,58.2,62.4,57.66,58.43,58.2,58.44,71051557,4265216000.0000005,172343,,12568261.0,17.69,new
FCSSOFT,EQ,2026-09-09,1.42,1.43,1.41,1.42,1.42,1.42,1579523,2240000.0,1072,,979493.0,62.01,new
FDC,EQ,2026-09-09,345.85,356.75,342.4,354.3,355.2,345.95,219983,77117000.0,7005,,127536.0,57.98,new
FEDDERSHOL,EQ,2026-09-09,47.75,48.9,47.28,48.5,48.5,48.0,3134810,151702000.0,2842,,668983.0,21.34,new
FEDERALBNK,EQ,2026-09-09,341.5,345.0,341.5,345.0,345.0,344.15,3903520,1342666000.0,62116,,2641296.0,67.66,new
FEDFINA,EQ,2026-09-09,163.42,163.42,156.6,156.94,157.49,162.3,903186,143386000.0,13828,,478920.0,53.03,new
FEL,BZ,2026-09-09,0.37,0.39,0.37,0.38,0.39,0.38,212427,80000.0,102,,,,new
FELDVR,BZ,2026-09-09,2.24,2.33,2.13,2.23,2.23,2.24,3866,8000.0,20,,,,new
FELIX,SM,2026-09-09,217.95,224.0,209.0,222.3,215.0,219.0,175500,38316000.0,120,,62000.0,35.33,new
FERMENTA,EQ,2026-09-09,476.0,506.9,475.95,494.4,494.0,480.7,168702,83443000.0,12267,,74774.0,44.32,new
FIBERWEB,EQ,2026-09-09,26.5,26.5,25.61,26.11,26.24,26.03,25253,660000.0,121,,21827.0,86.43,new
FIDEL,SM,2026-09-09,135.5,149.95,135.5,149.95,149.95,137.5,9000,1269000.0,7,,8000.0,88.89,new
FIEMIND,EQ,2026-09-09,2045.0,2048.6,2009.4,2021.6,2025.0,2038.2,52069,105565000.00000001,7492,,28198.0,54.16,new
FILATEX,EQ,2026-09-09,76.07,76.91,75.06,75.55,75.45,76.44,994318,75374000.0,5853,,592187.0,59.56,new
FILATFASH,EQ,2026-09-09,0.19,0.19,0.18,0.18,0.19,0.18,15486525,2856000.0,1439,,9232033.0,59.61,new
FINBUD,SM,2026-09-09,132.0,134.2,128.6,131.1,129.0,132.1,36000,4712000.0,34,,27000.0,75.0,new
FINCABLES,EQ,2026-09-09,1320.0,1376.0,1295.4,1353.4,1346.0,1302.3,2871412,3883868000.0,104378,,765659.0,26.66,new
FINEORG,EQ,2026-09-09,5173.0,5205.0,5120.0,5148.5,5159.5,5196.0,15842,81678000.0,6570,,7467.0,47.13,new
FINIETF,EQ,2026-09-09,32.51,32.51,32.23,32.32,32.38,32.56,443060,14336000.000000002,2793,,312277.0,70.48,new
FINKURVE,EQ,2026-09-09,69.42,70.98,64.62,67.57,68.45,69.09,111424,7392000.0,1577,,68900.0,61.84,new
FINOPB,EQ,2026-09-09,138.57,140.0,137.1,137.64,137.1,139.97,105045,14537000.0,1652,,36635.0,34.88,new
FINPIPE,EQ,2026-09-09,157.86,158.49,156.3,156.71,156.42,157.86,277310,43547000.0,9369,,178181.0,64.25,new
FIRSTCRY,EQ,2026-09-09,175.0,175.65,172.0,172.52,172.63,176.24,624781,108464000.00000001,10571,,240255.0,38.45,new
FISCHER,EQ,2026-09-09,36.0,36.01,34.5,34.78,34.51,35.56,669109,23387000.0,1847,,471566.0,70.48,new
FIVESTAR,EQ,2026-09-09,522.15,535.0,518.95,533.05,532.0,524.15,410018,216971000.0,22575,,232600.0,56.73,new
FLAIR,EQ,2026-09-09,235.05,245.95,235.0,238.56,238.0,236.96,87625,21059000.0,2772,,40479.0,46.2,new
FLEXIADD,EQ,2026-09-09,10.17,10.17,9.8,9.85,9.86,9.97,189232,1862000.0,638,,171318.0,90.53,new
FLEXITUFF,BE,2026-09-09,2.08,2.16,2.0,2.08,2.09,2.08,138434,283000.0,155,,,,new
FLFL,BZ,2026-09-09,1.22,1.25,1.19,1.19,1.2,1.21,52536,64000.0,62,,,,new
FLUOROCHEM,EQ,2026-09-09,4676.6,4769.9,4652.8,4754.8,4765.0,4676.6,119098,562103000.0,14592,,65634.0,55.11,new
FLYSBS,SM,2026-09-09,678.0,690.0,652.0,681.25,684.3,676.95,125400,84582000.0,310,,67800.0,54.07,new
FMCGADD,EQ,2026-09-09,45.9,47.22,45.4,46.15,45.79,46.07,21150,967000.0,254,,12226.0,57.81,new
FMCGIETF,EQ,2026-09-09,50.54,50.54,48.69,48.89,48.99,49.31,1908992,93323000.0,8858,,1462665.0,76.62,new
FMGOETZE,EQ,2026-09-09,470.9,477.15,451.2,455.45,460.0,469.25,550860,255392999.99999997,13673,,218848.0,39.73,new
FMNL,EQ,2026-09-09,9.5,9.5,9.14,9.31,9.33,9.52,24342,224000.00000000003,176,,21892.0,89.94,new
FOCE,SM,2026-09-09,500.0,500.0,500.0,500.0,500.0,487.0,240,120000.0,1,,240.0,100.0,new
FOCUS,BE,2026-09-09,60.62,62.0,59.64,60.92,60.95,61.59,62335,3772000.0,457,,,,new
FONEBOX,SM,2026-09-09,113.4,113.4,113.0,113.4,113.4,108.0,20000,2267000.0,16,,19000.0,95.0,new
FOODSIN,EQ,2026-09-09,55.0,58.5,54.61,57.98,58.32,56.08,95582,5504000.0,1636,,59739.0,62.5,new
FORCAS,ST,2026-09-09,239.95,239.95,236.0,236.0,236.0,235.9,4800,1145000.0,3,,4800.0,100.0,new
FORCEMOT,EQ,2026-09-09,17588.0,17645.0,17340.0,17355.0,17355.0,17625.0,36797,641694000.0,10981,,13731.0,37.32,new
FORGEAUTO,SM,2026-09-09,104.45,104.45,103.0,103.5,103.5,100.0,8400,873000.0,7,,7200.0,85.71,new
FORTIS,EQ,2026-09-09,906.9,918.4,903.65,915.0,915.0,908.0,670656,611013000.0,31814,,273914.0,40.84,new
FOSECOIND,EQ,2026-09-09,6100.0,6166.5,6030.0,6080.0,6072.0,6095.5,5173,31457000.0,1767,,2268.0,43.84,new
FRACTAL,EQ,2026-09-09,791.85,797.0,774.1,777.65,777.0,794.75,391503,307697000.0,23446,,185366.0,47.35,new
FREDUN,EQ,2026-09-09,1369.3,1449.0,1348.0,1439.2,1449.0,1356.8,63586,89600000.0,7791,,24360.0,38.31,new
FRESHARA,ST,2026-09-09,471.9,475.15,460.0,475.15,475.15,452.55,61200,28944000.0,78,,56400.0,92.16,new
FROG,ST,2026-09-09,264.4,270.45,255.0,257.95,255.0,258.2,52000,13743000.0,94,,48000.0,92.31,new
FRONTSP,EQ,2026-09-09,1258.0,1275.7,1242.8,1263.9,1258.2,1258.2,11690,14726000.0,1794,,6496.0,55.57,new
FSL,EQ,2026-09-09,258.0,258.0,254.15,254.75,254.9,257.8,318352,81400000.0,9257,,134257.0,42.17,new
FUSION,EQ,2026-09-09,201.0,201.0,194.0,194.93,195.5,202.06,787463,154124000.0,11420,,448935.0,57.01,new
GABRIEL,EQ,2026-09-09,1387.0,1387.0,1354.0,1360.8,1360.0,1389.6,109451,149621000.0,12307,,45932.0,41.97,new
GAEL,EQ,2026-09-09,168.0,168.64,164.22,166.39,166.5,167.3,562238,93673000.0,11580,,293941.0,52.28,new
GAIL,EQ,2026-09-09,173.7,175.59,173.61,174.9,174.9,175.09,4342968,758387000.0,31859,,2489289.0,57.32,new
GAJA,EQ,2026-09-09,153.65,160.0,152.61,158.69,160.0,153.64,1067431,168024000.0,11878,,336773.0,31.55,new
GAJANAND,SM,2026-09-09,8.7,8.7,8.0,8.6,8.6,8.75,9000,76000.0,3,,6000.0,66.67,new
GALAPREC,EQ,2026-09-09,1054.0,1085.4,1038.2,1048.1,1048.0,1054.9,19177,20089000.0,2148,,10595.0,55.25,new
GALAXYSURF,EQ,2026-09-09,2251.9,2304.0,2231.0,2288.9,2283.0,2251.9,49913,113561999.99999999,8789,,26176.0,52.44,new
GALLANTT,EQ,2026-09-09,564.7,574.4,554.4,557.1,556.0,561.65,45830,25676000.0,4303,,22157.0,48.35,new
GANDHAR,EQ,2026-09-09,264.05,273.45,263.0,265.85,265.5,264.05,926450,249276000.00000003,12842,,385162.0,41.57,new
GANDHITUBE,EQ,2026-09-09,883.0,902.0,883.0,898.8,901.9,892.95,6229,5571000.0,417,,4342.0,69.71,new
GANECOS,EQ,2026-09-09,1040.4,1041.0,1004.0,1020.5,1030.0,1040.4,98699,100712000.0,8783,,44255.0,44.84,new
GANESHBE,BE,2026-09-09,130.0,133.5,125.1,128.19,129.0,129.6,269989,34809000.0,917,,,,new
GANESHCP,EQ,2026-09-09,170.0,174.0,166.47,167.58,167.03,169.71,362392,60948000.0,2528,,276906.0,76.41,new
GANESHHOU,EQ,2026-09-09,745.0,782.0,740.0,758.5,760.0,750.8,52614,39844000.0,2852,,27430.0,52.13,new
GANESHIN,ST,2026-09-09,91.05,96.85,90.0,96.85,96.85,92.25,99200,9454000.0,85,,77600.0,78.23,new
GANGABATH,SM,2026-09-09,20.45,21.3,19.6,20.4,20.0,20.2,36000,734000.0,12,,12000.0,33.33,new
GANGAFORGE,EQ,2026-09-09,1.64,1.64,1.54,1.59,1.61,1.59,2752465,4344000.0,1508,,1769657.0,64.29,new
GANGESSECU,EQ,2026-09-09,120.8,120.8,114.05,115.99,116.0,118.63,8609,1000000.0,174,,7467.0,86.73,new
GARFIBRES,EQ,2026-09-09,822.4,822.4,809.0,814.6,814.0,819.15,35097,28577999.999999996,4128,,20691.0,58.95,new
GARUDA,EQ,2026-09-09,181.99,186.79,180.29,181.95,181.5,183.61,1610615,295414000.0,19386,,428641.0,26.61,new
GATECH,BE,2026-09-09,0.79,0.79,0.79,0.79,0.79,0.83,5020956,3967000.0,3477,,,,new
GATECHDVR,BE,2026-09-09,0.5,0.5,0.48,0.49,0.5,0.49,431277,211000.0,257,,,,new
GATEWAY,EQ,2026-09-09,53.94,54.1,53.3,53.51,53.32,53.94,411512,22120000.0,3232,,220891.0,53.68,new
GAUDIUMIVF,BE,2026-09-09,119.65,123.89,115.7,116.56,117.64,118.39,144468,17189000.0,946,,,,new
GAYAHWS,EQ,2026-09-09,1.98,2.0,1.72,1.94,1.93,1.94,237823,458000.0,258,,196101.0,82.46,new
GAYAPROJ,EQ,2026-09-09,23.85,24.42,23.3,23.64,23.45,23.26,3083761,74483000.0,4670,,2191952.0,71.08,new
GCHOTELS,ST,2026-09-09,96.5,103.0,95.55,99.4,99.4,99.15,25200,2454000.0,35,,18000.0,71.43,new
GCSL,EQ,2026-09-09,597.8,608.0,594.3,601.9,605.0,598.25,268383,161413000.0,3912,,43190.0,16.09,new
GEECEE,BE,2026-09-09,368.5,371.4,361.45,363.95,363.9,368.5,1750,647000.0,25,,,,new
GEEKAYWIRE,EQ,2026-09-09,29.89,29.89,27.61,27.91,28.24,29.51,193204,5560000.0,1149,,122177.0,63.24,new
GEMAROMA,EQ,2026-09-09,165.0,168.0,160.3,164.83,167.0,161.86,113076,18614000.0,2151,,56697.0,50.14,new
GENCON,EQ,2026-09-09,42.08,43.7,41.34,42.03,43.7,41.89,256006,10719000.0,987,,15743.0,6.15,new
GENESYS,EQ,2026-09-09,291.01,297.4,271.1,274.31,272.06,288.19,3610543,1019164000.0,56612,,799243.0,22.14,new
GENSOL,BZ,2026-09-09,17.46,17.88,16.8,17.47,17.5,17.46,59726,1036000.0,452,,,,new
GENUSPAPER,EQ,2026-09-09,12.86,12.92,12.08,12.19,12.17,12.86,235975,2924000.0,774,,155067.0,65.71,new
GENUSPOWER,EQ,2026-09-09,334.45,336.0,327.0,329.0,328.75,333.65,1392398,459954000.0,21257,,703801.0,50.55,new
GENXAI,SM,2026-09-09,83.3,85.5,82.5,84.0,84.0,83.7,15600,1311000.0,12,,12000.0,76.92,new
GEOJITFSL,EQ,2026-09-09,80.25,81.25,79.47,80.12,80.15,81.08,235168,18819000.0,2078,,130744.0,55.6,new
GESHIP,EQ,2026-09-09,1393.0,1402.4,1381.2,1393.4,1391.5,1383.8,755591,1051569000.0,33629,,402335.0,53.25,new
GFLLIMITED,EQ,2026-09-09,60.5,61.4,56.62,57.35,57.5,60.17,137857,8127000.0,1914,,74345.0,53.93,new
GFSTEELS,EQ,2026-09-09,18.15,18.15,18.15,18.15,18.15,16.5,3030,55000.00000000001,12,,3030.0,100.0,new
GGBL,SM,2026-09-09,220.7,220.7,211.05,214.35,214.4,216.3,27900,6002000.0,78,,21000.0,75.27,new
