SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
CLSEL,EQ,2026-09-10,304.8,305.35,299.35,302.55,302.2,305.2,57907,17484000.0,1988,,31100.0,53.71,new
CMLL,EQ,2026-09-10,489.9,489.9,468.0,470.8,468.1,486.3,333760,158466000.0,10096,,194524.0,58.28,new
CMNL,SM,2026-09-10,116.0,119.9,113.05,115.25,116.45,117.7,30000,3465999.9999999995,33,,16500.0,55.0,new
CMPDI,EQ,2026-09-10,231.0,232.31,217.5,218.77,218.2,230.88,4598066,1016599000.0,34104,,2519394.0,54.79,new
CMRGREEN,EQ,2026-09-10,217.8,221.64,217.71,220.45,220.0,217.29,283687,62420000.00000001,6448,,104733.0,36.92,new
CMSINFO,EQ,2026-09-10,231.25,233.39,226.7,227.69,227.88,231.25,955879,219129000.0,19850,,588236.0,61.54,new
CNL,EQ,2026-09-10,1139.9,1139.9,1075.0,1086.3,1101.5,1141.4,44305,48523000.0,3104,,26252.0,59.25,new
COALINDIA,EQ,2026-09-10,433.0,436.3,430.0,432.0,432.0,431.0,8811171,3816948000.0000005,55604,,5549633.0,62.98,new
COASTCORP,EQ,2026-09-10,40.89,40.95,39.0,39.43,40.0,40.55,93128,3715000.0,1111,,47254.0,50.74,new
COCHINSHIP,EQ,2026-09-10,1556.1,1571.8,1520.4,1520.4,1520.4,1556.0,1052635,1624917000.0,33358,,307389.0,29.2,new
COCKERILL,EQ,2026-09-10,8198.5,8264.5,7980.0,8009.0,8055.0,8140.0,3961,32104000.000000004,1018,,2121.0,53.55,new
COFFEEDAY,EQ,2026-09-10,33.16,33.59,31.71,31.99,32.28,33.15,600390,19543000.0,2480,,376329.0,62.68,new
COFORGE,EQ,2026-09-10,1842.0,1878.0,1821.0,1833.1,1833.1,1845.0,2691550,4961042000.0,85260,,1039612.0,38.63,new
COHANCE,EQ,2026-09-10,443.35,453.3,440.7,445.3,444.0,443.35,1241899,555734000.0,23413,,815651.0,65.68,new
COLPAL,EQ,2026-09-10,1804.5,1810.0,1796.9,1808.5,1808.5,1800.0,125826,226811000.0,10068,,74917.0,59.54,new
COMFINTE,EQ,2026-09-10,6.1,6.2,5.97,6.09,6.11,6.13,185838,1127000.0,423,,149799.0,80.61,new
COMMOIETF,EQ,2026-09-10,99.37,99.38,98.3,98.57,98.79,99.31,438771,43344000.0,2211,,413085.0,94.15,new
COMPEAU,EQ,2026-09-10,368.0,368.0,351.0,360.0,363.0,364.65,902,327000.0,27,,861.0,95.45,new
COMPINFO,BZ,2026-09-10,1.04,1.09,1.02,1.08,1.09,1.04,39125,42000.0,24,,,,new
COMPUSOFT,EQ,2026-09-10,13.05,13.34,13.05,13.21,13.26,13.21,11612,153000.0,91,,9891.0,85.18,new
COMSYN,EQ,2026-09-10,301.7,304.45,297.05,299.0,300.45,301.15,468907,140470000.0,1721,,248691.0,53.04,new
CONCOR,EQ,2026-09-10,508.0,509.95,503.7,504.15,504.15,510.0,932939,472705000.0,15432,,525628.0,56.34,new
CONCORDBIO,EQ,2026-09-10,1472.2,1472.2,1432.0,1452.8,1445.2,1464.5,106007,153795000.0,18711,,59249.0,55.89,new
CONFIPET,EQ,2026-09-10,90.95,90.95,87.01,87.84,88.1,90.66,3216537,283728000.0,19080,,1318785.0,41.0,new
CONNPLEX,SM,2026-09-10,267.0,269.0,258.5,262.5,262.5,266.4,44000,11630000.0,46,,32800.0,74.55,new
CONS,EQ,2026-09-10,11.9,11.9,11.83,11.88,11.9,11.9,828806,9806000.0,145,,820470.0,98.99,new
CONSOFINVT,BE,2026-09-10,314.85,314.85,302.0,303.5,302.15,305.05,3305,1005000.0000000001,52,,,,new
CONSUMAXIS,EQ,2026-09-10,118.78,119.68,118.34,118.4,118.4,119.12,7375,876000.0,21,,1059.0,14.36,new
CONSUMBEES,EQ,2026-09-10,129.47,129.47,128.01,128.34,128.4,128.84,69199,8885000.0,929,,37145.0,53.68,new
CONSUMER,EQ,2026-09-10,12.14,12.47,11.5,11.88,11.88,11.9,97361,1157000.0,324,,45435.0,46.67,new
CONSUMIETF,EQ,2026-09-10,119.24,119.88,118.97,119.33,119.39,119.01,3898,465000.00000000006,110,,2584.0,66.29,new
CONTI,SM,2026-09-10,11.65,11.65,11.65,11.65,11.65,11.65,3333,39000.0,1,,3333.0,100.0,new
CONTROLPR,EQ,2026-09-10,584.45,590.85,571.1,572.95,573.15,587.4,20559,11890000.0,1403,,13848.0,67.36,new
COOLCAPS,ST,2026-09-10,25.75,25.75,24.5,25.0,24.7,25.3,51250,1285000.0,31,,47500.0,92.68,new
CORALFINAC,EQ,2026-09-10,32.99,32.99,31.84,32.88,32.96,32.69,15844,518000.0,454,,8956.0,56.53,new
CORDELIA,EQ,2026-09-10,105.65,109.46,104.18,109.44,109.45,104.25,3659034,399334000.0,7573,,2144215.0,58.6,new
CORDSCABLE,EQ,2026-09-10,370.0,384.0,355.6,363.1,363.0,362.65,376600,139213000.0,11640,,111845.0,29.7,new
COROMANDEL,EQ,2026-09-10,1948.8,1972.0,1947.0,1961.9,1966.0,1962.7,38962,76197000.0,10245,,19746.0,50.68,new
CORONA,EQ,2026-09-10,2208.2,2225.0,2060.5,2200.8,2200.0,2197.2,354692,762102000.0,25049,,123361.0,34.78,new
COSMOFIRST,EQ,2026-09-10,903.0,914.7,877.6,880.65,880.0,906.75,56270,50223000.0,3784,,35756.0,63.54,new
COUNCODOS,BE,2026-09-10,6.49,6.49,6.22,6.38,6.39,6.5,18197,114999.99999999999,94,,,,new
CPCAP,EQ,2026-09-10,137.89,137.89,132.23,134.49,134.5,133.6,27963,3783000.0,1887,,6539.0,23.38,new
CPEDU,EQ,2026-09-10,188.45,190.0,181.0,185.58,181.0,190.18,5171,966000.0,127,,4741.0,91.68,new
CPL,EQ,2026-09-10,67.5,67.81,65.24,66.38,66.88,67.81,138561,9165000.0,381,,16914.0,12.21,new
CPPLUS,EQ,2026-09-10,3662.0,3879.9,3662.0,3829.1,3816.6,3746.1,215710,817517000.0,35705,,115978.0,53.77,new
CPS,SM,2026-09-10,1191.95,1224.0,1191.95,1223.0,1224.0,1191.95,6900,8315000.000000001,8,,4200.0,60.87,new
CPSEETF,EQ,2026-09-10,95.9,95.9,94.51,94.78,94.79,94.79,565197,53692999.99999999,5977,,340985.0,60.33,new
CRAFTSMAN,EQ,2026-09-10,11800.0,11999.0,11231.0,11851.0,11878.0,11806.0,71337,834545000.0000001,25409,,21549.0,30.21,new
CRAMC,EQ,2026-09-10,238.5,241.0,238.0,240.05,240.0,238.7,189075,45313000.0,4688,,104236.0,55.13,new
CRAVATEX,EQ,2026-09-10,313.35,324.9,313.0,318.3,317.25,325.4,1421,447000.0,50,,1341.0,94.37,new
CREATIVEYE,EQ,2026-09-10,6.77,6.77,5.16,6.07,5.52,6.13,130775,796000.0,306,,63701.0,48.71,new
CREDENT,SM,2026-09-10,359.0,373.95,351.05,362.35,361.9,355.35,155400,56725000.0,236,,112800.0,72.59,new
CREDITACC,EQ,2026-09-10,1397.1,1414.6,1394.0,1403.2,1395.0,1396.2,88216,123861999.99999999,14243,,46656.0,52.89,new
CREST,EQ,2026-09-10,360.15,375.0,350.0,357.4,354.1,361.35,6487,2328000.0,304,,3477.0,53.6,new
CRESTO,EQ,2026-09-10,16.0,16.61,15.5,16.01,16.37,16.0,59749,967000.0,119,,53193.0,89.03,new
CRISIL,EQ,2026-09-10,4690.1,4779.6,4680.0,4721.7,4717.1,4690.6,22193,104858999.99999999,5626,,11943.0,53.81,new
CRIZAC,EQ,2026-09-10,177.0,180.99,174.12,179.7,180.0,176.04,242717,43116000.0,4912,,122089.0,50.3,new
CROMPTON,EQ,2026-09-10,234.0,234.0,229.74,230.0,230.0,232.96,2559289,591469000.0,28222,,1314643.0,51.37,new
CROWN,EQ,2026-09-10,117.4,119.9,113.1,114.47,115.69,116.15,12728,1487000.0,134,,8083.0,63.51,new
CRSL,BE,2026-09-10,2.56,2.64,2.56,2.57,2.57,2.64,153783,399000.0,429,,,,new
CSBBANK,EQ,2026-09-10,314.9,315.7,306.55,307.6,307.8,311.1,353998,109899000.0,15793,,155990.0,44.07,new
CSLFINANCE,EQ,2026-09-10,244.1,245.0,239.5,241.04,242.0,243.4,59861,14453000.0,1548,,36803.0,61.48,new
CSM,EQ,2026-09-10,92.85,97.64,92.28,94.96,95.23,93.31,892772,83988000.0,2547,,360928.0,40.43,new
CSSL,SM,2026-09-10,93.0,93.5,93.0,93.5,93.5,93.0,3000,280000.0,3,,3000.0,100.0,new
CTE,BE,2026-09-10,41.71,43.49,41.3,42.24,42.24,42.55,8424,352000.0,78,,,,new
CUB,EQ,2026-09-10,232.0,232.99,224.95,226.45,226.3,231.67,1464969,335757000.0,30818,,760336.0,51.9,new
CUBEINVIT,IV,2026-09-10,156.99,157.42,156.8,156.93,156.85,156.99,476851,74896000.0,8940,,462871.0,97.07,new
CUBEXTUB,EQ,2026-09-10,81.7,81.88,76.8,77.2,76.91,79.99,75588,5936000.0,1267,,40564.0,53.66,new
CUDML,SM,2026-09-10,105.25,111.05,105.0,108.45,105.0,107.45,38000,4109000.0000000005,24,,37000.0,97.37,new
CUMMINSIND,EQ,2026-09-10,5170.5,5237.0,5069.5,5155.0,5155.0,5170.5,817252,4229579000.0,33903,,564361.0,69.06,new
CUPID,EQ,2026-09-10,280.0,282.8,276.0,277.45,276.5,279.7,9575089,2682231000.0,75555,,3394344.0,35.45,new
CURAA,EQ,2026-09-10,75.88,75.88,75.88,75.88,75.88,75.88,1,0.0,1,,1.0,100.0,new
CURIS,SM,2026-09-10,228.8,228.8,197.6,208.75,209.0,218.65,52000,11128000.0,50,,34000.0,65.38,new
CURRENT,SM,2026-09-10,77.9,81.75,68.0,80.0,80.0,78.65,91200,6730000.0,47,,64000.0,70.18,new
CYBERMEDIA,BE,2026-09-10,22.28,23.79,21.64,22.37,22.79,22.73,58476,1323000.0,231,,,,new
CYBERTECH,BE,2026-09-10,144.73,144.73,139.0,140.78,139.8,142.27,19759,2800000.0,238,,,,new
CYIENT,EQ,2026-09-10,1075.1,1089.9,1070.0,1076.4,1076.7,1075.1,187031,201878000.0,14905,,76844.0,41.09,new
CYIENTDLM,EQ,2026-09-10,947.9,967.75,916.0,923.3,919.9,945.65,452175,426122999.99999994,23627,,182046.0,40.26,new
DABUR,EQ,2026-09-10,370.45,377.75,369.0,376.45,376.45,371.55,2119982,793843000.0,30614,,1366586.0,64.46,new
DAICHI,BE,2026-09-10,350.25,351.95,340.0,341.05,348.0,352.0,1124,384000.0,47,,,,new
DALBHARAT,EQ,2026-09-10,1730.0,1762.2,1712.0,1745.3,1746.0,1733.6,79405,138553000.0,11043,,32814.0,41.32,new
DALMIASUG,EQ,2026-09-10,430.0,442.5,429.0,431.5,429.0,433.0,150046,65201000.0,4670,,63172.0,42.1,new
DAMCAPITAL,EQ,2026-09-10,144.4,146.0,142.5,142.78,142.76,144.87,189257,27164999.999999996,3018,,87280.0,46.12,new
DAMODARIND,BE,2026-09-10,29.31,29.49,28.1,29.49,29.49,29.02,1755,51000.0,22,,,,new
DANGEE,EQ,2026-09-10,2.81,2.91,2.81,2.82,2.82,2.83,17138,49000.0,103,,8745.0,51.03,new
DANISH,SM,2026-09-10,890.9,943.8,890.9,936.45,936.0,873.55,85650,77963000.0,421,,56400.0,65.85,new
DATAMATICS,EQ,2026-09-10,776.6,783.9,760.2,780.45,783.0,773.05,84196,65154000.0,4601,,38104.0,45.26,new
DATAPATTNS,EQ,2026-09-10,4908.6,4928.2,4722.4,4777.2,4782.0,4883.2,554842,2664940000.0,52785,,118892.0,21.43,new
DAVANGERE,EQ,2026-09-10,1.75,1.92,1.75,1.91,1.92,1.75,34419354,63966999.99999999,5496,,24720059.0,71.82,new
DBCORP,EQ,2026-09-10,191.79,193.8,189.0,189.67,189.6,190.55,65563,12542000.0,1769,,46373.0,70.73,new
DBEIL,EQ,2026-09-10,7.05,7.24,7.02,7.11,7.15,7.21,148523,1055000.0,462,,99451.0,66.96,new
DBL,EQ,2026-09-10,429.0,439.7,403.55,407.75,407.3,393.0,6474417,2718939000.0,102273,,485701.0,7.5,new
DBOL,EQ,2026-09-10,122.0,124.06,120.0,120.38,120.99,123.12,152749,18623000.0,2316,,91395.0,59.83,new
DBREALTY,EQ,2026-09-10,99.4,102.36,99.4,100.19,101.0,99.26,1079190,108682000.0,7837,,661821.0,61.33,new
DBSTOCKBRO,BE,2026-09-10,27.89,28.85,27.89,28.0,28.0,28.03,2328,66000.0,23,,,,new
DCAL,EQ,2026-09-10,171.1,172.13,166.98,167.49,167.18,170.59,134059,22628000.0,2475,,85758.0,63.97,new
DCBBANK,EQ,2026-09-10,227.95,229.79,225.79,227.13,226.99,228.1,925685,210071000.0,17543,,471226.0,50.91,new
DCG,SM,2026-09-10,81.5,93.8,81.5,92.3,92.95,83.85,150000,13532000.0,112,,109200.0,72.8,new
DCI,EQ,2026-09-10,271.1,282.5,271.1,274.6,271.25,270.8,202786,56214000.0,5798,,71199.0,35.11,new
DCM,BE,2026-09-10,77.0,77.0,74.8,76.2,76.3,74.99,3407,256999.99999999997,28,,,,new
DCMFINSERV,EQ,2026-09-10,5.07,5.24,5.07,5.22,5.23,5.1,8291,43000.0,42,,7260.0,87.56,new
DCMNVL,EQ,2026-09-10,176.25,179.0,175.01,175.2,175.01,177.0,11541,2039000.0,1135,,5672.0,49.15,new
DCMSHRIRAM,EQ,2026-09-10,997.0,1014.8,994.0,1007.5,1007.0,997.6,46045,46343000.0,7700,,22418.0,48.69,new
DCMSIL,EQ,2026-09-10,69.1,75.4,69.1,72.36,72.0,69.78,139970,10182000.0,1630,,92468.0,66.06,new
DCMSRIND,EQ,2026-09-10,42.88,43.31,41.42,41.76,41.75,42.41,242444,10213000.0,1489,,158768.0,65.49,new
DCW,EQ,2026-09-10,48.0,48.85,46.85,47.06,47.08,48.14,1159726,55432000.00000001,5646,,489699.0,42.23,new
DCXINDIA,EQ,2026-09-10,171.01,172.97,166.52,167.56,167.25,171.27,339818,57492999.99999999,5401,,177222.0,52.15,new
DDEVPLSTIK,EQ,2026-09-10,266.35,266.9,253.1,256.0,256.0,265.55,282659,73280000.0,5032,,181479.0,64.2,new
DECCANCE,EQ,2026-09-10,570.75,574.9,560.4,571.75,569.75,565.5,21447,12200000.0,491,,11516.0,53.7,new
DECCANTRAN,SM,2026-09-10,21.75,21.75,21.4,21.75,21.75,21.45,3600,78000.0,3,,2400.0,66.67,new
DECNGOLD,EQ,2026-09-10,221.39,228.9,219.62,225.88,226.0,219.36,1682664,378673000.0,25431,,639272.0,37.99,new
DEEDEV,EQ,2026-09-10,674.7,680.2,645.35,653.45,654.85,674.75,300005,196681000.0,14499,,170063.0,56.69,new
DEEM,ST,2026-09-10,40.15,42.0,40.15,42.0,42.0,42.2,2000,82000.0,2,,2000.0,100.0,new
DEEP,EQ,2026-09-10,37.0,42.9,36.96,40.98,41.4,36.89,209619,8639000.0,1165,,87253.0,41.62,new
DEEPA,EQ,2026-09-10,203.1,203.8,193.6,196.04,194.9,201.23,4712667,940219000.0,42347,,1203275.0,25.53,new
DEEPAKFERT,EQ,2026-09-10,1357.8,1364.8,1330.0,1335.6,1339.0,1357.8,150640,202455000.0,14148,,69117.0,45.88,new
DEEPAKNTR,EQ,2026-09-10,1642.0,1664.8,1633.5,1645.8,1649.8,1641.9,414991,682970000.0,13422,,331332.0,79.84,new
DEEPINDS,EQ,2026-09-10,796.6,804.9,780.1,782.8,784.5,792.7,243710,192620000.0,14536,,103824.0,42.6,new
DEFENCE,EQ,2026-09-10,84.27,84.27,82.13,82.35,82.61,83.36,388395,32052000.0,980,,200697.0,51.67,new
DELAPLEX,SM,2026-09-10,111.95,111.95,106.55,107.0,107.0,110.2,6600,717000.0,11,,4200.0,63.64,new
DELHIVERY,EQ,2026-09-10,449.0,451.15,444.2,447.7,447.7,451.2,1333939,597244000.0,19548,,709056.0,53.16,new
DELPHIFX,BE,2026-09-10,6.09,6.09,5.7,5.9,5.81,5.95,83858,492000.0,236,,,,new
DELTACORP,EQ,2026-09-10,55.01,55.59,54.2,54.34,54.45,55.25,782143,42792000.0,4461,,484337.0,61.92,new
DELTAMAGNT,EQ,2026-09-10,58.99,58.99,55.4,56.82,56.88,57.1,10076,570000.0,144,,6435.0,63.86,new
DELTIC,SM,2026-09-10,34.5,35.0,34.1,34.25,34.1,35.9,28000,964000.0,25,,20000.0,71.43,new
DEN,EQ,2026-09-10,27.0,27.36,27.0,27.05,27.01,27.21,269174,7303000.0,1076,,200483.0,74.48,new
DENEERS,SM,2026-09-10,169.1,174.95,168.05,168.85,168.4,169.85,19200,3271000.0,31,,7800.0,40.63,new
DENORA,EQ,2026-09-10,801.8,814.4,801.0,802.05,801.0,805.75,1190,960000.0,186,,808.0,67.9,new
DENTA,EQ,2026-09-10,285.45,293.9,284.7,287.45,286.25,283.2,152520,44041000.0,4386,,55413.0,36.33,new
DENTALKART,SM,2026-09-10,405.0,405.0,389.0,390.0,390.0,399.2,13750,5387000.0,50,,10000.0,72.73,new
DEVIT,EQ,2026-09-10,23.91,24.75,23.8,23.97,24.2,23.9,75383,1811000.0,336,,65652.0,87.09,new
DEVX,EQ,2026-09-10,33.69,33.8,32.79,32.99,32.8,33.63,92173,3067000.0,917,,73477.0,79.72,new
DEVYANI,EQ,2026-09-10,138.0,140.1,135.26,135.92,135.9,137.17,978937,134380000.0,14038,,353516.0,36.11,new
DGCONTENT,EQ,2026-09-10,24.9,25.18,23.91,24.09,24.07,24.72,7989,196000.0,94,,6479.0,81.1,new
DHABRIYA,BE,2026-09-10,522.4,522.4,506.0,512.65,517.0,517.25,5139,2647000.0,155,,,,new
DHAMPURSUG,EQ,2026-09-10,170.0,172.79,165.25,166.33,166.0,170.93,379032,63766000.0,5002,,149492.0,39.44,new
DHANBANK,EQ,2026-09-10,30.35,31.07,30.35,30.73,30.8,30.68,221381,6819000.0,1456,,119427.0,53.95,new
DHANLAXMI,SM,2026-09-10,23.6,23.6,23.6,23.6,23.6,23.6,4000,94000.0,2,,4000.0,100.0,new
DHANSA,SM,2026-09-10,33.0,34.05,31.5,34.05,34.05,32.45,60000,2012000.0,28,,48000.0,80.0,new
DHANUKA,EQ,2026-09-10,976.0,984.7,972.6,979.7,974.6,975.4,12867,12610000.0,1692,,6413.0,49.84,new
DHARAN,BZ,2026-09-10,0.14,0.14,0.13,0.13,0.14,0.13,7851139,1065000.0,1328,,,,new
DHARARAIL,ST,2026-09-10,141.05,145.0,141.05,143.0,143.0,142.0,4000,572000.0,4,,4000.0,100.0,new
DHARIWAL,SM,2026-09-10,28.7,29.1,26.8,29.05,28.95,27.75,645000,18410000.0,161,,450000.0,69.77,new
DHARMAJ,EQ,2026-09-10,269.95,271.0,267.3,270.0,270.0,270.2,24634,6644000.0,1171,,15346.0,62.3,new
DHATRE,EQ,2026-09-10,4.28,4.7,3.8,4.14,4.2,4.46,101237,426000.0,235,,78056.0,77.1,new
DHOOTTRANS,EQ,2026-09-10,1607.0,1609.5,1550.9,1571.6,1553.8,1596.5,1411231,2232684000.0,79957,,278461.0,19.73,new
DHRUV,EQ,2026-09-10,24.05,24.12,22.63,22.79,22.76,23.0,1902,44000.0,59,,1552.0,81.6,new
DHUNINV,EQ,2026-09-10,1003.0,1015.0,982.0,991.5,988.0,999.9,605,602000.0,125,,452.0,74.71,new
DIACABS,BE,2026-09-10,336.4,351.5,332.2,351.5,351.5,334.8,1022436,353831000.0,8361,,,,new
DIAMINESQ,EQ,2026-09-10,254.0,261.0,250.5,258.09,259.0,253.24,6347,1630999.9999999998,393,,4339.0,68.36,new
DIAMONDYD,EQ,2026-09-10,1123.6,1126.8,1101.6,1115.6,1117.0,1123.6,14173,15771000.0,1442,,8903.0,62.82,new
DICIND,EQ,2026-09-10,620.0,630.0,598.0,601.25,600.0,617.6,2387,1463000.0,192,,1451.0,60.79,new
DIFFNKG,EQ,2026-09-10,442.0,457.95,436.1,449.55,457.4,440.55,213290,95351000.0,7974,,72397.0,33.94,new
DIGIDRIVE,EQ,2026-09-10,17.48,17.73,17.2,17.47,17.6,17.46,5299,93000.0,94,,4662.0,87.98,new
DIGIKORE,SM,2026-09-10,40.2,40.2,37.4,38.15,38.5,39.05,30000,1155000.0,55,,20800.0,69.33,new
DIGISPICE,EQ,2026-09-10,16.48,16.82,16.01,16.53,16.6,16.31,109229,1804000.0,282,,92853.0,85.01,new
DIGITIDE,EQ,2026-09-10,93.0,94.14,87.8,88.28,88.2,92.69,360528,32422000.000000004,3622,,205959.0,57.13,new
DIGJAMLMTD,EQ,2026-09-10,52.98,61.84,52.97,61.84,61.84,51.54,732362,45042000.0,1260,,487069.0,66.51,new
DISAQ,EQ,2026-09-10,11990.0,11999.0,11712.0,11849.0,11850.0,11929.0,277,3278000.0,209,,79.0,28.52,new
DISHTV,EQ,2026-09-10,2.5,2.51,2.39,2.39,2.4,2.5,1705526,4144000.0,1939,,1544499.0,90.56,new
DIVGIITTS,EQ,2026-09-10,1150.0,1198.0,1127.3,1171.3,1165.8,1149.6,229899,266613000.0,15704,,119291.0,51.89,new
DIVIDEND,EQ,2026-09-10,35.24,35.3,35.0,35.0,35.03,35.07,2543,89000.0,51,,2485.0,97.72,new
DIVINEHIRA,ST,2026-09-10,112.7,112.7,112.65,112.65,112.65,112.8,2400,270000.0,2,,2400.0,100.0,new
DIVISLAB,EQ,2026-09-10,9600.5,9604.0,9386.5,9438.5,9438.5,9488.0,338181,3197634000.0,35716,,163495.0,48.35,new
DIVOPPBEES,EQ,2026-09-10,76.73,76.73,74.95,75.31,75.05,75.23,35088,2639000.0,774,,19530.0,55.66,new
DIXON,EQ,2026-09-10,13845.0,13867.0,13355.0,13500.0,13500.0,13845.0,467984,6342167000.0,75576,,159240.0,34.03,new
DJML,EQ,2026-09-10,84.0,84.95,79.7,81.75,83.0,82.03,104674,8548000.0,1635,,40905.0,39.08,new
DLF,EQ,2026-09-10,653.6,662.4,651.9,655.85,655.85,655.1,2509591,1651929000.0,45798,,1149075.0,45.79,new
DLINKINDIA,EQ,2026-09-10,436.0,439.2,432.1,433.8,434.0,436.05,44139,19211000.0,2005,,22592.0,51.18,new
DMART,EQ,2026-09-10,3725.1,3735.0,3664.0,3690.0,3690.0,3735.0,265194,976157000.0,22186,,146707.0,55.32,new
DMCC,EQ,2026-09-10,290.8,297.4,284.1,291.95,291.0,288.9,40701,11868000.0,1714,,20477.0,50.31,new
DNAMEDIA,EQ,2026-09-10,2.48,2.59,2.45,2.48,2.45,2.51,47020,117000.0,123,,37606.0,79.98,new
DODLA,EQ,2026-09-10,1086.1,1099.8,1065.0,1090.1,1092.8,1096.9,14361,15636000.000000002,2583,,6214.0,43.27,new
DOLATALGO,EQ,2026-09-10,69.6,70.95,69.01,69.77,70.11,69.38,80374,5633000.0,1037,,34566.0,43.01,new
DOLLAR,EQ,2026-09-10,274.9,275.2,268.05,271.8,271.75,273.1,81680,22201000.0,2446,,51443.0,62.98,new
DOLLEX,SM,2026-09-10,39.95,39.95,38.4,39.05,38.45,39.75,168000,6523000.0,36,,132000.0,78.57,new
DOLPHIN,EQ,2026-09-10,685.0,694.55,645.3,654.0,651.0,685.0,33629,22281000.0,1817,,15612.0,46.42,new
DOMS,EQ,2026-09-10,2195.0,2198.5,2155.1,2165.6,2164.0,2190.8,14571,31717000.0,3018,,7646.0,52.47,new
DONEAR,EQ,2026-09-10,85.01,87.19,85.01,85.21,85.1,85.54,11551,986999.9999999999,249,,6468.0,56.0,new
DPABHUSHAN,EQ,2026-09-10,1397.7,1406.7,1355.0,1369.3,1371.0,1397.7,19756,27268000.0,2077,,12764.0,64.61,new
DPEL,SM,2026-09-10,641.0,655.0,634.0,641.9,645.0,636.35,112000,72449000.0,213,,75500.0,67.41,new
DPSCLTD,BE,2026-09-10,7.05,7.25,7.01,7.05,7.12,7.19,49883,355000.0,374,,,,new
DPWIRES,BE,2026-09-10,151.0,155.49,151.0,153.47,154.01,153.54,3717,571000.0,81,,,,new
DRAGARWQ,EQ,2026-09-10,5266.5,5348.0,5266.5,5306.0,5301.0,5241.5,2708,14365000.0,352,,2439.0,90.07,new
DRCSYSTEMS,EQ,2026-09-10,13.19,13.19,12.68,12.86,12.9,12.97,30616,392000.0,269,,23649.0,77.24,new
DREAMFOLKS,EQ,2026-09-10,68.3,69.0,66.82,67.12,67.0,68.55,30293,2053000.0,722,,19406.0,64.06,new
DREDGECORP,EQ,2026-09-10,1042.0,1054.0,1022.1,1030.7,1029.3,1040.5,57460,59470000.00000001,4963,,29200.0,50.82,new
DRONE,SM,2026-09-10,33.2,33.9,33.0,33.4,33.3,33.3,17000,569000.0,27,,14000.0,82.35,new
DRREDDY,EQ,2026-09-10,1140.0,1147.2,1134.9,1143.0,1143.0,1145.0,1684792,1920866999.9999998,44626,,1254660.0,74.47,new
DSFCL,BE,2026-09-10,26.24,26.48,25.38,25.49,25.5,26.24,68627,1764000.0,123,,,,new
DSKULKARNI,BE,2026-09-10,20.59,20.59,20.59,20.59,20.59,20.19,18,0.0,1,,,,new
DSSL,EQ,2026-09-10,1033.6,1040.8,1022.0,1032.2,1040.0,1022.0,22889,23556000.0,2279,,11911.0,52.04,new
DTIL,BE,2026-09-10,144.7,144.7,141.3,144.2,144.2,143.99,8986,1284000.0,50,,,,new
DTL,SM,2026-09-10,128.0,128.0,128.0,128.0,128.0,128.0,2400,307000.0,1,,2400.0,100.0,new
DUCOL,SM,2026-09-10,121.0,128.9,118.0,126.55,127.7,119.45,24000,2981000.0,28,,18400.0,76.67,new
DUCON,EQ,2026-09-10,1.82,1.83,1.76,1.78,1.79,1.8,1751220,3142000.0,625,,1460924.0,83.42,new
DUGLOBAL,SM,2026-09-10,21.45,22.95,21.3,21.7,21.75,23.0,50000,1093000.0,18,,32500.0,65.0,new
DURLAX,SM,2026-09-10,63.55,63.9,61.0,61.45,61.1,63.75,126000,7820999.999999999,54,,82000.0,65.08,new
DVL,EQ,2026-09-10,290.85,291.5,280.05,285.1,283.6,289.2,17742,5071000.0,488,,12924.0,72.84,new
DWARKESH,EQ,2026-09-10,46.99,47.44,45.4,45.78,45.53,46.72,1547426,71584000.0,6765,,395725.0,25.57,new
DYCL,EQ,2026-09-10,457.7,477.0,452.0,454.65,453.9,456.5,856388,397733000.0,24635,,281736.0,32.9,new
DYNAMATECH,EQ,2026-09-10,11625.0,11785.0,11402.0,11543.0,11500.0,11625.0,12225,142125000.0,3913,,5035.0,41.19,new
DYNAMIC,ST,2026-09-10,142.25,155.8,141.85,142.65,141.85,149.25,20500,3014000.0,40,,14500.0,70.73,new
DYNPRO,EQ,2026-09-10,239.76,244.0,232.5,237.05,236.0,235.09,19689,4714000.0,692,,13979.0,71.0,new
E2E,BE,2026-09-10,604.5,616.0,598.0,605.9,602.65,604.5,426899,259959000.0,10436,,,,new
E2ERAIL,SM,2026-09-10,357.0,380.0,357.0,363.6,359.0,360.6,124000,45691000.0,122,,31200.0,25.16,new
EASEMYTRIP,EQ,2026-09-10,5.99,5.99,5.78,5.79,5.82,5.97,32925809,191968000.0,14691,,14069171.0,42.73,new
EASTSILK,BE,2026-09-10,57.01,62.62,56.85,61.89,61.89,59.84,115,7000.000000000001,15,,,,new
EASTWEST,EQ,2026-09-10,2.3,2.36,2.28,2.34,2.35,2.3,16616,39000.0,100,,10305.0,62.02,new
EBANK10,EQ,2026-09-10,16.46,16.5,16.21,16.25,16.21,16.38,842,14000.000000000002,24,,649.0,77.08,new
EBANKNIFTY,EQ,2026-09-10,56.87,57.24,56.87,57.06,57.06,57.15,305,17000.0,21,,290.0,95.08,new
