SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
CONTROLPR, EQ,2026-09-24,585.05,588.2,578.35,584.65,582.0,584.55,14635,8534000.0,1017,,7485.0,51.14,new
COOLCAPS, SM,2026-09-24,25.7,25.7,23.8,24.45,24.5,24.95,72500,1770000.0,43,,56250.0,77.59,new
CORALFINAC, EQ,2026-09-24,32.25,32.25,31.2,31.29,31.75,31.9,15514,488000.0,104,,8819.0,56.85,new
CORDELIA, EQ,2026-09-24,112.0,112.5,107.33,107.97,108.2,112.97,945738,103415000.00000001,8991,,524660.0,55.48,new
CORDSCABLE, EQ,2026-09-24,365.0,373.9,360.95,366.75,364.0,369.65,92945,34077000.0,5488,,46865.0,50.42,new
COROMANDEL, EQ,2026-09-24,1943.0,1957.4,1922.2,1942.5,1946.0,1956.0,368429,714715000.0,9865,,330837.0,89.8,new
CORONA, EQ,2026-09-24,2163.4,2163.4,2101.0,2111.0,2118.0,2163.4,45427,97368000.0,2747,,36949.0,81.34,new
COSMOFIRST, EQ,2026-09-24,867.2,871.65,850.0,857.25,859.6,867.2,29882,25736000.0,2267,,13610.0,45.55,new
COUNCODOS, BE,2026-09-24,6.52,6.52,6.23,6.38,6.4,6.38,16220,104000.0,92,,,,new
CPCAP, EQ,2026-09-24,153.5,157.78,152.5,154.6,154.0,152.95,24807,3833000.0,1276,,14365.0,57.91,new
CPEDU, EQ,2026-09-24,180.0,182.89,175.0,179.17,180.0,179.52,1697,300000.0,46,,1453.0,85.62,new
CPL, EQ,2026-09-24,62.8,62.99,61.96,62.54,62.35,62.46,23312,1461000.0,232,,19397.0,83.21,new
CPPLUS, EQ,2026-09-24,3819.8,3874.6,3752.0,3800.1,3801.0,3831.9,318527,1214395000.0,29371,,189984.0,59.64,new
CPSEETF, EQ,2026-09-24,95.53,95.53,91.9,92.72,92.64,93.2,766534,71164000.0,5459,,539485.0,70.38,new
CRAFTSMAN, EQ,2026-09-24,10720.0,11005.0,10640.0,10710.0,10659.0,10904.0,50498,546840000.0,19003,,27132.0,53.73,new
CRAMC, EQ,2026-09-24,230.0,232.3,227.45,228.8,229.1,230.35,322477,74014000.0,6332,,178248.0,55.27,new
CRAVATEX, EQ,2026-09-24,341.7,410.0,340.95,361.45,365.0,341.7,14410,5624000.0,637,,8560.0,59.4,new
CREATIVEYE, EQ,2026-09-24,6.25,6.35,5.66,6.26,6.27,6.19,37615,218000.00000000003,242,,25532.0,67.88,new
CREDENT, SM,2026-09-24,401.0,402.0,374.0,385.05,388.0,401.7,59400,23133000.0,84,,39000.0,65.66,new
CREDITACC, EQ,2026-09-24,1345.8,1345.9,1311.2,1315.1,1315.0,1349.6,153580,202925000.0,13538,,58201.0,37.9,new
CREST, EQ,2026-09-24,362.6,364.95,360.0,364.15,360.0,366.0,1486,536000.0,48,,1308.0,88.02,new
CRESTO, EQ,2026-09-24,21.8,24.16,20.5,24.13,24.16,20.14,495249,11688000.0,1759,,290629.0,58.68,new
CRISIL, EQ,2026-09-24,4588.9,4599.0,4489.0,4503.5,4495.0,4605.8,14052,63741000.0,4380,,8342.0,59.37,new
CRIZAC, EQ,2026-09-24,176.5,192.89,174.35,186.1,185.1,176.5,1104991,205605000.00000003,14988,,286262.0,25.91,new
CROMPTON, EQ,2026-09-24,222.78,223.3,218.65,219.8,219.8,223.43,1694754,374358000.0,21276,,638329.0,37.66,new
CROWN, EQ,2026-09-24,124.5,125.99,113.6,117.94,118.49,122.53,49383,5838000.0,1128,,26329.0,53.32,new
CRSL, BE,2026-09-24,2.53,2.58,2.45,2.5,2.5,2.53,224860,562000.0,720,,,,new
CSBBANK, EQ,2026-09-24,336.0,336.0,325.3,333.75,334.85,336.4,347821,115201000.0,14321,,127718.0,36.72,new
CSLFINANCE, EQ,2026-09-24,216.95,220.18,210.99,211.73,211.2,216.95,66295,14119999.999999998,1368,,44399.0,66.97,new
CSM, EQ,2026-09-24,103.0,104.4,101.0,101.57,101.5,103.93,242909,24960000.0,2419,,113294.0,46.64,new
CSSL, SM,2026-09-24,88.0,88.0,75.5,77.2,78.6,88.0,121000,9583000.0,89,,95000.0,78.51,new
CTE, BE,2026-09-24,42.15,44.7,42.15,43.79,43.79,43.95,6322,273000.0,53,,,,new
CUB, EQ,2026-09-24,225.0,228.37,218.95,220.52,224.4,225.34,3679351,821958000.0,45327,,2014975.0,54.76,new
CUBEINVIT, IV,2026-09-24,155.4,156.55,155.11,155.99,155.99,156.01,1415339,220955000.00000003,10657,,1335468.0,94.36,new
CUBEXTUB, EQ,2026-09-24,138.4,138.4,125.82,138.4,138.4,125.82,807577,111202000.0,2801,,510656.0,63.23,new
CUDML, SM,2026-09-24,100.1,101.2,100.1,101.15,101.1,100.55,17000,1713000.0,7,,17000.0,100.0,new
CUMMINSIND, EQ,2026-09-24,5003.5,5011.5,4958.0,4973.0,4973.0,5010.0,164357,818948000.0,18224,,94115.0,57.26,new
CUPID, EQ,2026-09-24,274.9,276.95,263.5,266.3,266.0,273.85,30961528,8306050000.0,178082,,8691978.0,28.07,new
CURAA, BE,2026-09-24,68.4,75.4,68.4,74.4,74.4,72.0,462,32000.0,16,,,,new
CURIS, ST,2026-09-24,222.95,222.95,213.0,213.0,213.0,222.95,12000,2611000.0,11,,12000.0,100.0,new
CURRENT, SM,2026-09-24,88.3,92.65,88.3,92.65,92.65,91.0,6400,582000.0,4,,4800.0,75.0,new
CYBERMEDIA, BE,2026-09-24,21.16,21.16,20.09,20.64,20.7,20.67,13460,275000.0,103,,,,new
CYBERTECH, BE,2026-09-24,135.5,139.0,135.5,137.01,137.0,137.33,10109,1391000.0,107,,,,new
CYIENT, EQ,2026-09-24,1064.1,1085.0,1044.0,1057.8,1054.9,1072.2,225594,240030000.00000003,23956,,76856.0,34.07,new
CYIENTDLM, EQ,2026-09-24,952.1,968.0,905.6,912.7,919.1,963.5,311196,289957000.0,23257,,132001.0,42.42,new
DABUR, EQ,2026-09-24,387.2,388.9,383.45,385.7,385.7,387.4,836163,322679000.0,25185,,492987.0,58.96,new
DAICHI, BE,2026-09-24,328.0,328.0,315.0,326.3,326.3,328.0,1333,426000.0,20,,,,new
DALBHARAT, EQ,2026-09-24,1748.0,1750.0,1711.2,1721.2,1719.0,1744.0,18355,31689999.999999996,3884,,9848.0,53.65,new
DALMIASUG, EQ,2026-09-24,402.75,409.35,396.95,399.5,399.35,407.75,110048,44292000.0,4885,,38087.0,34.61,new
DAMCAPITAL, EQ,2026-09-24,140.11,140.3,136.75,137.2,137.69,140.39,157626,21763000.0,2966,,79899.0,50.69,new
DAMODARIND, BE,2026-09-24,29.7,29.7,28.1,28.61,28.61,29.49,1863,55000.00000000001,23,,,,new
DANGEE, EQ,2026-09-24,2.75,2.97,2.74,2.97,2.97,2.7,7561092,21351000.0,305,,7473934.0,98.85,new
DANISH, SM,2026-09-24,1025.0,1037.0,945.0,950.45,953.8,1003.2,55800,55404000.0,270,,37950.0,68.01,new
DATAMATICS, EQ,2026-09-24,784.9,788.5,772.55,783.95,777.7,789.85,47138,36867000.0,1922,,30326.0,64.33,new
DATAPATTNS, EQ,2026-09-24,4390.0,4464.0,4370.8,4395.5,4394.0,4422.4,291150,1283724000.0,31422,,72817.0,25.01,new
DAVANGERE, EQ,2026-09-24,2.18,2.23,2.16,2.19,2.2,2.2,5520097,12057000.0,1899,,3363395.0,60.93,new
DBCORP, EQ,2026-09-24,182.0,182.79,179.2,180.31,179.56,182.22,51129,9242000.0,2168,,32063.0,62.71,new
DBEIL, EQ,2026-09-24,6.78,6.81,6.43,6.64,6.64,6.8,203483,1351000.0,949,,143510.0,70.53,new
DBL, EQ,2026-09-24,412.4,416.3,411.25,412.6,413.5,413.55,80854,33364000.0,3569,,38455.0,47.56,new
DBOL, EQ,2026-09-24,116.0,116.05,112.0,113.2,113.38,115.63,103725,11847000.0,2029,,61630.0,59.42,new
DBREALTY, EQ,2026-09-24,100.3,104.27,97.4,100.22,99.9,101.48,2505139,252954000.0,13894,,1438157.0,57.41,new
DBSTOCKBRO, BE,2026-09-24,29.6,30.29,29.6,30.28,30.28,30.0,618,18000.0,36,,,,new
DCAL, EQ,2026-09-24,172.2,174.0,167.22,168.19,169.32,173.33,120226,20436000.0,2942,,69242.0,57.59,new
DCBBANK, EQ,2026-09-24,218.4,218.99,206.69,213.35,213.25,223.69,2863570,609142000.0,34466,,1442325.0,50.37,new
DCG, ST,2026-09-24,72.0,76.0,70.4,71.05,70.6,74.1,24000,1727000.0,20,,21600.0,90.0,new
DCI, EQ,2026-09-24,265.0,318.9,264.3,302.4,301.2,268.6,1477566,449032000.0,32547,,261098.0,17.67,new
DCM, EQ,2026-09-24,76.85,76.85,74.3,75.07,75.0,75.34,14020,1053000.0,102,,13405.0,95.61,new
DCMFINSERV, EQ,2026-09-24,5.01,5.16,4.91,4.99,4.96,5.01,2209,11000.0,57,,1958.0,88.64,new
DCMNVL, EQ,2026-09-24,177.94,179.0,176.27,178.64,178.0,179.43,2461,438999.99999999994,85,,2042.0,82.97,new
DCMSHRIRAM, EQ,2026-09-24,978.0,982.5,969.0,975.6,976.0,980.0,30872,30108999.999999996,5267,,18286.0,59.23,new
DCMSIL, EQ,2026-09-24,79.45,85.2,74.1,85.2,85.2,77.46,396594,31995999.999999996,2510,,201972.0,50.93,new
DCMSRIND, EQ,2026-09-24,38.0,38.2,37.55,37.88,37.99,38.01,63506,2402000.0,812,,43160.0,67.96,new
DCW, EQ,2026-09-24,50.02,50.47,48.11,48.36,48.11,50.02,1887262,93048000.0,12053,,853985.0,45.25,new
DCXINDIA, EQ,2026-09-24,164.0,165.0,161.1,162.28,162.51,164.73,254929,41563000.0,5114,,128862.0,50.55,new
DDEVPLSTIK, EQ,2026-09-24,264.0,264.0,255.15,257.75,257.0,262.6,45580,11797000.0,1939,,26935.0,59.09,new
DECCANCE, EQ,2026-09-24,560.0,569.45,555.1,555.95,555.1,560.45,9295,5198000.0,796,,5288.0,56.89,new
DECNGOLD, EQ,2026-09-24,220.35,220.75,213.0,214.51,214.9,222.44,1062301,229428000.00000003,16657,,582134.0,54.8,new
DEEDEV, EQ,2026-09-24,714.6,719.8,675.6,675.6,675.6,711.15,126760,87379000.0,6814,,74879.0,59.07,new
DEEM, ST,2026-09-24,49.65,49.65,47.4,47.4,47.4,47.3,11000,542000.0,11,,11000.0,100.0,new
DEEP, BE,2026-09-24,46.0,46.0,43.8,45.1,45.94,46.1,6933,308000.0,98,,,,new
DEEPA, EQ,2026-09-24,193.95,198.3,190.1,194.18,193.35,196.4,2050357,397394000.0,22399,,605107.0,29.51,new
DEEPAKFERT, EQ,2026-09-24,1385.0,1393.8,1351.9,1361.4,1360.0,1386.2,150002,205594000.0,13758,,69705.0,46.47,new
DEEPAKNTR, EQ,2026-09-24,1634.0,1634.0,1596.1,1600.9,1599.0,1635.8,90646,146019000.0,12049,,47278.0,52.16,new
DEEPINDS, EQ,2026-09-24,772.9,784.9,746.5,766.0,768.9,772.9,320720,244275000.0,15850,,141278.0,44.05,new
DEFENCE, EQ,2026-09-24,80.68,80.68,78.1,78.32,78.19,79.1,136239,10694000.0,986,,92932.0,68.21,new
DELAPLEX, SM,2026-09-24,92.0,95.7,90.35,91.9,91.9,90.0,15000,1394000.0,25,,7800.0,52.0,new
DELHIVERY, EQ,2026-09-24,430.0,432.15,424.15,426.3,426.3,435.0,4190544,1790718999.9999998,34042,,2558356.0,61.05,new
DELPHIFX, BE,2026-09-24,5.91,5.91,5.91,5.91,5.91,5.63,34332,202999.99999999997,30,,,,new
DELTACORP, EQ,2026-09-24,68.85,74.8,68.85,72.68,72.2,68.65,28302261,2065033000.0000002,112720,,5759870.0,20.35,new
DELTAMAGNT, EQ,2026-09-24,54.4,56.37,53.4,54.45,55.99,56.57,3290,179000.0,93,,1975.0,60.03,new
DELTIC, SM,2026-09-24,34.95,34.95,33.5,34.45,34.45,34.6,8000,273000.0,8,,4000.0,50.0,new
DEN, EQ,2026-09-24,26.99,26.99,26.4,26.52,26.65,26.84,269872,7181000.0,1312,,182998.0,67.81,new
DENEERS, SM,2026-09-24,172.0,173.6,170.0,172.95,172.95,175.45,7200,1238000.0,11,,4200.0,58.33,new
DENORA, EQ,2026-09-24,791.0,800.0,782.0,783.9,783.8,795.65,1375,1087000.0,293,,981.0,71.35,new
DENTA, EQ,2026-09-24,275.8,276.4,268.85,270.1,270.7,274.8,83961,22817000.0,2176,,41860.0,49.86,new
DENTALKART, SM,2026-09-24,410.05,415.0,410.0,413.25,415.0,413.8,4250,1748000.0,14,,3500.0,82.35,new
DEVIT, EQ,2026-09-24,23.71,23.71,22.25,22.59,22.6,23.24,101583,2303000.0,677,,84341.0,83.03,new
DEVX, EQ,2026-09-24,34.1,36.6,34.1,36.13,36.3,35.0,160466,5697000.0,759,,128807.0,80.27,new
DEVYANI, EQ,2026-09-24,137.66,139.32,135.81,137.5,137.5,140.11,963555,132692000.0,11195,,330288.0,34.28,new
DGCONTENT, EQ,2026-09-24,25.0,25.15,22.55,23.77,23.79,24.9,23265,550000.0,228,,18641.0,80.12,new
DHABRIYA, BE,2026-09-24,494.7,500.0,482.15,486.3,490.8,494.7,2511,1235000.0,140,,,,new
DHAMPURSUG, EQ,2026-09-24,166.5,167.81,163.37,164.64,164.72,168.39,278678,46034000.0,6719,,134512.0,48.27,new
DHANBANK, EQ,2026-09-24,30.0,30.0,29.22,29.68,29.8,30.01,361353,10678000.0,1678,,185955.0,51.46,new
DHANSA, ST,2026-09-24,27.75,27.75,27.75,27.75,27.75,29.0,4000,111000.00000000001,2,,4000.0,100.0,new
DHANUKA, EQ,2026-09-24,985.5,985.5,960.0,967.6,961.65,982.65,14336,13905000.000000002,1399,,8382.0,58.47,new
DHARAN, BZ,2026-09-24,0.14,0.15,0.14,0.14,0.15,0.14,7503654,1083000.0,1150,,,,new
DHARARAIL, ST,2026-09-24,142.9,143.0,142.9,143.0,143.0,142.35,9000,1287000.0,9,,9000.0,100.0,new
DHARIWAL, SM,2026-09-24,25.3,26.25,24.4,25.85,25.75,25.0,219000,5657000.0,59,,165000.0,75.34,new
DHARMAJ, EQ,2026-09-24,299.5,304.0,292.0,300.55,299.9,299.1,51334,15340000.0,1838,,33451.0,65.16,new
DHATRE, EQ,2026-09-24,4.12,4.39,4.1,4.23,4.13,4.15,23807,100000.0,116,,19675.0,82.64,new
DHOOTTRANS, EQ,2026-09-24,1608.0,1629.6,1553.0,1587.6,1589.0,1615.4,1317047,2095325999.9999998,60780,,299085.0,22.71,new
DHRUV, EQ,2026-09-24,21.4,22.0,20.87,20.94,20.87,21.07,4787,101000.0,64,,4604.0,96.18,new
DHUNINV, EQ,2026-09-24,1014.4,1014.4,975.3,991.2,1002.0,1001.75,710,699000.0,89,,514.0,72.39,new
DIACABS, BE,2026-09-24,374.0,374.0,359.0,360.45,365.9,377.85,744191,271458000.0,6034,,,,new
DIAMINESQ, EQ,2026-09-24,253.65,253.65,243.49,246.84,244.0,249.38,2830,701000.0,141,,2057.0,72.69,new
DIAMONDYD, EQ,2026-09-24,1100.6,1100.6,1053.1,1065.3,1061.0,1088.0,8496,9128000.0,798,,4737.0,55.76,new
DICIND, EQ,2026-09-24,660.0,675.0,642.0,647.75,646.0,665.65,4423,2919000.0,263,,3335.0,75.4,new
DIFFNKG, EQ,2026-09-24,437.0,440.95,425.1,427.25,427.1,439.3,87483,37792000.0,4161,,44198.0,50.52,new
DIGIDRIVE, EQ,2026-09-24,17.9,18.3,17.81,17.88,18.1,17.9,12856,231000.0,145,,10725.0,83.42,new
DIGIKORE, SM,2026-09-24,38.0,38.0,35.05,35.7,36.1,37.5,33600,1208000.0,58,,26400.0,78.57,new
DIGISPICE, EQ,2026-09-24,16.25,16.94,16.1,16.21,16.2,16.5,65448,1066000.0,259,,38785.0,59.26,new
DIGITIDE, EQ,2026-09-24,81.5,81.5,79.04,79.76,80.2,81.13,152820,12247000.0,2305,,91166.0,59.66,new
DIGJAMLMTD, BE,2026-09-24,53.5,55.0,51.9,54.28,51.9,53.99,4690,252999.99999999997,45,,,,new
DISAQ, EQ,2026-09-24,11999.0,12100.0,11846.0,12008.0,11999.0,12088.0,67,800000.0,41,,33.0,49.25,new
DISHTV, EQ,2026-09-24,2.47,2.47,2.42,2.43,2.46,2.46,1510220,3686000.0,1415,,1341816.0,88.85,new
DIVGIITTS, EQ,2026-09-24,1175.0,1185.0,1148.9,1156.6,1165.8,1177.1,58655,68347000.0,6193,,29155.0,49.71,new
DIVIDEND, EQ,2026-09-24,35.0,35.0,34.67,34.71,34.71,35.0,6313,220000.00000000003,68,,5365.0,84.98,new
DIVINEHIRA, ST,2026-09-24,96.05,98.95,95.0,98.5,98.5,100.0,44400,4261000.0,35,,38400.0,86.49,new
DIVISLAB, EQ,2026-09-24,9540.5,9740.0,9540.0,9602.0,9602.0,9624.0,666667,6425771000.0,70605,,392486.0,58.87,new
DIVOPPBEES, EQ,2026-09-24,75.48,75.48,74.0,74.43,74.6,74.86,38679,2874000.0,772,,23644.0,61.13,new
DIXON, EQ,2026-09-24,13100.0,13315.0,13091.0,13299.0,13299.0,13200.0,185172,2449829000.0,31814,,67061.0,36.22,new
DJML, EQ,2026-09-24,70.7,76.19,70.7,74.44,74.99,72.7,85690,6350000.0,937,,29112.0,33.97,new
DLF, EQ,2026-09-24,666.75,681.0,666.55,670.4,670.4,675.0,5074007,3428580000.0000005,51326,,2822910.0,55.63,new
DLINKINDIA, EQ,2026-09-24,424.0,426.7,414.45,418.9,419.0,426.1,52544,22064000.0,2579,,29875.0,56.86,new
DMART, EQ,2026-09-24,3818.0,3832.1,3780.1,3787.5,3787.5,3834.8,429727,1634969000.0,21457,,275476.0,64.1,new
DMCC, EQ,2026-09-24,299.0,306.9,289.9,295.05,293.4,296.3,246754,74176000.0,6653,,77573.0,31.44,new
DNAMEDIA, EQ,2026-09-24,2.5,2.51,2.46,2.48,2.48,2.5,23613,59000.0,70,,21615.0,91.54,new
DODLA, EQ,2026-09-24,1049.5,1058.0,1038.7,1045.7,1050.6,1048.6,12559,13163000.0,1847,,7184.0,57.2,new
DOLATALGO, EQ,2026-09-24,68.76,69.0,66.42,66.7,66.8,68.72,120296,8103000.0,1698,,76368.0,63.48,new
DOLLAR, EQ,2026-09-24,273.2,274.7,265.35,269.5,269.0,274.45,50023,13519000.0,2092,,24447.0,48.87,new
DOLLEX, EQ,2026-09-24,38.0,38.0,35.5,37.0,37.45,37.75,37243,1356000.0,198,,30448.0,81.75,new
DOLPHIN, EQ,2026-09-24,729.9,729.9,680.4,685.3,684.0,723.55,60219,41918000.0,4237,,25770.0,42.79,new
DOMS, EQ,2026-09-24,2130.0,2133.9,2100.0,2109.0,2107.9,2141.5,13316,28167000.0,3132,,6458.0,48.5,new
DONEAR, EQ,2026-09-24,83.79,83.79,81.9,82.22,82.7,83.13,15332,1265000.0,256,,13763.0,89.77,new
DPABHUSHAN, EQ,2026-09-24,1450.0,1461.4,1395.0,1405.6,1409.0,1455.9,22814,32563000.0,1866,,12924.0,56.65,new
DPEL, SM,2026-09-24,640.0,646.85,628.0,633.8,632.0,640.15,29000,18395000.0,49,,15500.0,53.45,new
DPSCLTD, BE,2026-09-24,7.19,7.19,6.74,7.06,6.98,7.09,121370,848000.0,473,,,,new
DPWIRES, BE,2026-09-24,163.56,170.03,163.56,170.02,170.01,161.94,25119,4259000.0,419,,,,new
DRAGARWQ, EQ,2026-09-24,5180.0,5300.0,5115.0,5159.0,5199.0,5202.0,5598,29149000.0,681,,4598.0,82.14,new
DRCSYSTEMS, EQ,2026-09-24,12.8,12.8,12.18,12.55,12.42,12.67,61393,768000.0,478,,30396.0,49.51,new
DREAMFOLKS, EQ,2026-09-24,63.9,64.5,62.94,64.13,64.01,63.91,39635,2541000.0,980,,26143.0,65.96,new
DREDGECORP, EQ,2026-09-24,1015.0,1016.4,989.2,996.5,990.0,1017.5,44839,44808000.0,3331,,25232.0,56.27,new
DRONE, SM,2026-09-24,33.5,34.3,33.4,33.6,33.6,33.5,19500,661000.0,33,,15500.0,79.49,new
DRREDDY, EQ,2026-09-24,1210.9,1213.9,1197.0,1200.4,1200.4,1211.2,1667696,2009634000.0,48822,,1084475.0,65.03,new
DSFCL, EQ,2026-09-24,31.25,31.76,30.25,31.58,31.71,30.25,164659,5158000.0,1024,,121049.0,73.51,new
DSKULKARNI, BE,2026-09-24,23.62,23.62,23.62,23.62,23.62,23.16,73,2000.0,1,,,,new
DSSL, EQ,2026-09-24,1038.0,1046.7,1011.9,1022.1,1020.7,1030.4,22654,23292000.0,1808,,15487.0,68.36,new
DTIL, BE,2026-09-24,141.22,144.22,138.43,142.0,142.0,141.22,2767,389000.0,53,,,,new
DUCOL, SM,2026-09-24,123.5,128.8,123.5,128.75,128.75,124.0,16800,2092000.0000000002,8,,16000.0,95.24,new
DUCON, EQ,2026-09-24,1.64,1.68,1.54,1.64,1.66,1.6,9358405,15488999.999999998,1944,,5271454.0,56.33,new
DUGLOBAL, SM,2026-09-24,19.25,20.2,19.25,20.05,20.0,19.0,35000,692000.0,14,,32500.0,92.86,new
DURLAX, SM,2026-09-24,60.0,60.95,59.55,60.55,60.95,60.05,98000,5946000.0,45,,6000.0,6.12,new
DVL, EQ,2026-09-24,292.2,299.95,284.3,293.8,292.5,292.2,17896,5272000.0,634,,13625.0,76.13,new
DWARKESH, EQ,2026-09-24,41.65,41.8,40.47,40.74,40.98,41.86,929163,38017000.0,5144,,344867.0,37.12,new
DYCL, EQ,2026-09-24,476.5,483.7,465.0,473.2,474.0,476.9,626764,297548000.0,21170,,237045.0,37.82,new
DYNAMATECH, EQ,2026-09-24,12516.0,12630.0,12350.0,12551.0,12541.0,12561.0,23951,298924000.0,9990,,10770.0,44.97,new
DYNAMIC, SM,2026-09-24,153.25,167.4,144.0,149.0,149.0,147.65,29000,4603000.0,30,,24000.0,82.76,new
DYNPRO, EQ,2026-09-24,235.13,236.93,232.0,232.85,233.17,234.58,7401,1723000.0,205,,6085.0,82.22,new
E2E, BE,2026-09-24,620.0,666.9,615.0,646.7,645.9,635.15,1060105,685230000.0,17198,,,,new
E2ERAIL, SM,2026-09-24,319.95,344.8,313.2,331.55,320.0,320.75,261600,85704000.0,208,,63200.0,24.16,new
EASEMYTRIP, EQ,2026-09-24,5.84,5.86,5.77,5.8,5.8,5.87,9371481,54337000.0,5910,,4751512.0,50.7,new
EASTSILK, BE,2026-09-24,71.25,71.93,68.0,71.8,71.93,68.51,4679,335000.0,46,,,,new
EASTWEST, EQ,2026-09-24,2.41,2.42,2.34,2.36,2.4,2.39,32844,78000.0,130,,20012.0,60.93,new
EBANK10, EQ,2026-09-24,16.64,16.64,16.3,16.58,16.58,16.64,583,10000.0,24,,478.0,81.99,new
EBANKNIFTY, EQ,2026-09-24,56.64,56.64,55.89,55.89,56.13,57.21,10879,611000.0,61,,5271.0,48.45,new
EBBETF0430, EQ,2026-09-24,1612.97,1612.97,1602.26,1603.95,1602.26,1609.69,14910,23929000.0,249,,13615.0,91.31,new
EBBETF0431, EQ,2026-09-24,1428.0,1433.58,1427.48,1430.1,1430.1,1431.06,3485,4986000.0,61,,2550.0,73.17,new
EBBETF0433, EQ,2026-09-24,1306.92,1311.69,1300.0,1301.38,1300.0,1309.84,3112,4065000.0,133,,1846.0,59.32,new
EBGNG, EQ,2026-09-24,711.6,712.05,674.1,676.65,679.9,715.15,778533,535337000.0,35510,,361705.0,46.46,new
EBIX, BE,2026-09-24,19.2,19.2,17.8,17.89,18.0,18.64,110608,1992000.0000000002,187,,,,new
ECAPINSURE, EQ,2026-09-24,23.54,23.6,23.24,23.43,23.46,23.71,123588,2885000.0,403,,111202.0,89.98,new
ECLERX, EQ,2026-09-24,1910.0,1920.8,1880.0,1890.1,1886.4,1924.2,63177,119923000.0,9952,,30242.0,47.87,new
ECOLINE, SM,2026-09-24,195.0,195.0,185.05,190.4,190.4,195.5,8000,1512000.0,8,,5000.0,62.5,new
ECORECO, EQ,2026-09-24,425.0,425.0,417.0,419.25,420.9,419.55,7233,3044000.0,766,,4008.0,55.41,new
ECOSMOBLTY, EQ,2026-09-24,109.0,110.74,107.0,108.04,107.5,109.11,33055,3572999.9999999995,957,,20905.0,63.24,new
EDELWEISS, EQ,2026-09-24,140.6,142.8,138.0,139.01,138.5,142.03,5585348,783632000.0,33723,,2382907.0,42.66,new
EEPL, ST,2026-09-24,138.0,138.0,131.0,131.05,131.0,134.9,4000,535000.0,4,,3000.0,75.0,new
EFACTOR, SM,2026-09-24,155.0,161.95,155.0,161.95,161.95,151.05,27200,4348000.0,26,,26400.0,97.06,new
EFCIL, EQ,2026-09-24,182.8,184.0,178.0,181.2,181.85,183.08,167623,30252999.999999996,3694,,97871.0,58.39,new
EFFWA, SM,2026-09-24,374.95,375.0,355.0,361.75,355.0,365.7,17200,6266000.0,26,,14800.0,86.05,new
EFORCE, SM,2026-09-24,17.85,18.85,17.85,18.8,18.85,19.1,4800,88000.0,4,,4800.0,100.0,new
EGOLD, EQ,2026-09-24,150.5,150.5,149.1,149.3,149.3,150.9,32162,4806000.0,750,,23708.0,73.71,new
EICHERMOT, EQ,2026-09-24,7437.0,7460.0,7333.0,7338.5,7338.5,7470.0,258170,1904907000.0,29096,,150320.0,58.23,new
EIDPARRY, EQ,2026-09-24,701.05,703.15,687.65,689.55,695.5,701.4,184152,127892000.0,13998,,101924.0,55.35,new
EIEL, EQ,2026-09-24,202.49,202.49,199.41,201.63,201.98,203.32,353347,71057000.0,7240,,155841.0,44.1,new
EIFFL, BE,2026-09-24,266.45,266.45,266.4,266.4,266.4,261.25,660,176000.0,13,,,,new
EIHAHOTELS, EQ,2026-09-24,296.85,296.85,285.6,288.6,285.6,296.85,16256,4754000.0,574,,12692.0,78.08,new
EIHOTEL, EQ,2026-09-24,299.0,301.15,295.25,296.9,297.5,301.15,85796,25581000.0,6840,,41076.0,47.88,new
EIMCOELECO, EQ,2026-09-24,2270.0,2329.8,2250.5,2304.4,2312.0,2297.8,29400,67584000.0,3187,,14504.0,49.33,new
EKC, EQ,2026-09-24,111.0,115.0,110.37,111.5,111.9,113.66,1474664,165994000.0,16329,,264562.0,17.94,new
EKI, EQ,2026-09-24,83.98,99.04,83.5,99.04,99.04,82.54,665973,64266999.99999999,4442,,238786.0,35.86,new
ELANTAS, EQ,2026-09-24,14499.0,14499.0,13623.0,13849.0,13990.0,14308.0,2753,38352000.0,1428,,1246.0,45.26,new
ELCIDIN, EQ,2026-09-24,104850.0,104850.0,104810.0,104830.0,104810.0,105800.0,3,315000.0,3,,3.0,100.0,new
ELDEHSG, EQ,2026-09-24,789.25,789.25,733.0,760.0,760.0,779.75,873,661000.0,120,,639.0,73.2,new
ELECON, EQ,2026-09-24,463.0,468.5,450.15,459.1,457.5,466.6,1947203,896007000.0,47298,,385499.0,19.8,new
ELECTCAST, EQ,2026-09-24,73.3,73.31,71.44,72.56,72.5,74.22,1426253,103410999.99999999,10889,,854079.0,59.88,new
ELECTHERM, EQ,2026-09-24,909.2,920.0,875.0,887.7,880.6,904.65,5994,5359000.0,364,,3764.0,62.8,new
ELGIEQUIP, EQ,2026-09-24,608.55,617.5,604.45,608.8,612.0,614.7,188186,115096000.0,16834,,70847.0,37.65,new
ELGIRUBCO, EQ,2026-09-24,59.9,59.94,57.0,57.15,57.06,59.35,39799,2309000.0,983,,26919.0,67.64,new
ELGNZ, SM,2026-09-24,87.0,88.5,83.5,84.8,83.5,85.85,20000,1726000.0000000002,11,,16000.0,80.0,new
ELIN, EQ,2026-09-24,89.96,89.99,88.2,89.5,89.99,89.95,58154,5169000.0,1126,,31892.0,54.84,new
