SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
AMAL,EQ,2026-09-11,748.8,751.1,730.6,738.7,741.0,760.6,8186,6066000.0,668,,4050.0,53.89,new
AMANTA,BE,2026-09-11,197.75,197.75,197.75,197.75,197.75,201.78,19137,3784000.0000000005,91,,,,new
AMARJOTHI,EQ,2026-09-11,151.6,154.95,148.01,150.14,151.99,152.36,4782,721000.0,81,,733.0,57.76,new
AMBAAUTO,SM,2026-09-11,105.0,105.0,103.0,103.0,103.0,104.0,5000,520000.0,5,,5000.0,100.0,new
AMBALALSA,BE,2026-09-11,41.1,41.79,39.68,40.33,41.19,41.54,56923,2320000.0,205,,,,new
AMBER,EQ,2026-09-11,7261.0,7261.0,7125.5,7245.0,7245.0,7280.0,111991,806966000.0,16826,,32846.0,36.22,new
AMBICAAGAR,EQ,2026-09-11,25.5,26.29,24.75,24.99,24.86,25.49,21404,535000.0,166,,14142.0,89.71,new
AMBIKCO,EQ,2026-09-11,1606.0,1614.9,1588.6,1593.1,1595.0,1606.9,15561,24863000.0,1163,,6384.0,43.52,new
AMBUJACEM,EQ,2026-09-11,393.0,393.55,387.65,391.85,391.85,395.6,1311052,511374000.0,21400,,472908.0,38.73,new
AMCL,SM,2026-09-11,372.1,375.0,355.0,369.45,375.0,370.0,18400,6706000.0,22,,10000.0,65.79,new
AMDIND,EQ,2026-09-11,56.32,65.2,55.51,64.03,65.0,56.04,484603,30429000.000000004,3522,,91258.0,31.75,new
AMEYA,SM,2026-09-11,110.25,121.0,110.25,121.0,121.0,115.25,10000,1178000.0,9,,9000.0,90.0,new
AMJLAND,EQ,2026-09-11,38.99,39.0,37.4,38.56,37.81,38.32,8003,305000.0,139,,4843.0,65.89,new
AMNPLST,EQ,2026-09-11,169.95,169.95,164.0,165.26,165.2,167.92,1476,246000.0,128,,1234.0,91.88,new
AMRUTANJAN,EQ,2026-09-11,492.0,498.0,485.05,490.95,490.95,493.25,73521,36034000.0,4734,,40131.0,58.6,new
ANANDRATHI,EQ,2026-09-11,2180.1,2219.0,2180.1,2211.0,2210.0,2202.5,175283,387121000.0,17404,,76530.0,51.26,new
ANANTAM,IV,2026-09-11,107.44,108.5,106.03,107.69,106.33,106.9,10162,1090000.0,83,,5858.0,72.79,new
ANANTRAJ,EQ,2026-09-11,602.0,604.45,585.05,598.35,597.1,608.85,2041960,1211003000.0,51440,,838666.0,44.4,new
ANAWIL,SM,2026-09-11,461.0,470.8,445.0,462.3,462.0,465.05,257200,117763000.00000001,521,,130800.0,56.38,new
ANDHRAPAP,EQ,2026-09-11,72.5,73.95,70.84,73.36,73.6,72.58,1705341,123779000.0,14449,,479114.0,29.7,new
ANDHRSUGAR,EQ,2026-09-11,96.5,97.39,93.97,96.38,96.4,96.5,486239,46465000.0,7666,,171758.0,50.83,new
ANDREWYU,EQ,2026-09-11,27.2,27.2,25.81,26.24,26.07,26.77,64991,1704000.0,545,,32531.0,75.1,new
ANGELONE,EQ,2026-09-11,295.0,307.4,289.05,305.0,305.0,297.3,5942668,1771007000.0,60674,,1809931.0,36.56,new
ANIKINDS,EQ,2026-09-11,46.0,46.0,43.11,44.66,44.67,44.39,1140,51000.0,62,,903.0,81.87,new
ANKITMETAL,BZ,2026-09-11,1.62,1.62,1.6,1.61,1.62,1.59,7730,12000.0,21,,,,new
ANLON,SM,2026-09-11,675.0,695.0,675.0,691.65,690.0,665.0,3600,2463000.0,8,,2400.0,100.0,new
ANMOL,EQ,2026-09-11,15.0,16.87,15.0,16.87,16.87,15.34,1521669,24911000.0,3422,,909095.0,60.88,new
ANNAPURNA,EQ,2026-09-11,135.72,138.9,132.21,137.95,138.0,135.03,32222,4362000.0,642,,20359.0,70.5,new
ANNU,BE,2026-09-11,59.09,59.7,58.35,58.35,58.35,61.42,291772,17075000.0,1860,,,,new
ANOND-RE,ST,2026-09-11,180.0,180.0,123.1,150.35,157.5,146.25,9450,1355000.0,185,,8320.0,94.55,new
ANONDITA,SM,2026-09-11,1110.0,1164.5,1100.15,1129.55,1133.0,1128.4,52800,59562000.0,230,,28000.0,54.69,new
ANSALAPI,BZ,2026-09-11,3.39,3.44,3.33,3.34,3.33,3.39,18247,62000.0,68,,,,new
ANSALBU,EQ,2026-09-11,81.7,82.51,81.0,82.0,82.0,80.9,276,23000.0,14,,275.0,99.64,new
ANTELOPUS,EQ,2026-09-11,1118.0,1200.0,1114.15,1139.35,1140.2,1124.1,4164751,4794352000.0,144023,,411100.0,10.62,new
ANTGRAPHIC,EQ,2026-09-11,0.74,0.77,0.72,0.75,0.76,0.72,305036,225999.99999999997,182,,244629.0,90.71,new
ANTHEM,EQ,2026-09-11,938.1,952.0,932.7,940.9,940.65,942.3,844305,794902000.0,47656,,486347.0,68.1,new
ANUHPHR,EQ,2026-09-11,91.2,95.88,90.79,94.86,95.0,91.21,222204,20800000.0,2960,,101472.0,51.96,new
ANUP,EQ,2026-09-11,1703.6,1708.0,1650.0,1664.3,1667.0,1719.4,34067,57305999.99999999,4299,,15859.0,64.34,new
ANURAS,EQ,2026-09-11,1232.5,1232.6,1205.0,1219.4,1217.2,1231.1,418693,509327000.00000006,20572,,196011.0,48.36,new
ANYA,SM,2026-09-11,15.0,15.0,14.75,15.0,15.0,14.65,15000,224000.00000000003,3,,15000.0,100.0,new
AONEGOLD,EQ,2026-09-11,14.19,14.21,13.97,14.15,14.18,14.24,480448,6773000.0,1489,,332978.0,73.39,new
AONELIQUID,EQ,2026-09-11,1076.74,1076.76,1076.72,1076.74,1076.74,1076.19,8190,8819000.0,60,,3740.0,80.93,new
AONENIFTY,EQ,2026-09-11,9.92,9.92,9.59,9.71,9.74,9.68,209232,2016000.0,1320,,142758.0,69.33,new
AONESILVER,EQ,2026-09-11,8.82,8.82,8.55,8.7,8.72,8.91,630579,5472000.0,1362,,408894.0,68.33,new
AONETMMQ50,EQ,2026-09-11,10.58,10.58,10.2,10.34,10.39,10.37,28404,292000.0,241,,11921.0,45.04,new
AONETOTAL,EQ,2026-09-11,11.95,11.95,10.74,11.7,11.72,11.72,418828,4883000.0,1040,,261018.0,63.02,new
APARINDS,EQ,2026-09-11,17200.0,17558.0,16686.0,17500.0,17499.0,17342.0,169196,2918250000.0,48390,,58098.0,37.6,new
APCL,EQ,2026-09-11,100.0,100.0,97.5,98.16,98.0,98.61,3681,361000.0,95,,2148.0,88.11,new
APCOTEXIND,EQ,2026-09-11,603.8,604.55,590.0,601.15,603.7,603.8,92249,54929999.99999999,4910,,42400.0,53.84,new
APEX,EQ,2026-09-11,370.5,371.95,366.25,368.5,368.0,374.7,64885,23891000.0,2738,,29572.0,57.9,new
APEXECO,ST,2026-09-11,280.25,280.25,270.35,272.5,271.6,283.15,10400,2864000.0,13,,6400.0,80.0,new
APLAPOLLO,EQ,2026-09-11,2176.2,2176.2,2109.8,2153.5,2153.5,2194.8,591497,1271838000.0,37491,,240007.0,45.68,new
APLLTD,EQ,2026-09-11,806.0,822.0,799.2,810.95,807.0,816.4,118504,96088000.0,9513,,42008.0,41.35,new
APOLLO,EQ,2026-09-11,411.0,423.5,409.55,422.25,421.15,413.2,7751875,3237099000.0,58889,,1974946.0,29.11,new
APOLLOHOSP,EQ,2026-09-11,8806.0,8950.0,8806.0,8836.0,8836.0,8900.0,207930,1849765000.0000002,34885,,112548.0,61.09,new
APOLLOPIPE,EQ,2026-09-11,569.35,569.35,550.0,554.9,554.9,569.35,328830,183795000.0,7637,,134493.0,48.27,new
APOLLOTYRE,EQ,2026-09-11,413.95,419.45,410.0,417.65,418.1,419.55,260936,108480000.0,13133,,94774.0,42.36,new
APOLSINHOT,EQ,2026-09-11,1208.3,1237.7,1181.0,1226.7,1237.7,1228.9,1813,2201000.0,295,,1330.0,85.48,new
APOORVA,EQ,2026-09-11,26.58,27.88,26.43,27.63,27.88,26.56,135,4000.0,4,,15.0,100.0,new
APRAMEYA,SM,2026-09-11,122.0,122.0,116.0,116.0,116.0,120.85,24000,2792000.0,15,,17500.0,79.55,new
APS,SM,2026-09-11,235.0,244.85,235.0,239.3,239.15,237.95,14750,3524000.0,47,,10500.0,77.78,new
APSISAERO,ST,2026-09-11,612.3,612.3,612.3,612.3,612.3,624.75,6000,3674000.0,4,,6000.0,100.0,new
APTECHT,BE,2026-09-11,87.0,89.0,85.68,88.2,88.3,87.49,39120,3407000.0,417,,,,new
APTUS,EQ,2026-09-11,250.02,251.2,245.5,249.11,247.0,252.2,1138103,282803000.0,40474,,590297.0,56.9,new
AQYLON,EQ,2026-09-11,21.8,22.34,20.89,21.24,21.5,21.88,515179,10971000.0,1747,,257182.0,56.64,new
ARABIAN,SM,2026-09-11,81.15,81.15,78.1,78.1,78.1,81.15,6000,480999.99999999994,3,,6000.0,100.0,new
ARCHIDPLY,EQ,2026-09-11,100.5,102.99,98.16,101.96,101.5,100.5,21936,2212000.0,381,,16593.0,79.35,new
ARCHIES,EQ,2026-09-11,12.52,12.65,12.06,12.19,12.16,12.52,47987,591000.0,266,,40637.0,87.91,new
ARCL,EQ,2026-09-11,240.0,249.9,235.0,249.9,249.9,238.0,3115,767000.0,127,,2672.0,85.83,new
ARDEE,EQ,2026-09-11,52.0,52.5,50.48,50.91,50.99,52.62,4081585,208998000.0,17391,,1492690.0,43.54,new
ARE&M,EQ,2026-09-11,815.2,816.4,803.75,813.9,815.95,819.2,385804,312447000.0,26206,,167042.0,48.97,new
ARENTERP,EQ,2026-09-11,33.4,33.4,32.6,33.34,33.34,32.6,517,17000.0,20,,485.0,96.81,new
ARFIN,EQ,2026-09-11,88.0,88.61,85.14,85.98,86.61,88.07,791089,67898000.0,4714,,258033.0,34.33,new
ARHAM,SM,2026-09-11,211.75,213.95,211.0,213.9,213.95,211.75,20000,4252000.0,18,,13000.0,76.47,new
ARIES,BE,2026-09-11,462.0,485.0,445.2,475.6,475.25,468.6,24528,11245000.0,383,,,,new
ARIHANT,EQ,2026-09-11,899.35,899.4,885.0,887.75,885.0,883.35,3002,2663000.0,130,,2746.0,95.02,new
ARIHANTCAP,EQ,2026-09-11,76.0,79.44,74.52,79.0,79.44,76.47,273519,21157000.0,2022,,123037.0,55.16,new
ARIHANTSUP,EQ,2026-09-11,222.4,222.4,215.0,218.45,217.0,219.65,2989,651000.0,163,,1501.0,63.49,new
ARIS,EQ,2026-09-11,126.06,127.0,122.0,125.46,125.35,126.98,1150625,144034000.0,9131,,371343.0,33.9,new
ARKADE,EQ,2026-09-11,123.24,123.85,120.0,122.03,122.0,122.94,241772,29358000.0,2020,,98397.0,46.57,new
ARMANFIN,EQ,2026-09-11,2000.6,2024.0,1960.5,2011.3,2014.0,2036.5,13661,27388000.0,2681,,5703.0,51.87,new
ARMOUR,ST,2026-09-11,16.65,17.45,16.65,17.45,17.45,17.45,4000,68000.0,2,,2000.0,100.0,new
AROGRANITE,EQ,2026-09-11,23.6,24.82,23.0,23.38,23.85,24.19,13819,327000.0,127,,2728.0,82.42,new
ARROWGREEN,BE,2026-09-11,782.0,818.95,780.0,813.0,805.0,791.7,19342,15483000.000000002,348,,,,new
ARSHIYA,BZ,2026-09-11,0.75,0.77,0.71,0.76,0.77,0.74,530220,397000.0,109,,,,new
ARSSBL,EQ,2026-09-11,500.1,501.0,488.0,490.25,492.05,502.05,176505,86820000.0,5826,,96892.0,67.01,new
ARTEMISMED,EQ,2026-09-11,348.55,351.8,339.7,344.9,345.7,348.55,347172,119623000.0,19007,,136152.0,41.16,new
ARTNIRMAN,EQ,2026-09-11,40.06,40.06,38.0,39.92,39.92,39.87,2071,81000.0,35,,2028.0,97.92,new
ARUNAYA,SM,2026-09-11,14.2,14.2,14.2,14.2,14.2,14.2,4000,56999.99999999999,2,,4000.0,100.0,new
ARVEE,EQ,2026-09-11,195.0,195.0,176.5,180.69,177.0,195.25,7318,1362000.0,310,,4099.0,66.67,new
ARVIND,EQ,2026-09-11,564.0,579.7,552.3,575.1,576.8,569.8,470791,267455000.00000003,21305,,184160.0,42.99,new
ARVINDFASN,EQ,2026-09-11,450.0,453.95,441.7,446.5,444.0,453.4,629613,282247000.0,34919,,318692.0,58.36,new
ARVINDPORT,SM,2026-09-11,35.6,39.3,33.0,38.05,38.1,35.75,109500,4038000.0000000005,61,,24000.0,69.57,new
ARVSMART,EQ,2026-09-11,595.45,602.9,585.15,598.05,602.9,597.05,60418,35871000.0,2742,,29906.0,54.0,new
ARYAMAN,EQ,2026-09-11,635.0,635.0,615.0,635.0,635.0,625.0,112,70000.0,16,,112.0,100.0,new
ASAHIINDIA,EQ,2026-09-11,976.0,992.5,963.6,985.8,982.0,976.2,205299,201748000.0,13557,,74360.0,41.18,new
ASAHISONG,BE,2026-09-11,365.55,370.0,356.9,363.95,364.95,375.65,22015,7927000.0,267,,,,new
ASAL,EQ,2026-09-11,465.5,465.5,458.5,462.4,461.0,466.55,6191,2855000.0,482,,3278.0,66.26,new
ASALCBR,EQ,2026-09-11,694.0,694.0,675.0,676.7,677.0,698.25,47216,32095000.0,3407,,26119.0,61.07,new
ASHALOG,SM,2026-09-11,60.05,60.95,59.0,60.0,60.0,60.0,5000,300000.0,5,,2000.0,50.0,new
ASHAPURMIN,EQ,2026-09-11,538.05,549.0,528.3,542.9,542.0,542.05,332067,178866000.0,20483,,134439.0,45.45,new
ASHIANA,EQ,2026-09-11,346.0,349.75,340.0,346.75,343.5,347.9,26317,9053000.0,1160,,14830.0,65.88,new
ASHIKAG,BE,2026-09-11,411.3,424.0,399.0,415.45,422.0,411.3,36235,14844999.999999998,244,,,,new
ASHIMASYN,EQ,2026-09-11,17.0,17.0,16.36,16.61,16.75,17.08,88813,1476000.0,442,,56287.0,70.53,new
ASHOKA,EQ,2026-09-11,112.0,114.24,111.15,113.86,113.99,113.53,682933,76825000.0,7484,,250472.0,40.37,new
ASHOKAMET,EQ,2026-09-11,14.54,17.2,14.01,17.2,17.2,14.34,1455188,24486000.0,2863,,653131.0,44.99,new
ASHOKLEY,EQ,2026-09-11,163.8,165.04,160.0,163.75,163.75,166.12,19044403,3094823000.0,109344,,8631278.0,48.72,new
ASHUTOSH,ST,2026-09-11,154.6,164.5,153.35,164.5,164.5,156.7,222000,35729000.0,147,,210000.0,95.11,new
ASHWINI,SM,2026-09-11,177.0,177.0,174.0,174.0,174.0,174.05,3000,526000.0,3,,2000.0,66.67,new
ASIANENE,EQ,2026-09-11,530.0,553.55,523.5,535.1,534.0,533.95,492430,265330000.00000003,20057,,136143.0,29.27,new
ASIANHOTNR,EQ,2026-09-11,384.6,404.0,370.1,378.8,402.0,382.15,26340,10017000.0,1111,,8133.0,48.64,new
ASIANPAINT,EQ,2026-09-11,2453.2,2472.5,2442.8,2472.5,2472.5,2498.1,653006,1607337000.0,52085,,291750.0,54.05,new
ASIANTILES,EQ,2026-09-11,50.3,50.95,48.77,50.34,50.39,50.39,5492697,275828000.0,12314,,1065686.0,42.85,new
ASIANTNE,EQ,2026-09-11,9.46,9.85,9.22,9.25,9.25,9.23,1124,11000.0,33,,1039.0,93.27,new
ASKAUTOLTD,EQ,2026-09-11,621.7,632.85,612.05,624.55,625.0,622.4,129770,81180000.0,7632,,56108.0,48.02,new
ASMS,BE,2026-09-11,6.89,6.98,6.66,6.88,6.93,6.91,141116,960000.0,378,,,,new
ASPINWALL,EQ,2026-09-11,250.15,265.9,239.2,260.5,260.0,250.15,4219,1070000.0,181,,1914.0,47.98,new
ASPIRE,SM,2026-09-11,13.7,13.7,12.8,13.1,13.4,13.45,36000,467000.0,18,,28000.0,77.78,new
ASTAR,EQ,2026-09-11,595.0,595.0,565.0,583.0,583.0,587.75,172,100000.0,17,,57.0,33.14,new
ASTEC,EQ,2026-09-11,716.0,722.4,694.0,699.8,696.9,715.8,83837,59041000.0,5130,,13454.0,20.01,new
ASTERDM,EQ,2026-09-11,761.0,770.9,757.55,763.05,763.5,766.5,600395,459203000.0,32754,,253043.0,47.95,new
ASTRAL,EQ,2026-09-11,1452.0,1456.0,1402.5,1411.4,1411.4,1459.0,872167,1233757000.0,45744,,462436.0,60.09,new
ASTRAMICRO,EQ,2026-09-11,1691.9,1695.0,1656.1,1680.6,1688.5,1696.8,200377,335269000.0,20632,,91153.0,51.15,new
ASTRAZEN,EQ,2026-09-11,6880.0,6880.0,6750.0,6764.5,6755.0,6860.5,3314,22466000.0,1091,,1662.0,61.01,new
ASTRON,BZ,2026-09-11,3.0,3.06,2.9,2.94,2.95,3.0,15823,47000.0,63,,,,new
ATALREAL,EQ,2026-09-11,13.75,13.75,13.75,13.75,13.75,15.27,370055,5088000.0,525,,361419.0,100.0,new
ATAM,EQ,2026-09-11,54.45,56.11,53.01,55.38,55.5,53.7,7175,393000.0,209,,4040.0,67.29,new
ATCENERGY,ST,2026-09-11,22.2,22.2,22.2,22.2,22.2,22.2,2400,53000.0,2,,2400.0,100.0,new
ATGL,EQ,2026-09-11,599.5,601.45,592.5,594.8,596.05,602.7,437058,260033000.0,17770,,175676.0,49.2,new
ATHERENERG,EQ,2026-09-11,1657.0,1673.5,1615.5,1656.0,1656.0,1658.3,4881695,8087882000.000001,118859,,1061969.0,22.74,new
ATL,EQ,2026-09-11,24.2,25.7,24.2,25.18,25.14,24.61,242102,6043000.0,1214,,129814.0,56.72,new
ATLANTAA,EQ,2026-09-11,37.97,37.97,36.26,37.22,37.06,37.51,29600,1100000.0,486,,18992.0,73.32,new
ATLANTAELE,EQ,2026-09-11,1798.0,1798.0,1759.0,1777.8,1785.3,1805.4,69995,124090000.00000001,9150,,30328.0,54.48,new
ATLASCYCLE,EQ,2026-09-11,97.43,99.05,94.65,95.71,96.0,98.07,26962,2606000.0,453,,7883.0,51.76,new
ATLPP,E1,2026-09-11,9.4,9.4,9.05,9.11,9.15,9.32,469,4000.0,10,,363.0,77.56,new
ATMASTCO,SM,2026-09-11,135.0,135.0,127.0,130.2,131.95,128.6,28800,3777000.0000000005,42,,24000.0,84.51,new
ATUL,EQ,2026-09-11,6327.0,6327.0,6156.5,6244.5,6250.5,6356.0,33362,207692000.0,10662,,14293.0,50.52,new
ATULAUTO,EQ,2026-09-11,448.95,449.8,439.85,445.6,444.6,449.65,59361,26345000.0,3263,,23403.0,52.71,new
AUBANK,EQ,2026-09-11,1052.0,1061.2,1033.2,1058.9,1058.9,1054.7,1058773,1110452000.0,29111,,430085.0,47.94,new
AUGMONT,EQ,2026-09-11,915.0,915.0,873.7,886.15,881.8,917.5,1169259,1037606000.0,37460,,371913.0,36.86,new
AURIONPRO,EQ,2026-09-11,670.0,689.5,665.05,680.85,686.0,671.15,163921,111488000.00000001,7598,,66152.0,48.25,new
AUROIMPEX,SM,2026-09-11,27.85,27.85,27.85,27.85,27.85,26.55,3200,89000.0,2,,3200.0,100.0,new
AUROPHARMA,EQ,2026-09-11,1666.7,1681.4,1655.5,1679.8,1679.8,1668.4,494251,826711000.0,27831,,206844.0,50.35,new
AURUM,EQ,2026-09-11,218.4,226.16,218.4,224.02,223.0,220.38,74800,16646000.0,1538,,43270.0,71.41,new
AURUS,EQ,2026-09-11,4.8,4.92,4.68,4.89,4.92,4.8,14697,72000.0,149,,10918.0,86.73,new
AUSOMENT,EQ,2026-09-11,152.0,155.0,146.0,152.59,155.0,153.0,7199,1091000.0,170,,2457.0,92.68,new
AUSTENG,EQ,2026-09-11,127.04,137.0,124.2,135.29,134.9,127.04,6029,809000.0,289,,3920.0,70.29,new
AUTOAXLES,EQ,2026-09-11,1652.2,1690.0,1650.0,1678.0,1690.0,1657.9,4539,7603000.0,715,,3219.0,74.74,new
AUTOBEES,EQ,2026-09-11,284.11,284.11,280.36,282.87,283.5,284.53,170286,48066000.0,3534,,86511.0,54.21,new
AUTOIETF,EQ,2026-09-11,28.55,29.41,28.12,28.58,28.5,28.55,608290,17263000.0,2440,,289120.0,62.74,new
AUTOIND,EQ,2026-09-11,84.0,84.94,80.99,82.83,83.1,84.25,152032,12534000.0,2289,,69026.0,62.44,new
AVADHSUGAR,EQ,2026-09-11,788.95,812.0,763.3,769.6,769.8,794.45,185275,146269000.0,9233,,65344.0,43.04,new
AVALON,EQ,2026-09-11,2225.0,2299.8,2188.4,2264.5,2266.0,2227.0,334741,753954000.0,40093,,107618.0,35.82,new
AVANA,ST,2026-09-11,143.0,151.35,143.0,143.75,143.5,147.9,18000,2632000.0,9,,12000.0,75.0,new
AVANCE,EQ,2026-09-11,0.83,0.83,0.81,0.81,0.82,0.82,3112294,2532000.0,1139,,1751410.0,58.68,new
AVANTEL,EQ,2026-09-11,157.77,157.77,154.96,156.46,156.75,159.07,782263,122198000.0,9987,,384588.0,55.73,new
AVANTIFEED,EQ,2026-09-11,809.55,809.55,795.7,798.6,800.0,815.3,207665,166303000.0,14625,,85551.0,44.57,new
AVG,BE,2026-09-11,183.0,185.0,175.0,176.41,179.82,182.49,11880,2149000.0,161,,,,new
AVIANSH,SM,2026-09-11,102.0,102.5,102.0,102.5,102.5,101.5,2000,204999.99999999997,2,,2000.0,100.0,new
AVIENCE,SM,2026-09-11,356.1,388.0,322.0,385.35,388.0,346.8,100200,36095000.0,147,,58200.0,61.39,new
AVL,EQ,2026-09-11,600.0,620.0,593.8,616.45,619.0,603.55,243754,147484000.0,13501,,129464.0,65.08,new
AVONMORE,EQ,2026-09-11,14.2,14.6,13.85,14.0,14.09,14.19,258430,3628000.0,844,,189063.0,78.2,new
AVPINFRA,SM,2026-09-11,59.0,60.75,58.25,58.8,59.3,59.95,44800,2637000.0,41,,33600.0,93.33,new
AVROIND,EQ,2026-09-11,8.4,8.43,7.72,7.81,7.87,8.34,891730,7109000.0,1850,,492833.0,74.7,new
AVTNPL,EQ,2026-09-11,90.48,90.98,87.71,90.13,90.6,90.6,180833,16149000.0,2293,,92140.0,57.07,new
AWFIS,EQ,2026-09-11,248.5,299.45,244.1,293.2,293.7,249.6,23945553,6787041000.0,329269,,1580922.0,6.95,new
AWHCL,EQ,2026-09-11,370.05,372.3,360.0,366.5,367.8,373.15,85509,31260000.000000004,3582,,42020.0,55.91,new
AWL,EQ,2026-09-11,185.3,185.94,181.0,185.02,185.8,185.7,1727993,317047000.0,20132,,703434.0,48.16,new
AXISBANK,EQ,2026-09-11,1237.9,1252.8,1229.8,1246.0,1246.0,1246.0,4562285,5681778000.0,137530,,2301302.0,57.75,new
AXISCADES,EQ,2026-09-11,1864.2,1866.7,1815.0,1831.8,1830.0,1869.7,131542,241521999.99999997,13259,,50247.0,41.78,new
AXITA,EQ,2026-09-11,8.04,8.06,7.98,7.98,8.01,8.0,1291259,10327000.0,804,,231667.0,48.13,new
AXTEL,EQ,2026-09-11,425.5,448.0,413.0,440.2,440.0,425.1,20070,8591000.0,750,,13162.0,67.52,new
AYE,EQ,2026-09-11,176.95,180.6,172.45,179.46,179.0,178.1,606572,107405000.0,9653,,274614.0,49.92,new
AYMSYNTEX,EQ,2026-09-11,294.9,294.9,280.5,281.65,283.0,293.1,93298,26577999.999999996,2129,,57542.0,71.34,new
AZAD,EQ,2026-09-11,2744.0,2864.0,2677.8,2849.1,2862.0,2773.5,454037,1260755000.0,36338,,116924.0,30.77,new
AZADIND,EQ,2026-09-11,88.53,88.78,83.25,87.13,88.65,86.79,33984,2962000.0,287,,4008.0,14.37,new
BABAFP,SM,2026-09-11,22.05,22.05,22.05,22.05,22.05,22.55,1600,35000.0,1,,1600.0,100.0,new
BAFNAPH,BE,2026-09-11,301.45,301.45,301.45,301.45,301.45,307.6,11743,3540000.0,70,,,,new
BAGDIGITAL,SM,2026-09-11,103.0,103.0,103.0,103.0,103.0,104.7,1600,165000.0,1,,1600.0,100.0,new
BAGFILMS,EQ,2026-09-11,4.53,4.66,4.32,4.44,4.55,4.46,136648,617000.0,364,,40916.0,57.28,new
BAGMANE,RR,2026-09-11,108.0,110.7,107.21,108.79,108.66,107.75,1324949,144214000.0,15578,,1022484.0,90.47,new
BAHETI,SM,2026-09-11,835.0,839.0,816.25,820.85,816.25,828.65,17250,14233000.000000002,41,,9000.0,61.54,new
BAIDFIN,EQ,2026-09-11,11.74,12.16,11.25,11.88,11.92,11.74,152112,1767000.0000000002,726,,106019.0,71.3,new
BAJAJ-AUTO,EQ,2026-09-11,11624.0,11723.0,11529.0,11678.0,11678.0,11768.0,214731,2502044000.0,34542,,119990.0,64.81,new
BAJAJCON,EQ,2026-09-11,520.9,523.15,507.25,520.5,522.5,524.45,901856,466110999.99999994,19353,,485576.0,58.55,new
BAJAJELEC,EQ,2026-09-11,335.0,338.5,327.8,335.3,337.0,337.75,102318,34209000.0,5512,,34191.0,37.24,new
BAJAJFINSV,EQ,2026-09-11,1912.1,1926.0,1895.0,1913.5,1913.5,1940.5,762375,1455441000.0,37816,,368606.0,52.03,new
BAJAJHCARE,EQ,2026-09-11,332.0,338.4,325.0,334.05,333.1,333.3,131431,43817000.0,4388,,58933.0,48.26,new
BAJAJHFL,EQ,2026-09-11,83.6,85.51,82.9,84.11,84.14,84.22,5140262,433896000.0,31323,,2579055.0,54.36,new
BAJAJHIND,EQ,2026-09-11,21.35,21.46,20.8,20.94,20.93,21.4,24595964,517976000.0,27981,,4674763.0,20.55,new
BAJAJHLDNG,EQ,2026-09-11,10990.0,11146.0,10922.0,11134.0,11134.0,10992.0,49910,552073000.0,11684,,21847.0,48.4,new
BAJAJINDEF,EQ,2026-09-11,222.9,237.0,219.61,228.57,230.1,221.03,44398,10189000.0,1237,,20658.0,53.68,new
BAJAJST,EQ,2026-09-11,365.05,370.45,357.1,365.65,368.8,362.6,9972,3634000.0000000005,785,,5463.0,60.73,new
BAJEL,EQ,2026-09-11,177.61,181.25,175.0,179.89,180.9,177.42,136248,24340000.0,2429,,56543.0,48.51,new
BAJFINANCE,EQ,2026-09-11,1031.0,1035.0,1015.1,1034.5,1034.5,1043.5,5411299,5562360000.0,129025,,3001489.0,64.25,new
BALAJEE,EQ,2026-09-11,25.52,25.67,24.36,25.14,25.15,25.53,53682,1349000.0,379,,38865.0,76.91,new
BALAJIPHOS,SM,2026-09-11,116.0,116.0,116.0,116.0,116.0,116.0,2000,231999.99999999997,1,,2000.0,100.0,new
BALAJITELE,EQ,2026-09-11,91.66,91.89,89.21,90.63,90.35,91.81,168159,15188000.0,2059,,112357.0,70.28,new
BALAMINES,EQ,2026-09-11,2329.8,2329.8,2245.6,2276.5,2283.0,2342.6,175673,400452000.0,17887,,62240.0,39.12,new
BALAXI,EQ,2026-09-11,23.4,24.69,22.75,23.39,23.33,23.24,39705,936000.0,280,,22717.0,63.38,new
BALCO,SM,2026-09-11,19.85,19.95,19.85,19.95,19.95,19.0,4800,96000.0,4,,4800.0,100.0,new
BALKRISHNA,EQ,2026-09-11,16.59,16.59,15.9,16.1,16.0,16.28,12742,206000.0,112,,5543.0,70.67,new
BALKRISIND,EQ,2026-09-11,2180.2,2190.1,2156.4,2164.6,2164.0,2193.0,177906,385839000.0,24911,,52407.0,48.29,new
BALMLAWRIE,EQ,2026-09-11,170.21,170.25,167.41,168.72,168.6,174.08,170327,28699000.0,3498,,84209.0,55.54,new
BALPHARMA,EQ,2026-09-11,105.6,114.95,104.13,107.42,107.7,106.21,316936,35109000.0,3600,,123150.0,41.82,new
BALRAMCHIN,EQ,2026-09-11,697.4,709.0,687.0,691.4,693.0,705.15,1301177,907273000.0,38216,,244949.0,21.93,new
BALUFORGE,EQ,2026-09-11,534.0,536.9,523.3,533.4,532.5,536.65,532783,282104000.0,13031,,169347.0,36.8,new
BANARBEADS,EQ,2026-09-11,113.65,113.65,107.0,107.56,109.2,110.56,1907,206000.0,118,,1254.0,82.01,new
