SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
EASTWEST,EQ,2026-09-04,2.3,2.4,2.28,2.36,2.37,2.34,61727,144000.0,167,,47970.0,77.71,new
EBANK10,EQ,2026-09-04,16.83,16.84,16.66,16.84,16.84,16.83,401,7000.000000000001,15,,398.0,99.25,new
EBANKNIFTY,EQ,2026-09-04,58.11,58.27,57.82,58.26,58.26,58.22,2088,121000.0,15,,2026.0,97.03,new
EBBETF0430,EQ,2026-09-04,1611.98,1611.98,1607.71,1609.05,1608.75,1607.71,2002,3222000.0,260,,1606.0,80.22,new
EBBETF0431,EQ,2026-09-04,1432.36,1443.67,1431.0,1440.43,1438.05,1439.55,5856,8434000.0,200,,2790.0,47.64,new
EBBETF0433,EQ,2026-09-04,1313.15,1314.98,1306.53,1311.12,1311.0,1309.36,2625,3444000.0,95,,1894.0,72.15,new
EBGNG,EQ,2026-09-04,622.0,633.4,583.0,601.25,604.0,622.1,1005022,608154000.0,40195,,446481.0,44.42,new
EBIX,BE,2026-09-04,20.24,20.48,19.5,20.28,20.29,19.84,20412,405000.0,75,,,,new
ECAPINSURE,EQ,2026-09-04,23.89,24.0,23.72,23.99,24.0,23.77,53393,1272000.0,176,,47016.0,88.06,new
ECLERX,EQ,2026-09-04,1960.0,1967.8,1878.3,1905.7,1901.0,1971.7,163141,314858000.0,22979,,70117.0,42.98,new
ECOLINE,ST,2026-09-04,181.0,183.0,176.0,180.35,183.0,180.0,31000,5583000.0,19,,31000.0,100.0,new
ECORECO,EQ,2026-09-04,462.0,468.95,455.85,459.35,457.0,456.1,10145,4688000.0,655,,8157.0,80.4,new
ECOSMOBLTY,EQ,2026-09-04,113.93,115.9,112.13,113.54,113.0,113.93,79330,9020000.0,1366,,47505.0,59.88,new
EDELWEISS,EQ,2026-09-04,136.11,138.24,134.76,136.08,135.9,134.76,11273587,1537791000.0,64340,,4802952.0,42.6,new
EEPL,ST,2026-09-04,132.0,141.7,132.0,139.7,141.7,135.05,18000,2490000.0,18,,17000.0,94.44,new
EFACTOR,SM,2026-09-04,180.0,180.0,168.15,173.0,173.0,175.0,3600,633000.0,6,,2000.0,55.56,new
EFCIL,EQ,2026-09-04,198.09,202.0,192.0,193.24,193.0,200.84,235570,46246000.0,4668,,136097.0,57.77,new
EFFWA,ST,2026-09-04,370.0,380.0,350.2,360.0,360.0,368.15,8800,3200000.0,19,,8800.0,100.0,new
EFORCE,SM,2026-09-04,19.3,21.4,19.3,20.05,20.05,19.5,16800,341000.0,14,,12000.0,71.43,new
EGOLD,EQ,2026-09-04,153.2,154.4,153.05,153.8,153.75,152.6,167536,25768000.0,360,,160267.0,95.66,new
EICHERMOT,EQ,2026-09-04,7665.0,7665.5,7590.0,7630.5,7630.5,7690.0,492954,3757757000.0,47403,,343882.0,69.76,new
EIDPARRY,EQ,2026-09-04,778.25,784.5,774.85,781.35,782.0,778.25,270760,210982000.00000003,11684,,131254.0,48.48,new
EIEL,EQ,2026-09-04,196.9,201.7,195.65,199.17,199.1,195.66,769678,153011000.0,12654,,304654.0,39.58,new
EIFFL,BE,2026-09-04,273.05,273.05,273.05,273.05,273.05,278.6,1424,389000.0,15,,,,new
EIHAHOTELS,EQ,2026-09-04,305.45,308.6,295.3,297.65,299.55,303.85,11705,3510000.0,1161,,8049.0,68.77,new
EIHOTEL,EQ,2026-09-04,292.65,293.4,290.1,291.9,291.8,290.75,154906,45193000.0,10144,,83244.0,53.74,new
EIMCOELECO,EQ,2026-09-04,2286.1,2286.1,2240.0,2254.4,2250.0,2280.4,19567,44224000.0,2517,,11877.0,60.7,new
EKC,EQ,2026-09-04,107.4,107.65,105.15,106.42,106.5,107.0,150735,16016999.999999998,1680,,95432.0,63.31,new
EKI,EQ,2026-09-04,73.15,76.0,73.11,74.13,74.3,74.06,6162,458000.0,205,,4839.0,78.53,new
ELANTAS,EQ,2026-09-04,12395.0,12400.0,12100.0,12219.0,12279.0,12114.0,1367,16691000.0,588,,714.0,52.23,new
ELCIDIN,EQ,2026-09-04,109880.0,109880.0,107400.0,107590.0,107900.0,106500.0,12,1295000.0,12,,7.0,58.33,new
ELDEHSG,EQ,2026-09-04,781.0,801.0,781.0,789.1,794.8,790.45,415,328000.0,35,,361.0,86.99,new
ELECON,EQ,2026-09-04,436.5,442.5,428.75,433.75,433.0,435.95,535067,232935000.0,20353,,159527.0,29.81,new
ELECTCAST,EQ,2026-09-04,84.3,84.9,82.61,83.71,83.15,83.85,1762760,147418000.0,13251,,752076.0,42.66,new
ELECTHERM,EQ,2026-09-04,979.9,999.9,979.9,980.9,980.0,979.9,7385,7264000.0,331,,5848.0,79.19,new
ELGIEQUIP,EQ,2026-09-04,632.95,645.4,627.5,642.1,643.45,630.35,691967,441570000.0,22241,,317521.0,45.89,new
ELGIRUBCO,EQ,2026-09-04,59.98,59.98,58.1,58.69,58.59,59.08,44079,2593000.0,1003,,17645.0,40.03,new
ELGNZ,SM,2026-09-04,85.5,88.25,84.3,87.55,88.0,84.05,25000,2150000.0,24,,16000.0,64.0,new
ELIN,EQ,2026-09-04,95.26,97.3,95.0,95.4,95.25,95.26,196524,18868000.0,2356,,109742.0,55.84,new
ELIQUID,EQ,2026-09-04,1046.75,1046.75,1046.59,1046.6,1046.6,1046.25,11691,12236000.0,7,,11691.0,100.0,new
ELITECON,EQ,2026-09-04,8.68,8.68,8.68,8.68,8.68,9.13,1122582,9744000.0,3278,,1122582.0,100.0,new
ELLEN,EQ,2026-09-04,333.8,340.15,327.5,331.85,331.1,330.45,759237,254685000.0,15867,,352897.0,46.48,new
ELM250,EQ,2026-09-04,16.8,16.8,16.51,16.61,16.68,16.65,355767,5927000.0,278,,337329.0,94.82,new
ELMDIV,EQ,2026-09-04,36.99,36.99,36.49,36.5,36.5,36.38,602,22000.0,12,,598.0,99.34,new
ELPROINTL,EQ,2026-09-04,173.66,174.94,173.58,174.0,174.0,174.44,3631,632000.0,75,,2242.0,61.75,new
EMAMILTD,EQ,2026-09-04,370.0,371.4,361.85,366.05,367.0,368.2,1293997,471913000.0,22806,,767481.0,59.31,new
EMAMIPAP,BE,2026-09-04,112.35,115.92,111.7,115.92,115.92,110.4,35403,4063000.0000000005,307,,,,new
EMAMIREAL,EQ,2026-09-04,69.29,69.3,65.7,66.74,66.45,68.7,24880,1664999.9999999998,382,,19723.0,79.27,new
EMAPARTNER,SM,2026-09-04,85.0,86.0,80.55,85.35,86.0,83.05,18000,1512000.0,16,,14000.0,77.78,new
EMBASSY,RR,2026-09-04,439.97,439.97,435.11,438.69,438.36,438.57,641632,281459000.0,10850,,611702.0,95.34,new
EMBDL,EQ,2026-09-04,58.65,59.19,57.25,57.53,57.6,58.59,2533639,147092000.0,11846,,1276003.0,50.36,new
EMCURE,EQ,2026-09-04,1888.0,1935.0,1874.7,1927.6,1925.9,1854.7,276608,529689000.00000006,24433,,112894.0,40.81,new
EMETAL,EQ,2026-09-04,13.21,13.36,13.13,13.36,13.36,13.19,5051,66000.0,14,,4890.0,96.81,new
EMIL,EQ,2026-09-04,175.4,176.67,167.54,173.74,172.6,176.16,1637322,282154000.0,22574,,726750.0,44.39,new
EMKAY,EQ,2026-09-04,259.0,270.0,255.15,267.25,267.0,257.75,54753,14479000.0,1159,,38638.0,70.57,new
EMKAYTOOLS,SM,2026-09-04,93.5,98.0,93.5,98.0,98.0,96.05,1350,132000.0,9,,1200.0,88.89,new
EMMBI,BE,2026-09-04,91.05,94.2,90.75,91.0,90.75,90.17,5830,536000.0,66,,,,new
EMMIL,SM,2026-09-04,120.0,124.0,118.15,120.1,120.1,120.65,15750,1905000.0,25,,11000.0,69.84,new
EMMVEE,EQ,2026-09-04,327.0,330.9,322.3,325.2,325.35,326.4,873378,284298000.0,27551,,380050.0,43.51,new
EMPIND,EQ,2026-09-04,1202.0,1208.3,1192.0,1195.6,1196.0,1195.9,6883,8242000.0,500,,5777.0,83.93,new
EMPOWER,EQ,2026-09-04,1.73,1.9,1.73,1.84,1.89,1.82,26427168,46945000.0,4753,,11039243.0,41.77,new
EMSLIMITED,EQ,2026-09-04,387.35,388.95,381.0,383.05,383.75,387.35,166270,63677000.0,4614,,72617.0,43.67,new
EMUDHRA,EQ,2026-09-04,519.85,534.4,519.85,524.8,525.0,519.85,71392,37531000.0,2873,,36777.0,51.51,new
EMULTIMQ,EQ,2026-09-04,42.19,42.24,41.75,42.0,42.0,41.77,11409,479000.0,126,,7297.0,63.96,new
ENCOMPAS,SM,2026-09-04,251.45,258.95,248.0,256.8,258.0,248.65,9600,2429000.0,21,,7600.0,79.17,new
ENDURANCE,EQ,2026-09-04,2757.0,2795.0,2736.6,2782.8,2772.3,2754.7,50285,138950000.0,9180,,32106.0,63.85,new
ENERGY,EQ,2026-09-04,38.49,38.81,38.3,38.41,38.3,38.41,274108,10543000.0,773,,232941.0,84.98,new
ENERGYAXIS,EQ,2026-09-04,19.0,19.17,19.0,19.15,19.17,19.2,7399,141000.0,52,,7292.0,98.55,new
ENERGYDEV,EQ,2026-09-04,15.99,15.99,15.45,15.49,15.5,15.5,11133,174000.0,171,,8678.0,77.95,new
ENEXT50,EQ,2026-09-04,73.52,73.55,73.1,73.1,73.1,72.8,275,20000.0,9,,275.0,100.0,new
ENFUSE,SM,2026-09-04,155.05,155.05,155.0,155.0,155.0,160.75,1800,279000.0,3,,1800.0,100.0,new
ENGINERSIN,EQ,2026-09-04,282.4,284.5,278.35,279.45,280.0,281.95,3490446,983698000.0,51832,,1377233.0,39.46,new
ENIFTY,EQ,2026-09-04,24.75,24.75,24.1,24.19,24.19,24.15,6023,146000.0,58,,4517.0,75.0,new
ENIL,EQ,2026-09-04,99.67,103.1,99.67,102.65,103.0,99.61,27341,2775000.0,582,,20099.0,73.51,new
ENKEIWHEL,EQ,2026-09-04,396.0,400.0,384.0,389.8,399.0,380.8,776,306000.0,73,,744.0,95.88,new
ENRIN,EQ,2026-09-04,3160.0,3186.8,3106.0,3115.7,3115.1,3155.2,262111,819998000.0,34297,,151491.0,57.8,new
ENSER,SM,2026-09-04,15.35,15.35,15.25,15.3,15.35,14.8,50000,767000.0,10,,50000.0,100.0,new
ENTERO,EQ,2026-09-04,1848.0,1868.9,1811.1,1827.6,1824.8,1848.0,96165,177131000.0,11496,,46199.0,48.04,new
ENVIRO,SM,2026-09-04,69.1,71.25,69.05,70.5,70.5,71.15,11000,772000.0,11,,6000.0,54.55,new
EPACK,EQ,2026-09-04,191.0,192.5,187.99,189.27,188.5,189.08,343336,65141999.99999999,5259,,148156.0,43.15,new
EPACKPEB,EQ,2026-09-04,227.5,233.85,227.5,231.11,230.0,227.3,324727,74959000.0,5343,,127314.0,39.21,new
EPIGRAL,EQ,2026-09-04,1230.0,1254.8,1214.5,1219.7,1227.4,1236.7,48188,59337000.0,6030,,22191.0,46.05,new
EPL,EQ,2026-09-04,246.55,250.9,244.55,247.1,247.25,246.55,3718253,920060000.0,30937,,1751312.0,47.1,new
EPWINDIA,ST,2026-09-04,245.0,245.0,243.2,244.1,244.1,256.0,4800,1171000.0,4,,4800.0,100.0,new
EQUAL200,EQ,2026-09-04,13.95,13.95,13.81,13.82,13.82,13.83,10167,141000.0,48,,9375.0,92.21,new
EQUAL50,EQ,2026-09-04,329.56,330.22,329.4,330.22,330.22,329.56,444,146000.0,8,,227.0,51.13,new
EQUAL50ADD,EQ,2026-09-04,341.54,342.0,338.98,340.33,338.98,340.57,15781,5381000.0,242,,12480.0,79.08,new
EQUIPPP,BE,2026-09-04,22.89,22.89,22.1,22.75,22.79,22.89,1891,43000.0,12,,,,new
EQUITASBNK,EQ,2026-09-04,73.05,73.99,72.8,72.95,73.6,73.04,534782,39248000.0,6980,,316827.0,59.24,new
ERIS,EQ,2026-09-04,1301.0,1332.2,1301.0,1321.7,1319.0,1303.5,69111,91229000.0,10716,,41703.0,60.34,new
ESABINDIA,EQ,2026-09-04,6107.5,6114.0,6050.0,6067.5,6060.0,6077.5,2820,17121000.0,1113,,1747.0,61.95,new
ESAFSFB,BE,2026-09-04,41.67,41.84,41.05,41.41,41.6,41.67,271495,11239000.0,1394,,,,new
ESCONET,SM,2026-09-04,221.0,238.8,221.0,238.6,238.8,227.45,40800,9607000.0,87,,31600.0,77.45,new
ESCORTS,EQ,2026-09-04,2993.0,3001.0,2960.3,2968.8,2968.3,2978.2,62925,187046000.0,12404,,34866.0,55.41,new
ESDS,EQ,2026-09-04,757.0,908.4,756.0,908.4,908.4,429.0,15790052,13115875000.0,192111,,10515154.0,66.59,new
ESENSEX,EQ,2026-09-04,77.0,77.56,77.0,77.46,77.46,77.32,37,3000.0,10,,23.0,62.16,new
ESFL,SM,2026-09-04,121.0,121.6,116.6,120.75,121.6,115.15,11160,1335000.0,23,,10080.0,90.32,new
ESG,EQ,2026-09-04,41.16,41.2,41.0,41.15,41.15,41.07,2704,111000.00000000001,53,,2426.0,89.72,new
ESILVER,EQ,2026-09-04,224.09,234.69,224.09,232.78,233.01,229.84,221315,51515000.0,798,,198113.0,89.52,new
ESPRIT,SM,2026-09-04,63.0,63.5,63.0,63.0,63.0,63.5,4800,303000.0,3,,3200.0,66.67,new
ESSARSHPNG,EQ,2026-09-04,17.0,17.65,16.9,17.09,17.0,16.87,325102,5591000.0,1388,,187749.0,57.75,new
ESSENTIA,EQ,2026-09-04,1.05,1.08,1.05,1.05,1.07,1.05,2849052,3029000.0,825,,1213667.0,42.6,new
ESTER,EQ,2026-09-04,94.04,94.72,93.0,93.57,93.85,94.03,41294,3867000.0,656,,26083.0,63.16,new
ETERNAL,EQ,2026-09-04,325.3,327.75,320.8,322.75,322.75,324.8,17824027,5767662000.0,108841,,11256198.0,63.15,new
ETHOSLTD,EQ,2026-09-04,2794.0,2905.6,2776.0,2792.8,2800.0,2793.1,79319,226257000.00000003,7746,,55297.0,69.71,new
ETL,SM,2026-09-04,1035.15,1047.0,1035.15,1047.0,1047.0,1098.1,300,312000.0,2,,300.0,100.0,new
ETML,SM,2026-09-04,80.8,85.8,80.8,81.95,81.95,82.0,6000,496000.0,5,,2400.0,40.0,new
EUREKAFORB,EQ,2026-09-04,430.0,430.0,422.15,423.75,423.95,429.25,99508,42313000.0,7971,,47482.0,47.72,new
EUROBOND,EQ,2026-09-04,154.0,154.0,148.01,151.0,151.0,151.1,921,138000.0,65,,682.0,74.05,new
EUROPRATIK,EQ,2026-09-04,267.0,270.05,258.0,263.75,262.0,267.0,192832,50479000.0,2636,,45602.0,23.65,new
EUROTEXIND,BE,2026-09-04,13.73,13.73,13.73,13.73,13.73,13.99,300,4000.0,1,,,,new
EVEREADY,EQ,2026-09-04,319.0,322.3,316.0,317.9,316.2,319.45,57194,18243000.0,1346,,35991.0,62.93,new
EVERESTIND,BE,2026-09-04,425.0,433.95,415.0,423.9,424.85,425.25,12743,5388000.0,149,,,,new
EVIETF,EQ,2026-09-04,32.89,32.89,32.31,32.47,32.56,32.56,183629,5956000.0,834,,122880.0,66.92,new
EVINDIA,EQ,2026-09-04,32.8,32.8,32.38,32.44,32.46,32.67,304394,9890000.0,1987,,237744.0,78.1,new
EXCELINDUS,EQ,2026-09-04,1035.1,1045.0,1026.1,1031.4,1045.0,1034.9,4529,4680000.0,619,,2613.0,57.69,new
EXCELLENT,ST,2026-09-04,209.0,209.5,208.0,209.5,209.5,209.0,6400,1337000.0,4,,6400.0,100.0,new
EXCELSOFT,EQ,2026-09-04,70.5,71.8,69.52,70.23,70.0,70.66,299626,21152000.0,2293,,122378.0,40.84,new
EXICOM,EQ,2026-09-04,166.8,179.75,166.8,177.85,178.4,166.13,5389417,947960000.0,51639,,1652933.0,30.67,new
EXIDEIND,EQ,2026-09-04,423.9,428.5,416.4,424.35,424.2,423.0,2581393,1091713000.0,39007,,1139592.0,44.15,new
EXIMROUTES,SM,2026-09-04,107.1,107.1,107.1,107.1,107.1,107.1,1600,171000.0,2,,1600.0,100.0,new
EXPLEOSOL,EQ,2026-09-04,904.0,910.0,888.0,899.0,901.0,898.75,27691,24796000.0,2682,,14127.0,51.02,new
EXXARO,EQ,2026-09-04,6.6,6.85,6.5,6.59,6.58,6.7,298855,1980000.0,712,,242227.0,81.05,new
FABTECH,EQ,2026-09-04,147.14,152.26,147.07,150.2,150.9,147.33,112484,16875000.0,1375,,61323.0,54.52,new
FACT,EQ,2026-09-04,803.05,812.5,798.15,801.4,801.5,800.2,97544,78504000.0,6313,,31212.0,32.0,new
FAIRCHEMOR,BE,2026-09-04,661.1,661.1,652.0,660.25,660.25,661.1,3280,2160000.0,57,,,,new
FALCONTECH,SM,2026-09-04,12.45,12.45,12.45,12.45,12.45,12.45,1200,15000.0,1,,1200.0,100.0,new
FASCINATE,ST,2026-09-04,72.55,72.55,72.55,72.55,72.55,76.35,13600,986999.9999999999,16,,13600.0,100.0,new
FAZE3Q,EQ,2026-09-04,502.35,502.35,485.1,493.95,498.9,498.4,9304,4606000.0,655,,4298.0,46.2,new
FCL,EQ,2026-09-04,48.68,52.1,48.6,51.51,51.7,48.41,20692198,1054991000.0,50149,,8669984.0,41.9,new
FCSSOFT,EQ,2026-09-04,1.44,1.46,1.44,1.45,1.46,1.44,1046769,1517000.0,1057,,766732.0,73.25,new
FDC,EQ,2026-09-04,343.0,351.8,341.55,342.8,342.3,341.6,120312,41468000.0,7719,,65036.0,54.06,new
FEDDERSHOL,EQ,2026-09-04,47.4,47.7,46.0,47.28,47.25,46.0,1773925,83798000.0,2439,,238714.0,13.46,new
FEDERALBNK,EQ,2026-09-04,344.9,344.9,341.8,343.0,343.0,344.6,4115397,1412015000.0,56122,,2557269.0,62.14,new
FEDFINA,EQ,2026-09-04,156.32,163.2,156.32,161.56,161.87,157.86,818017,131438000.00000001,12601,,397577.0,48.6,new
FEL,BZ,2026-09-04,0.39,0.4,0.38,0.38,0.39,0.39,197550,78000.0,97,,,,new
FELDVR,BZ,2026-09-04,2.19,2.21,2.1,2.17,2.2,2.2,2115,5000.0,26,,,,new
FELIX,SM,2026-09-04,195.3,215.0,194.55,210.2,208.45,194.2,219000,44727000.0,247,,116000.0,52.97,new
FERMENTA,EQ,2026-09-04,502.3,509.35,491.65,498.5,495.4,502.3,101413,50685000.0,6328,,50258.0,49.56,new
FIBERWEB,EQ,2026-09-04,26.2,26.2,25.6,25.75,25.8,25.91,10675,275000.0,91,,9427.0,88.31,new
FIDEL,SM,2026-09-04,140.0,142.0,140.0,142.0,142.0,139.05,10000,1418000.0,6,,10000.0,100.0,new
FIEMIND,EQ,2026-09-04,2050.0,2092.4,2036.0,2085.8,2087.0,2036.9,46943,96914000.0,6225,,25052.0,53.37,new
FILATEX,EQ,2026-09-04,77.1,78.45,75.65,77.72,78.1,76.72,1156499,89450000.0,9620,,584717.0,50.56,new
FILATFASH,EQ,2026-09-04,0.19,0.19,0.18,0.18,0.19,0.18,21161213,3872000.0,1613,,14777497.0,69.83,new
FINBUD,SM,2026-09-04,128.0,133.1,128.0,133.0,133.0,128.0,11000,1433000.0,7,,10000.0,90.91,new
FINCABLES,EQ,2026-09-04,1223.5,1254.9,1211.0,1220.2,1225.0,1272.9,1492429,1844900999.9999998,48647,,626265.0,41.96,new
FINEORG,EQ,2026-09-04,5178.5,5190.0,5136.0,5152.0,5143.5,5179.5,12034,62084000.0,3756,,7028.0,58.4,new
FINIETF,EQ,2026-09-04,33.46,33.46,32.69,32.95,32.9,32.65,174481,5741000.0,1226,,114208.0,65.46,new
FINKURVE,EQ,2026-09-04,69.9,73.72,69.74,72.31,72.9,70.23,62572,4521000.0,987,,33615.0,53.72,new
FINOPB,EQ,2026-09-04,140.25,142.9,138.5,139.33,139.1,140.23,82299,11510000.0,1305,,41569.0,50.51,new
FINPIPE,EQ,2026-09-04,160.0,160.0,156.0,158.63,158.95,158.9,507087,80272000.0,17238,,128194.0,25.28,new
FIRSTCRY,EQ,2026-09-04,179.0,183.0,176.25,180.16,180.07,178.67,1541167,276624000.0,19085,,408374.0,26.5,new
FISCHER,EQ,2026-09-04,37.44,37.62,35.8,36.04,36.16,37.03,329518,11981000.0,1374,,198042.0,60.1,new
FIVESTAR,EQ,2026-09-04,538.0,538.0,512.5,523.05,521.5,534.6,915369,475712000.0,39792,,450242.0,49.19,new
FLAIR,EQ,2026-09-04,249.55,249.95,242.4,243.71,242.61,248.11,105224,25764999.999999996,2424,,63966.0,60.79,new
FLEXIADD,EQ,2026-09-04,10.31,10.44,10.0,10.06,10.05,10.05,35100,353000.0,354,,22190.0,63.22,new
FLEXITUFF,BE,2026-09-04,2.4,2.4,2.28,2.29,2.29,2.4,98460,227000.0,175,,,,new
FLFL,BZ,2026-09-04,1.22,1.27,1.16,1.25,1.25,1.22,107261,129000.0,79,,,,new
FLUOROCHEM,EQ,2026-09-04,4839.3,4850.0,4461.1,4554.0,4565.0,4694.6,473510,2186636000.0,77614,,197712.0,41.75,new
FLYSBS,SM,2026-09-04,632.45,651.0,620.1,635.6,631.0,625.25,68800,43632000.0,221,,43600.0,63.37,new
FMCGADD,EQ,2026-09-04,46.22,48.8,46.11,46.25,46.34,46.22,47656,2202000.0,191,,26376.0,55.35,new
FMCGIETF,EQ,2026-09-04,49.0,49.75,49.0,49.47,49.6,49.46,2400471,118765000.00000001,4684,,1828434.0,76.17,new
FMGOETZE,EQ,2026-09-04,511.0,517.5,499.6,501.45,503.0,613.7,1030188,519972000.0,20491,,363151.0,35.25,new
FMNL,EQ,2026-09-04,9.81,10.1,9.63,10.1,10.1,9.62,18463,182000.0,90,,14450.0,78.26,new
FOCE,SM,2026-09-04,487.0,487.0,487.0,487.0,487.0,512.0,480,234000.0,2,,480.0,100.0,new
FOCUS,BE,2026-09-04,64.5,64.65,62.8,63.37,63.63,63.9,58966,3731000.0,431,,,,new
FONEBOX,SM,2026-09-04,99.5,100.0,99.5,100.0,100.0,95.25,2000,200000.0,2,,2000.0,100.0,new
FOODSIN,EQ,2026-09-04,56.0,57.9,54.72,57.37,57.69,56.06,89638,5095000.0,1022,,49114.0,54.79,new
FORCEMOT,EQ,2026-09-04,17515.0,17857.0,17500.0,17500.0,17500.0,17500.0,47840,845618000.0,13497,,18545.0,38.76,new
FORGEAUTO,SM,2026-09-04,105.0,105.0,105.0,105.0,105.0,100.0,15600,1638000.0,11,,12000.0,76.92,new
FORTIS,EQ,2026-09-04,914.0,917.45,903.8,905.0,905.0,917.5,627470,570533000.0,18123,,322685.0,51.43,new
FOSECOIND,EQ,2026-09-04,6372.5,6404.0,6216.5,6263.0,6259.0,6372.5,7937,49993000.0,1992,,3401.0,42.85,new
FRACTAL,EQ,2026-09-04,819.0,830.0,817.2,825.45,828.1,817.4,216017,178015000.0,15692,,117701.0,54.49,new
FREDUN,EQ,2026-09-04,1502.9,1517.0,1458.0,1470.7,1462.3,1488.3,15103,22473000.0,1248,,9286.0,61.48,new
FRESHARA,ST,2026-09-04,440.0,440.0,417.8,425.7,423.75,439.75,49800,21026000.0,74,,39000.0,78.31,new
FROG,ST,2026-09-04,264.0,275.95,255.0,257.65,255.0,265.9,31600,8398000.0,73,,29200.0,92.41,new
FRONTSP,EQ,2026-09-04,1267.3,1305.0,1255.9,1291.8,1289.8,1269.8,21620,27883999.999999996,2204,,14593.0,67.5,new
FSL,EQ,2026-09-04,265.6,273.85,263.75,264.4,264.0,265.3,942732,252426000.00000003,19537,,309249.0,32.8,new
FUSION,EQ,2026-09-04,199.73,207.0,199.21,203.19,203.0,199.73,1385863,282728000.0,18954,,947622.0,68.38,new
FWSTC,SM,2026-09-04,187.0,187.0,175.0,175.15,177.2,197.0,52200,9158000.0,18,,51000.0,97.7,new
GABRIEL,EQ,2026-09-04,1349.0,1368.0,1310.6,1353.2,1355.5,1345.8,208239,278851000.0,19505,,73770.0,35.43,new
GAEL,EQ,2026-09-04,170.88,171.2,167.2,167.81,167.5,170.88,466226,78434000.0,8584,,235077.0,50.42,new
GAIL,EQ,2026-09-04,174.27,174.27,171.92,173.4,173.4,174.67,3878219,671268000.0,25389,,1883619.0,48.57,new
GAJA,EQ,2026-09-04,158.0,162.01,157.51,161.1,161.9,157.62,1327301,212553000.00000003,15002,,377772.0,28.46,new
GAJANAND,SM,2026-09-04,8.0,8.85,8.0,8.4,8.85,8.9,6000,51000.0,2,,6000.0,100.0,new
GALAPREC,EQ,2026-09-04,1036.1,1038.9,1015.2,1024.0,1024.9,1026.2,21048,21595000.0,1748,,11623.0,55.22,new
GALAXYSURF,EQ,2026-09-04,2251.6,2273.9,2143.5,2165.0,2172.5,2251.6,43774,95516000.0,8192,,20817.0,47.56,new
GALLANTT,EQ,2026-09-04,585.0,597.45,568.45,574.0,573.5,572.65,300142,174202000.0,19112,,70051.0,23.34,new
GANDHAR,EQ,2026-09-04,268.4,269.05,261.0,267.6,268.0,267.4,860917,228796999.99999997,10840,,389610.0,45.26,new
GANDHITUBE,EQ,2026-09-04,901.75,904.95,898.0,900.15,900.0,902.55,1700,1532000.0,207,,1198.0,70.47,new
GANECOS,EQ,2026-09-04,1023.5,1023.5,962.5,999.9,1000.0,1015.4,331101,327988000.0,28534,,124618.0,37.64,new
GANESHBE,BE,2026-09-04,123.29,125.0,121.0,123.23,123.99,121.18,82123,10123000.0,369,,,,new
GANESHCP,EQ,2026-09-04,169.79,176.98,168.47,174.46,173.0,168.82,117370,20374000.0,2220,,58969.0,50.24,new
GANESHHOU,EQ,2026-09-04,767.2,770.0,753.9,758.95,755.0,765.5,25372,19315000.0,1619,,14629.0,57.66,new
GANESHIN,ST,2026-09-04,99.8,100.0,96.35,99.0,99.0,99.75,58400,5764000.0,55,,56000.0,95.89,new
GANGABATH,SM,2026-09-04,20.8,20.8,20.15,20.3,20.3,20.75,30000,612000.0,10,,15000.0,50.0,new
GANGAFORGE,EQ,2026-09-04,1.68,1.75,1.68,1.68,1.7,1.76,8689563,14659000.0,2873,,4133797.0,47.57,new
GANGESSECU,EQ,2026-09-04,120.05,123.9,118.02,118.71,118.5,119.9,1203,145000.0,85,,902.0,74.98,new
GARFIBRES,EQ,2026-09-04,800.0,813.25,792.9,800.55,795.0,800.05,15701,12550000.0,3136,,6996.0,44.56,new
GARUDA,EQ,2026-09-04,178.75,181.11,178.0,178.73,178.37,178.88,285751,51282000.00000001,3997,,140707.0,49.24,new
GATECH,BE,2026-09-04,0.91,0.91,0.91,0.91,0.91,0.95,6348637,5777000.0,4662,,,,new
GATECHDVR,BE,2026-09-04,0.51,0.52,0.48,0.48,0.51,0.5,424573,210000.0,284,,,,new
GATEWAY,EQ,2026-09-04,54.77,55.06,54.36,54.69,54.69,54.5,387773,21200000.0,3207,,222384.0,57.35,new
GAUDIUMIVF,BE,2026-09-04,115.01,122.0,113.0,116.43,117.2,117.24,193356,22638000.0,1472,,,,new
GAYAHWS,EQ,2026-09-04,2.0,2.04,1.92,1.93,1.93,1.96,206145,401999.99999999994,316,,140740.0,68.27,new
GAYAPROJ,EQ,2026-09-04,22.37,22.4,21.3,21.76,21.87,22.18,363836,8009000.0,1808,,277553.0,76.29,new
GCHOTELS,ST,2026-09-04,96.9,101.9,95.2,99.85,99.85,98.25,19800,1946000.0,33,,16200.0,81.82,new
GCSL,EQ,2026-09-04,592.0,596.85,577.7,595.15,595.6,586.7,726731,427375000.0,8753,,241064.0,33.17,new
GEECEE,BE,2026-09-04,369.5,371.0,365.2,366.2,369.7,369.5,1125,416000.0,27,,,,new
GEEKAYWIRE,EQ,2026-09-04,29.9,30.1,29.39,29.61,29.7,29.39,127142,3756000.0,850,,102615.0,80.71,new
GEMAROMA,EQ,2026-09-04,163.04,166.7,160.0,161.5,162.9,162.22,90914,14769000.0,1692,,45606.0,50.16,new
