SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ALLTIME, EQ,2026-09-21,207.51,208.92,205.01,206.39,205.01,208.4,25494,5278000.0,657,,14456.0,56.7,new
ALMONDZ, EQ,2026-09-21,18.9,19.35,18.15,18.41,18.69,18.52,278732,5131000.0,553,,218165.0,78.27,new
ALOKINDS, EQ,2026-09-21,7.09,7.2,6.99,7.13,7.16,7.05,12305596,87541000.0,8571,,6611888.0,53.73,new
ALPA, EQ,2026-09-21,62.0,62.0,59.1,59.62,60.3,59.35,8962,537000.0,146,,7217.0,80.53,new
ALPEXSOLAR, SM,2026-09-21,904.0,913.5,877.0,880.25,884.0,916.65,52900,47059000.0,418,,37600.0,71.08,new
ALPHA, EQ,2026-09-21,53.72,53.94,53.4,53.6,53.62,53.72,802826,43018000.0,3040,,611306.0,76.14,new
ALPHAETF, EQ,2026-09-21,26.5,26.5,26.2,26.23,26.29,26.33,218555,5751000.0,770,,125089.0,57.23,new
ALPHAGEO, BE,2026-09-21,292.0,304.95,292.0,296.5,300.0,292.1,8407,2520000.0,137,,,,new
ALPINETEX, EQ,2026-09-21,52.73,54.39,51.34,52.11,52.4,52.66,228368,11993000.0,2596,,132466.0,58.01,new
ALPL30IETF, EQ,2026-09-21,27.19,27.34,27.04,27.25,27.34,27.04,1861040,50641000.0,1084,,1500965.0,80.65,new
ALUFLUOR, EQ,2026-09-21,536.0,547.95,517.45,543.85,546.0,537.15,9713,5217000.0,618,,6424.0,66.14,new
ALUWIND, SM,2026-09-21,51.0,51.85,48.05,50.75,50.75,49.85,15000,757000.0,10,,12000.0,80.0,new
AMAGI, EQ,2026-09-21,569.5,574.2,554.5,564.5,563.8,569.5,461059,259137000.0,26398,,212318.0,46.05,new
AMAL, EQ,2026-09-21,717.2,730.0,715.0,721.05,724.3,722.4,15150,10951000.0,538,,11981.0,79.08,new
AMANTA, BE,2026-09-21,186.2,188.1,186.16,188.1,188.1,189.95,34325,6431999.999999999,146,,,,new
AMARJOTHI, EQ,2026-09-21,147.5,149.8,145.57,149.39,149.39,147.07,167,25000.0,23,,163.0,97.6,new
AMBAAUTO, SM,2026-09-21,97.0,99.0,91.2,93.65,95.0,96.0,42000,3897000.0,38,,33000.0,78.57,new
AMBALALSA, BE,2026-09-21,39.6,39.6,38.7,38.73,38.94,39.97,25349,989000.0,136,,,,new
AMBER, EQ,2026-09-21,7125.0,7214.5,7090.0,7098.0,7098.0,7125.0,120913,864250000.0,18898,,40903.0,33.83,new
AMBICAAGAR, EQ,2026-09-21,25.5,25.5,24.73,24.9,24.77,24.89,31069,776000.0,229,,22903.0,73.72,new
AMBIKCO, EQ,2026-09-21,1610.0,1629.0,1604.2,1619.4,1611.0,1602.0,18461,29836000.0,1778,,12406.0,67.2,new
AMBUJACEM, EQ,2026-09-21,389.1,395.95,389.1,390.75,390.75,388.3,1048624,412049000.0,14629,,483901.0,46.15,new
AMCL, SM,2026-09-21,360.0,370.0,360.0,361.55,362.0,384.4,10800,3936999.9999999995,20,,8800.0,81.48,new
AMDIND, BE,2026-09-21,60.1,60.7,60.1,60.1,60.1,63.26,22033,1325000.0,187,,,,new
AMEYA, SM,2026-09-21,149.6,149.65,149.6,149.65,149.65,142.55,6000,898000.0,6,,6000.0,100.0,new
AMIABLE, SM,2026-09-21,70.0,70.2,70.0,70.2,70.2,70.2,6400,449000.0,4,,6400.0,100.0,new
AMJLAND, EQ,2026-09-21,38.5,38.5,36.24,37.11,37.32,37.18,4372,161000.0,92,,2441.0,55.83,new
AMNPLST, EQ,2026-09-21,170.66,180.0,169.05,170.54,171.0,171.51,2465,425000.0,119,,1836.0,74.48,new
AMRUTANJAN, EQ,2026-09-21,490.0,497.0,490.0,496.05,496.95,493.8,20929,10346000.0,1490,,12229.0,58.43,new
ANANDRATHI, EQ,2026-09-21,2229.0,2234.7,2190.1,2211.2,2202.0,2229.4,160196,353936000.0,25377,,85554.0,53.41,new
ANANTAM, IV,2026-09-21,106.44,106.5,106.04,106.13,106.44,106.44,11641,1236000.0,49,,10200.0,87.62,new
ANANTRAJ, EQ,2026-09-21,606.0,611.7,594.0,595.2,596.0,606.15,648055,389418000.0,15056,,276833.0,42.72,new
ANAWIL, SM,2026-09-21,442.15,450.4,440.0,442.8,441.5,445.4,91600,40778000.0,213,,64800.0,70.74,new
ANDHRAPAP, EQ,2026-09-21,75.0,76.5,71.68,72.69,73.0,74.62,713908,53042999.99999999,6816,,260878.0,36.54,new
ANDHRSUGAR, EQ,2026-09-21,94.1,96.18,93.0,95.0,95.9,94.1,247392,23308000.0,7284,,140539.0,56.81,new
ANDREWYU, EQ,2026-09-21,25.81,26.8,25.81,26.42,26.49,26.27,75516,1989000.0,286,,58317.0,77.22,new
ANGELONE, EQ,2026-09-21,299.2,302.0,295.2,296.15,296.15,299.1,2858120,850345000.0000001,28000,,1138223.0,39.82,new
ANIKINDS, EQ,2026-09-21,44.89,44.97,43.01,43.95,44.4,44.59,1045,47000.0,45,,943.0,90.24,new
ANKITMETAL, BZ,2026-09-21,1.73,1.76,1.73,1.76,1.76,1.73,13474,24000.0,17,,,,new
ANLON, SM,2026-09-21,765.0,780.0,755.0,771.6,770.0,742.2,28000,21565000.0,48,,27600.0,98.57,new
ANMOL, BE,2026-09-21,14.4,14.94,13.61,14.71,14.5,14.23,70337,1005000.0000000001,215,,,,new
ANNAPURNA, EQ,2026-09-21,133.9,133.9,130.0,130.56,130.3,132.55,33364,4377000.0,563,,25448.0,76.27,new
ANNU, EQ,2026-09-21,51.55,54.8,51.55,52.69,53.14,50.46,1874052,99705000.0,16931,,573537.0,30.6,new
ANONDITA, SM,2026-09-21,1090.55,1105.0,1080.1,1083.7,1081.3,1090.55,53000,58024000.0,185,,40400.0,76.23,new
ANSALAPI, BZ,2026-09-21,3.66,3.66,3.59,3.66,3.66,3.59,29871,109000.00000000001,51,,,,new
ANSALBU, EQ,2026-09-21,77.39,77.53,75.1,75.1,75.11,78.97,1036,79000.0,36,,1000.0,96.53,new
ANTELOPUS, EQ,2026-09-21,1131.0,1158.3,1092.1,1100.8,1101.0,1104.85,612491,687598000.0,27545,,115199.0,18.81,new
ANTGRAPHIC, EQ,2026-09-21,0.72,0.74,0.71,0.73,0.74,0.71,177453,129000.0,180,,169957.0,95.78,new
ANTHEM, EQ,2026-09-21,939.7,947.0,914.5,917.45,919.5,928.5,363184,336706000.0,20808,,195929.0,53.95,new
ANUHPHR, EQ,2026-09-21,93.94,96.98,92.1,93.66,94.94,93.48,192258,18174000.0,3449,,90444.0,47.04,new
ANUP, EQ,2026-09-21,1640.3,1655.0,1629.0,1632.1,1645.0,1638.3,12383,20296000.0,2401,,6160.0,49.75,new
ANURAS, EQ,2026-09-21,1200.0,1208.9,1150.1,1160.8,1150.7,1207.7,6030650,7058606000.0,90108,,3516772.0,58.31,new
ANYA, SM,2026-09-21,17.5,17.6,17.0,17.6,17.6,17.85,60000,1036999.9999999999,11,,50000.0,83.33,new
ANZEN, IV,2026-09-21,129.8,130.0,129.8,129.98,130.0,129.8,200000,25993000.0,8,,200000.0,100.0,new
AONEGOLD, EQ,2026-09-21,14.16,14.38,14.16,14.2,14.21,14.3,244203,3472999.9999999995,1660,,136347.0,55.83,new
AONELIQUID, EQ,2026-09-21,1077.72,1077.74,1077.7,1077.73,1077.74,1077.58,11402,12288000.0,72,,10509.0,92.17,new
AONENIFTY, EQ,2026-09-21,9.89,9.89,9.4,9.68,9.66,9.65,120347,1164000.0,1374,,107664.0,89.46,new
AONESILVER, EQ,2026-09-21,8.9,9.04,8.84,8.89,8.9,8.96,344504,3063000.0,1112,,264765.0,76.85,new
AONETMMQ50, EQ,2026-09-21,10.0,10.33,9.99,10.15,10.18,10.19,26691,271000.0,271,,18114.0,67.87,new
AONETOTAL, EQ,2026-09-21,11.73,11.78,11.62,11.69,11.69,11.68,154502,1809000.0,1186,,77113.0,49.91,new
APARINDS, EQ,2026-09-21,18800.0,19128.0,18548.0,18945.0,18940.0,18858.0,122426,2308271000.0,35497,,30430.0,24.86,new
APCL, EQ,2026-09-21,104.7,104.7,93.2,93.99,94.0,97.85,25128,2402000.0,273,,20462.0,81.43,new
APCOTEXIND, EQ,2026-09-21,608.1,628.65,605.0,608.7,605.0,604.85,140490,86677000.0,5740,,65975.0,46.96,new
APEX, EQ,2026-09-21,345.25,357.65,343.05,351.65,351.4,345.35,160070,56251000.0,6136,,54980.0,34.35,new
APEXECO, ST,2026-09-21,275.6,275.6,260.6,265.0,265.0,262.5,14400,3896000.0,18,,12000.0,83.33,new
APLAPOLLO, EQ,2026-09-21,2224.2,2229.0,2178.7,2181.1,2181.1,2270.1,594021,1303990000.0,32372,,297472.0,50.08,new
APLLTD, EQ,2026-09-21,845.75,867.85,845.0,848.75,846.0,845.75,242136,207209000.0,15824,,93038.0,38.42,new
APOLLO, EQ,2026-09-21,372.45,398.5,372.4,385.45,387.6,370.7,12586221,4894599000.0,118662,,2909366.0,23.12,new
APOLLOHOSP, EQ,2026-09-21,8889.0,8974.5,8826.5,8912.0,8912.0,8944.5,209388,1866929000.0,27636,,120414.0,57.51,new
APOLLOPIPE, EQ,2026-09-21,549.8,557.0,534.2,539.5,536.0,543.6,468130,256321000.0,12838,,189242.0,40.43,new
APOLLOTYRE, EQ,2026-09-21,410.0,413.8,408.35,409.3,409.0,409.3,446863,183430000.0,19269,,251926.0,56.38,new
APOLSINHOT, EQ,2026-09-21,1210.2,1220.0,1208.0,1215.9,1220.0,1214.9,506,614000.0,79,,445.0,87.94,new
APOORVA, EQ,2026-09-21,32.6,32.6,31.2,32.31,32.31,31.05,493,16000.0,17,,482.0,97.77,new
APRAMEYA, SM,2026-09-21,115.95,115.95,115.0,115.0,115.0,113.95,1500,173000.0,3,,1500.0,100.0,new
APS, SM,2026-09-21,234.95,234.95,230.2,233.35,234.0,230.5,5250,1217000.0,20,,4000.0,76.19,new
APSISAERO, ST,2026-09-21,564.85,568.0,564.85,566.0,566.0,564.85,16800,9504000.0,14,,16800.0,100.0,new
APTECHT, EQ,2026-09-21,96.0,97.4,94.0,94.72,94.17,92.05,237859,22776000.0,2766,,145517.0,61.18,new
APTUS, EQ,2026-09-21,239.17,240.47,234.5,237.27,238.19,237.68,1262350,299877000.0,27206,,858475.0,68.01,new
AQYLON, EQ,2026-09-21,18.05,18.87,18.05,18.87,18.87,17.98,1116565,20519000.0,1386,,842295.0,75.44,new
ARABIAN, SM,2026-09-21,89.0,92.0,88.0,91.85,91.85,85.5,42000,3811999.9999999995,20,,36000.0,85.71,new
ARCHIDPLY, EQ,2026-09-21,105.04,106.99,102.51,104.84,104.51,104.8,18328,1936000.0,439,,14778.0,80.63,new
ARCHIES, EQ,2026-09-21,12.12,13.69,12.12,12.62,12.72,12.29,171077,2184000.0,581,,95186.0,55.64,new
ARCIIL, SM,2026-09-21,34.5,34.5,34.25,34.5,34.5,34.5,4000,138000.0,3,,3000.0,75.0,new
ARCIL, EQ,2026-09-21,134.9,137.9,131.65,135.18,135.3,136.37,1716516,233044999.99999997,34851,,695750.0,40.53,new
ARCL, EQ,2026-09-21,263.31,264.65,248.9,251.64,248.9,262.0,2013,511000.00000000006,85,,1307.0,64.93,new
ARDEE, EQ,2026-09-21,49.28,49.58,48.5,48.68,48.5,49.28,1672278,81989000.0,9256,,719663.0,43.03,new
ARE&M, EQ,2026-09-21,796.0,801.8,791.1,794.3,794.1,796.0,308363,245211000.0,20547,,156659.0,50.8,new
ARENTERP, EQ,2026-09-21,34.25,34.49,33.68,34.49,34.49,33.02,147,5000.0,5,,122.0,82.99,new
ARFIN, EQ,2026-09-21,90.45,92.5,87.8,91.18,91.47,89.62,1951163,176315000.0,11050,,337838.0,17.31,new
ARHAM, SM,2026-09-21,208.35,212.3,205.05,209.2,212.3,208.0,28000,5841000.0,26,,19000.0,67.86,new
ARIES, BE,2026-09-21,469.7,472.0,461.05,462.8,461.05,472.05,6187,2882000.0,190,,,,new
ARIHANT, EQ,2026-09-21,928.85,971.95,907.55,957.35,969.9,936.35,686,647000.0,243,,341.0,49.71,new
ARIHANTACA, SM,2026-09-21,500.0,500.0,490.0,494.0,490.0,500.0,31200,15584000.0,24,,31200.0,100.0,new
ARIHANTCAP, EQ,2026-09-21,81.5,83.27,80.31,81.61,81.12,80.29,323910,26550000.0,2634,,179996.0,55.57,new
ARIHANTSUP, EQ,2026-09-21,229.05,230.2,222.6,229.3,226.55,227.2,892,204000.0,67,,679.0,76.12,new
ARIS, EQ,2026-09-21,135.0,143.1,133.7,142.09,141.5,133.33,3954422,551160000.0,37459,,1183290.0,29.92,new
ARKADE, EQ,2026-09-21,119.63,124.0,119.34,123.44,123.1,118.85,135746,16608000.000000002,2336,,68488.0,50.45,new
ARMANFIN, EQ,2026-09-21,1970.6,1979.5,1935.4,1966.0,1974.0,1961.0,13289,26032000.0,2209,,7820.0,58.85,new
ARMOUR, ST,2026-09-21,16.4,16.6,16.4,16.6,16.6,15.85,14000,231000.0,6,,14000.0,100.0,new
AROGRANITE, EQ,2026-09-21,22.7,23.68,22.7,23.22,23.59,23.15,1426,33000.0,40,,1375.0,96.42,new
ARROWGREEN, EQ,2026-09-21,906.0,906.0,864.9,876.05,878.8,889.25,33667,29530000.0,2667,,20649.0,61.33,new
ARSHIYA, BZ,2026-09-21,0.68,0.72,0.68,0.7,0.71,0.71,192400,132000.0,96,,,,new
ARSSBL, EQ,2026-09-21,502.0,505.5,495.05,496.1,496.0,502.05,76777,38283000.0,2481,,34909.0,45.47,new
ARTEMISMED, EQ,2026-09-21,338.5,344.8,335.0,339.05,337.45,338.5,339752,115275000.0,16268,,159443.0,46.93,new
ARTNIRMAN, EQ,2026-09-21,39.8,40.9,39.78,40.09,40.9,39.0,216,9000.0,5,,190.0,87.96,new
ARUNAYA, SM,2026-09-21,13.95,14.0,13.8,14.0,14.0,14.3,10000,139000.0,5,,8000.0,80.0,new
ARVEE, EQ,2026-09-21,177.54,208.87,174.93,208.87,208.87,174.06,60933,12386000.0,1453,,18352.0,30.12,new
ARVIND, EQ,2026-09-21,554.0,558.35,535.45,538.55,537.55,552.6,360504,195880000.0,17876,,158217.0,43.89,new
ARVINDFASN, EQ,2026-09-21,425.95,435.0,421.1,427.6,425.5,428.1,130718,56036000.0,12291,,59683.0,45.66,new
ARVINDPORT, SM,2026-09-21,35.5,35.5,35.5,35.5,35.5,37.0,1500,53000.0,1,,1500.0,100.0,new
ARVSMART, EQ,2026-09-21,554.0,594.0,550.5,574.4,575.05,550.1,70686,39954000.0,3406,,34284.0,48.5,new
ARYAMAN, EQ,2026-09-21,610.6,624.9,600.6,624.85,624.85,629.25,295,179000.0,46,,269.0,91.19,new
ASAHIINDIA, EQ,2026-09-21,958.0,961.45,950.0,950.25,950.1,961.05,38500,36670000.0,4880,,25345.0,65.83,new
ASAHISONG, BE,2026-09-21,360.0,388.8,356.55,381.75,383.95,372.8,12889,4749000.0,261,,,,new
ASAL, EQ,2026-09-21,450.25,456.9,445.4,450.4,446.0,449.7,13831,6223000.0,540,,8478.0,61.3,new
ASALCBR, EQ,2026-09-21,663.7,669.0,649.5,651.9,651.25,659.55,19717,12919999.999999998,2117,,12168.0,61.71,new
ASHALOG, SM,2026-09-21,60.0,60.05,59.5,60.05,60.05,60.05,3000,180000.0,3,,3000.0,100.0,new
ASHAPURMIN, EQ,2026-09-21,527.0,541.85,519.25,532.25,531.0,525.35,391419,208237000.0,14138,,165639.0,42.32,new
ASHIANA, EQ,2026-09-21,361.7,414.35,355.55,405.55,400.1,354.75,1011498,399966000.0,20346,,244896.0,24.21,new
ASHIKAG, BE,2026-09-21,409.65,409.65,397.0,399.95,400.0,409.65,45172,18083000.0,209,,,,new
ASHIMASYN, EQ,2026-09-21,15.8,16.1,15.6,15.94,16.0,15.65,41229,655000.0,179,,34556.0,83.81,new
ASHOKA, EQ,2026-09-21,113.1,115.79,111.96,112.66,113.15,113.43,910465,103289000.00000001,9357,,397075.0,43.61,new
ASHOKAMET, EQ,2026-09-21,15.11,15.11,14.5,14.73,14.55,15.1,25503,376000.0,257,,17709.0,69.44,new
ASHOKLEY, EQ,2026-09-21,163.0,163.19,160.87,161.75,161.75,163.0,7883370,1274914000.0,40972,,3990954.0,50.62,new
ASHUTOSH, ST,2026-09-21,159.75,159.75,151.9,155.05,155.0,156.0,91200,14182000.0,72,,84000.0,92.11,new
ASHWINI, SM,2026-09-21,166.5,166.5,162.5,162.85,162.5,163.6,6000,985000.0,6,,5000.0,83.33,new
ASIANENE, EQ,2026-09-21,492.5,519.0,480.25,483.5,482.0,492.25,345467,170894000.0,12284,,130735.0,37.84,new
ASIANHOTNR, EQ,2026-09-21,374.9,396.95,370.05,375.1,372.0,374.9,4133,1566000.0,425,,1970.0,47.67,new
ASIANPAINT, EQ,2026-09-21,2450.0,2463.8,2440.3,2440.3,2440.3,2451.3,268147,658115000.0,25323,,155068.0,57.83,new
ASIANTILES, EQ,2026-09-21,51.0,52.14,50.67,51.26,51.38,50.65,3127035,160615000.0,7505,,1822505.0,58.28,new
ASIANTNE, EQ,2026-09-21,9.28,9.59,9.1,9.2,9.25,9.28,6572,61000.0,40,,6414.0,97.6,new
ASKAUTOLTD, EQ,2026-09-21,666.0,672.0,647.6,655.1,655.8,656.25,515955,340577000.0,28019,,229817.0,44.54,new
ASMS, EQ,2026-09-21,6.77,6.83,6.62,6.68,6.7,6.66,206240,1384000.0,520,,181311.0,87.91,new
ASPINWALL, EQ,2026-09-21,252.0,252.0,247.2,249.15,249.1,251.55,329,82000.0,19,,227.0,69.0,new
ASPIRE, SM,2026-09-21,12.45,12.95,12.25,12.95,12.95,12.45,16000,200999.99999999997,7,,14000.0,87.5,new
ASTAR, EQ,2026-09-21,814.95,848.0,725.3,726.15,728.0,807.35,16464,12669000.0,1640,,5289.0,32.12,new
ASTEC, EQ,2026-09-21,728.0,728.0,712.1,719.45,712.9,726.7,22784,16388000.0,1607,,9524.0,41.8,new
ASTERDM, EQ,2026-09-21,756.0,770.5,753.2,756.75,755.2,755.05,610419,464781000.00000006,26752,,357311.0,58.54,new
ASTRAL, EQ,2026-09-21,1421.8,1426.1,1400.9,1400.9,1400.9,1427.7,184200,259760000.0,20042,,99784.0,54.17,new
ASTRAMICRO, EQ,2026-09-21,1637.7,1662.1,1622.6,1657.9,1657.0,1631.2,197687,325456000.0,16969,,108914.0,55.09,new
ASTRAZEN, EQ,2026-09-21,6700.0,6783.0,6624.0,6650.0,6635.0,6751.5,4522,30268000.0,1300,,2591.0,57.3,new
ASTRON, BZ,2026-09-21,3.05,3.05,2.85,2.93,2.94,2.96,11339,33000.0,66,,,,new
ATALREAL, EQ,2026-09-21,14.6,14.85,13.75,14.05,14.08,14.36,10437394,146566000.0,5131,,3148929.0,30.17,new
ATAM, EQ,2026-09-21,57.73,60.35,56.73,59.05,59.5,57.58,12300,724000.0,305,,7786.0,63.3,new
ATCENERGY, ST,2026-09-21,21.1,21.1,21.1,21.1,21.1,21.5,1200,25000.0,1,,1200.0,100.0,new
ATGL, EQ,2026-09-21,657.65,659.05,629.15,638.4,638.0,660.7,3827345,2445235000.0,83807,,391234.0,10.22,new
ATHERENERG, EQ,2026-09-21,1621.0,1628.2,1576.0,1593.0,1593.0,1640.0,2234418,3572550000.0,70350,,770596.0,34.49,new
ATL, EQ,2026-09-21,24.8,24.8,23.9,24.29,24.37,24.24,94816,2292000.0,686,,60019.0,63.3,new
ATLANTAA, EQ,2026-09-21,36.04,36.21,35.1,35.38,35.25,36.04,16179,573000.0,615,,12318.0,76.14,new
ATLANTAELE, EQ,2026-09-21,1676.0,1706.8,1667.8,1695.4,1699.0,1666.1,53263,89686000.0,6237,,30232.0,56.76,new
ATLASCYCLE, EQ,2026-09-21,88.0,89.19,87.5,88.42,88.17,88.19,4438,393000.0,115,,2716.0,61.2,new
ATLPP, E1,2026-09-21,9.9,9.9,8.6,9.05,8.81,9.06,642,6000.0,14,,389.0,60.59,new
ATMASTCO, SM,2026-09-21,128.0,130.0,125.0,126.6,130.0,128.35,13600,1726000.0000000002,32,,10000.0,73.53,new
ATUL, EQ,2026-09-21,6120.0,6150.0,6058.5,6086.0,6089.0,6170.5,19435,118641000.00000001,4775,,9579.0,49.29,new
ATULAUTO, EQ,2026-09-21,450.0,458.0,442.0,449.0,447.0,446.45,87157,39004000.0,3978,,33030.0,37.9,new
AUBANK, EQ,2026-09-21,1046.8,1046.8,1037.2,1038.0,1038.0,1058.6,704386,733907000.0,34840,,415666.0,59.01,new
AUGMONT, EQ,2026-09-21,877.0,907.2,875.15,887.2,880.1,874.35,682991,607945000.0,22658,,243632.0,35.67,new
AURIONPRO, EQ,2026-09-21,689.05,701.9,682.2,687.05,685.8,685.6,79040,54615000.0,7143,,37701.0,47.7,new
AUROIMPEX, SM,2026-09-21,35.4,35.4,35.4,35.4,35.4,33.75,11200,396000.0,5,,11200.0,100.0,new
AUROPHARMA, EQ,2026-09-21,1709.8,1738.9,1706.4,1713.4,1713.4,1734.0,902487,1554147000.0,39393,,448830.0,49.73,new
AURUM, EQ,2026-09-21,219.69,222.01,217.99,218.9,218.55,219.78,162802,35820000.0,1882,,41304.0,25.37,new
AURUS, EQ,2026-09-21,5.02,5.02,4.79,4.8,4.8,4.87,17917,88000.0,204,,12338.0,68.86,new
AUSL, SM,2026-09-21,21.1,23.0,21.1,23.0,23.0,22.2,8000,173000.0,4,,8000.0,100.0,new
AUSOMENT, EQ,2026-09-21,149.5,151.0,145.0,146.97,150.8,152.15,2770,413000.0,70,,2504.0,90.4,new
AUSTENG, EQ,2026-09-21,133.25,140.29,128.0,135.71,135.0,131.41,16930,2278000.0,229,,15063.0,88.97,new
AUTOAXLES, EQ,2026-09-21,1705.2,1707.0,1672.0,1694.0,1697.0,1701.2,2043,3457000.0,402,,1238.0,60.6,new
AUTOBEES, EQ,2026-09-21,289.77,289.77,275.64,281.25,281.4,282.71,119583,33688000.0,2192,,73546.0,61.5,new
AUTOIETF, EQ,2026-09-21,28.35,28.37,28.15,28.24,28.31,28.35,245414,6934999.999999999,1850,,124574.0,50.76,new
AUTOIND, EQ,2026-09-21,78.73,86.2,76.73,83.76,84.5,78.34,657852,54527000.0,3680,,504013.0,76.61,new
AVADHSUGAR, EQ,2026-09-21,730.45,743.35,713.05,732.55,731.0,730.45,90364,65761000.0,6118,,39749.0,43.99,new
AVALON, EQ,2026-09-21,2550.0,2563.9,2441.1,2485.9,2484.0,2537.7,1046903,2597202000.0,78281,,349259.0,33.36,new
AVANA, ST,2026-09-21,140.0,140.4,135.0,140.1,140.1,140.0,72000,9869000.0,13,,66000.0,91.67,new
AVANCE, EQ,2026-09-21,0.8,0.86,0.79,0.84,0.85,0.8,11259765,9349000.0,2253,,7603898.0,67.53,new
AVANTEL, EQ,2026-09-21,149.2,150.28,144.0,145.01,145.46,147.23,952266,139480000.0,10729,,547805.0,57.53,new
AVANTIFEED, EQ,2026-09-21,772.35,784.75,764.3,767.0,765.25,774.45,232387,179511000.0,16327,,97538.0,41.97,new
AVATAR, ST,2026-09-21,197.75,197.75,197.75,197.75,197.75,208.15,4000,791000.0,2,,4000.0,100.0,new
AVG, BE,2026-09-21,170.11,174.45,168.4,170.05,170.0,170.11,2880,491000.0,75,,,,new
AVIANSH, SM,2026-09-21,103.0,103.5,103.0,103.5,103.5,103.0,2000,206999.99999999997,2,,2000.0,100.0,new
AVIENCE, SM,2026-09-21,330.1,338.9,321.0,326.7,332.0,342.4,67800,22345000.0,103,,43200.0,63.72,new
AVL, EQ,2026-09-21,634.6,640.9,626.75,629.3,630.0,636.95,53731,33999000.0,5094,,23782.0,44.26,new
AVONMORE, EQ,2026-09-21,12.56,13.27,12.07,13.01,13.1,12.46,197718,2563000.0,1052,,136520.0,69.05,new
AVPINFRA, SM,2026-09-21,57.0,57.45,55.8,56.05,55.8,57.5,45600,2566000.0,36,,27200.0,59.65,new
AVROIND, EQ,2026-09-21,8.05,8.05,7.81,7.91,7.94,7.94,41632,329000.0,192,,30391.0,73.0,new
AVTNPL, EQ,2026-09-21,85.2,93.0,84.41,90.04,91.0,85.7,583544,51351000.0,6276,,182568.0,31.29,new
AWFIS, EQ,2026-09-21,279.8,282.6,270.15,271.35,270.2,275.75,353912,97805000.0,11747,,150939.0,42.65,new
AWHCL, EQ,2026-09-21,364.9,370.0,362.35,364.55,368.4,364.9,84142,30802000.0,3973,,31098.0,36.96,new
AWL, EQ,2026-09-21,185.6,187.05,182.7,183.56,183.37,186.98,1572742,290279000.0,31670,,811098.0,51.57,new
AXISBANK, EQ,2026-09-21,1248.0,1254.3,1242.0,1250.0,1250.0,1257.0,3680283,4595201000.0,208942,,2504703.0,68.06,new
AXISCADES, EQ,2026-09-21,1800.0,1878.8,1782.7,1839.7,1840.5,1811.2,160111,294134000.0,13773,,81563.0,50.94,new
AXITA, EQ,2026-09-21,8.04,8.08,8.0,8.0,8.0,7.99,483958,3879000.0,607,,158524.0,32.76,new
AXTEL, EQ,2026-09-21,437.85,442.0,425.65,434.0,434.75,440.05,10440,4520000.0,273,,9147.0,87.61,new
AYE, EQ,2026-09-21,186.29,192.5,185.55,187.11,188.0,185.72,1101931,208350000.0,16938,,499991.0,45.37,new
AYMSYNTEX, EQ,2026-09-21,281.0,289.8,279.95,288.35,289.8,283.15,59080,16769000.0,2634,,32156.0,54.43,new
AZAD, EQ,2026-09-21,2816.0,2816.0,2750.0,2764.9,2763.0,2790.3,249265,692070000.0,17762,,111834.0,44.87,new
AZADIND, EQ,2026-09-21,82.18,82.18,73.41,75.36,75.03,82.18,53291,4068000.0,1505,,30283.0,56.83,new
BABAFP, SM,2026-09-21,22.5,22.5,22.5,22.5,22.5,23.1,3200,72000.0,2,,3200.0,100.0,new
BAFNAPH, BE,2026-09-21,323.5,323.5,323.5,323.5,323.5,317.2,424,137000.0,15,,,,new
BAGFILMS, EQ,2026-09-21,4.35,4.53,4.26,4.31,4.31,4.35,82491,361000.0,160,,49099.0,59.52,new
BAGMANE, RR,2026-09-21,108.3,109.8,108.0,109.12,109.75,107.49,1027893,111751000.0,12378,,798857.0,77.72,new
BAHETI, SM,2026-09-21,775.0,788.0,760.0,764.65,764.0,776.1,14250,11028000.0,26,,10125.0,71.05,new
BAIDFIN, EQ,2026-09-21,10.71,11.33,10.46,10.75,10.65,10.89,43787,475000.0,386,,31180.0,71.21,new
BAJAJ-AUTO, EQ,2026-09-21,11470.0,11533.0,11450.0,11460.0,11460.0,11414.0,93033,1068509000.0,19869,,50506.0,54.29,new
BAJAJCON, EQ,2026-09-21,511.3,524.4,508.9,515.3,515.6,512.15,602599,311288000.0,29220,,345790.0,57.38,new
BAJAJELEC, EQ,2026-09-21,324.4,328.0,322.35,326.0,326.05,323.05,95027,30933999.999999996,3494,,39574.0,41.65,new
BAJAJFINSV, EQ,2026-09-21,1860.2,1864.0,1849.2,1849.8,1849.8,1852.5,269959,501372999.99999994,30187,,138522.0,51.31,new
BAJAJHCARE, EQ,2026-09-21,333.95,344.9,331.65,335.6,334.55,330.55,154070,52030999.99999999,4728,,67958.0,44.11,new
BAJAJHFL, EQ,2026-09-21,85.2,85.47,83.84,83.98,83.95,85.58,2158279,182092000.0,20688,,1122605.0,52.01,new
BAJAJHIND, EQ,2026-09-21,19.59,20.38,19.15,20.18,20.2,19.53,19485794,385917000.0,21979,,4776197.0,24.51,new
BAJAJHLDNG, EQ,2026-09-21,11282.0,11434.0,11227.0,11409.0,11409.0,11282.0,54157,616386000.0,8596,,33510.0,61.88,new
BAJAJINDEF, EQ,2026-09-21,214.94,218.61,214.3,214.81,214.7,214.94,11941,2566000.0,231,,9817.0,82.21,new
