SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
EKC,EQ,2026-09-02,105.62,107.0,104.46,106.25,107.0,105.79,127389,13468000.0,1854,,62703.0,49.22,new
EKI,EQ,2026-09-02,76.99,77.0,72.52,75.8,76.7,73.69,16532,1246000.0,271,,9354.0,56.58,new
ELANTAS,EQ,2026-09-02,11590.0,12238.0,11403.0,11904.0,11862.0,11297.0,8310,98384000.0,3655,,2188.0,26.33,new
ELCIDIN,EQ,2026-09-02,106170.0,107000.0,106170.0,107000.0,107000.0,106700.0,3,320000.0,3,,2.0,66.67,new
ELDEHSG,EQ,2026-09-02,798.95,799.95,776.25,794.25,784.0,783.65,838,665000.0,108,,599.0,71.48,new
ELECON,EQ,2026-09-02,412.6,418.35,406.2,416.6,418.35,412.25,329056,136002000.0,22353,,141600.0,43.03,new
ELECTCAST,EQ,2026-09-02,83.63,86.27,82.16,85.28,85.17,83.83,3654988,310694000.0,28171,,1583502.0,43.32,new
ELECTHERM,EQ,2026-09-02,995.6,1005.9,981.1,1000.1,1001.5,997.25,7593,7579000.000000001,617,,5443.0,71.68,new
ELGIEQUIP,EQ,2026-09-02,627.05,627.05,613.9,616.75,621.0,628.9,340531,210388000.0,15981,,201174.0,59.08,new
ELGIRUBCO,EQ,2026-09-02,60.66,61.8,59.4,60.88,61.5,60.66,56371,3417000.0,1424,,24516.0,43.49,new
ELGNZ,SM,2026-09-02,88.5,94.6,86.3,88.55,90.0,92.8,56000,5025000.0,49,,35000.0,62.5,new
ELIN,EQ,2026-09-02,95.01,96.99,94.62,95.26,95.15,96.17,147098,14027000.000000002,1790,,71735.0,48.77,new
ELIQUID,EQ,2026-09-02,1051.22,1051.22,1046.12,1046.13,1046.12,1045.99,16863,17641000.0,22,,14871.0,88.19,new
ELITECON,EQ,2026-09-02,9.61,9.61,9.61,9.61,9.61,10.11,809638,7781000.0,3098,,809638.0,100.0,new
ELLEN,EQ,2026-09-02,315.05,317.9,308.35,313.3,314.7,315.4,232113,72745000.0,5280,,110426.0,47.57,new
ELM250,EQ,2026-09-02,16.73,16.75,16.45,16.5,16.65,16.65,287747,4775000.0,300,,276725.0,96.17,new
ELMDIV,EQ,2026-09-02,37.35,37.35,35.83,36.08,36.18,36.2,2336,85000.0,19,,868.0,37.16,new
ELPROINTL,EQ,2026-09-02,175.48,175.48,173.62,173.86,173.62,175.01,17302,3012000.0,146,,15113.0,87.35,new
EMAMILTD,EQ,2026-09-02,375.95,375.95,366.1,368.05,367.0,376.65,1183546,437713000.0,22575,,797068.0,67.35,new
EMAMIPAP,BE,2026-09-02,107.61,110.47,105.1,109.31,110.42,109.77,15695,1697000.0,187,,,,new
EMAMIREAL,EQ,2026-09-02,68.57,69.3,67.85,67.98,68.0,68.57,14408,989000.0,1033,,11810.0,81.97,new
EMAPARTNER,SM,2026-09-02,89.45,89.45,83.0,83.55,83.55,83.45,4000,344000.0,4,,4000.0,100.0,new
EMBASSY,RR,2026-09-02,438.52,439.49,435.0,435.23,435.79,438.73,372037,162381000.0,12995,,326934.0,87.88,new
EMBDL,EQ,2026-09-02,59.45,59.56,58.08,59.18,59.34,59.63,2150451,126573000.0,9821,,1059934.0,49.29,new
EMCURE,EQ,2026-09-02,1845.9,1880.0,1840.0,1858.4,1859.4,1845.9,93727,174480000.0,16050,,49338.0,52.64,new
EMETAL,EQ,2026-09-02,13.61,13.61,13.05,13.15,13.15,13.28,5814,76000.0,38,,5661.0,97.37,new
EMIL,EQ,2026-09-02,173.0,179.39,173.0,176.44,178.73,175.7,942548,165885000.0,15156,,471057.0,49.98,new
EMKAY,EQ,2026-09-02,266.75,266.75,252.15,255.3,257.9,264.1,34967,8986000.0,702,,23681.0,67.72,new
EMKAYTOOLS,SM,2026-09-02,95.45,95.45,91.0,92.0,92.0,90.3,1050,96000.0,6,,600.0,57.14,new
EMMBI,BE,2026-09-02,93.5,94.99,90.0,91.41,93.2,92.66,16813,1528000.0,111,,,,new
EMMIL,SM,2026-09-02,122.95,124.0,122.55,123.8,123.8,121.0,5500,678000.0,11,,5000.0,90.91,new
EMMVEE,EQ,2026-09-02,316.2,327.45,315.9,324.7,324.85,319.25,1011269,326961000.0,21895,,449223.0,44.42,new
EMPIND,EQ,2026-09-02,1219.0,1221.0,1190.0,1196.9,1203.0,1209.2,7580,9126000.0,412,,6055.0,79.88,new
EMPOWER,EQ,2026-09-02,1.91,1.91,1.91,1.91,1.91,2.01,2054257,3924000.0,1493,,2054257.0,100.0,new
EMSLIMITED,EQ,2026-09-02,391.0,409.5,380.0,386.8,383.4,372.4,8214302,3267243000.0,128490,,583079.0,7.1,new
EMUDHRA,EQ,2026-09-02,533.8,536.1,520.0,522.15,522.0,533.1,72368,38114000.0,3731,,40528.0,56.0,new
EMULTIMQ,EQ,2026-09-02,42.14,42.37,41.4,41.65,41.75,42.11,23272,969999.9999999999,255,,18966.0,81.5,new
ENCOMPAS,SM,2026-09-02,250.4,250.4,248.1,250.0,250.0,250.0,3200,799000.0,8,,2400.0,75.0,new
ENDURANCE,EQ,2026-09-02,2840.0,2841.3,2735.0,2755.9,2758.3,2841.7,143316,394705000.0,22337,,81724.0,57.02,new
ENERGY,EQ,2026-09-02,37.95,38.27,37.74,38.22,38.2,37.94,651538,24863000.0,1302,,484891.0,74.42,new
ENERGYAXIS,EQ,2026-09-02,19.15,19.27,18.81,19.01,19.01,19.06,20686,393000.0,65,,17494.0,84.57,new
ENERGYDEV,EQ,2026-09-02,15.66,16.13,15.58,15.65,15.87,15.78,17038,268000.0,284,,10731.0,62.98,new
ENEXT50,EQ,2026-09-02,72.49,72.77,71.85,72.09,72.09,72.91,2112,152000.0,17,,1478.0,69.98,new
ENFUSE,SM,2026-09-02,160.0,160.0,160.0,160.0,160.0,160.0,1200,192000.0,1,,1200.0,100.0,new
ENGINERSIN,EQ,2026-09-02,279.0,282.85,273.65,276.6,276.6,280.05,6781901,1882256000.0000002,65217,,1898435.0,27.99,new
ENIFTY,EQ,2026-09-02,25.03,25.03,24.04,24.12,24.14,24.42,7983,192000.0,78,,7909.0,99.07,new
ENIL,EQ,2026-09-02,101.01,101.16,100.0,100.28,100.7,100.96,8961,900000.0,276,,6078.0,67.83,new
ENKEIWHEL,EQ,2026-09-02,400.0,405.0,385.0,389.2,389.0,400.0,2735,1089000.0,57,,2712.0,99.16,new
ENRIN,EQ,2026-09-02,3140.0,3155.9,3104.5,3119.3,3117.0,3172.5,245835,768615000.0,31144,,136570.0,55.55,new
ENSER,SM,2026-09-02,15.0,15.4,15.0,15.3,15.3,14.9,65000,978999.9999999999,10,,65000.0,100.0,new
ENTERO,EQ,2026-09-02,1805.7,1834.0,1785.3,1797.4,1800.0,1805.0,166967,301982000.0,16391,,69781.0,41.79,new
ENVIRO,SM,2026-09-02,70.0,70.0,70.0,70.0,70.0,69.1,1000,70000.0,1,,1000.0,100.0,new
EPACK,EQ,2026-09-02,187.0,189.61,184.86,187.53,187.05,187.72,393677,73878000.0,5901,,123465.0,31.36,new
EPACKPEB,EQ,2026-09-02,221.92,227.95,220.0,225.04,224.5,224.0,479629,107699000.0,6524,,272995.0,56.92,new
EPIGRAL,EQ,2026-09-02,1235.0,1240.8,1206.2,1230.6,1234.0,1239.5,35163,43217000.0,5258,,16921.0,48.12,new
EPL,EQ,2026-09-02,238.9,243.0,234.15,236.3,238.9,240.35,10496347,2511792000.0,49449,,3276252.0,31.21,new
EPWINDIA,ST,2026-09-02,256.0,256.0,256.0,256.0,256.0,250.0,1200,307000.0,1,,1200.0,100.0,new
EQUAL200,EQ,2026-09-02,13.83,13.9,13.68,13.79,13.9,13.83,24530,337000.0,94,,20207.0,82.38,new
EQUAL50,EQ,2026-09-02,338.32,338.32,328.15,329.92,330.1,331.69,7747,2552000.0,53,,6776.0,87.47,new
EQUAL50ADD,EQ,2026-09-02,346.14,346.14,339.28,341.16,342.2,342.71,51998,17690000.0,415,,36469.0,70.14,new
EQUIPPP,BE,2026-09-02,22.37,23.2,22.2,23.19,23.19,22.2,14860,340000.0,31,,,,new
EQUITASBNK,EQ,2026-09-02,72.69,73.8,72.12,73.45,73.56,73.42,670856,49169000.0,10746,,344752.0,51.39,new
ERIS,EQ,2026-09-02,1292.0,1349.9,1265.1,1288.9,1330.0,1299.9,152755,195852000.0,13397,,104482.0,68.4,new
ESABINDIA,EQ,2026-09-02,6156.0,6175.5,6001.0,6038.5,6055.0,6141.5,6800,41130000.0,2132,,4157.0,61.13,new
ESAFSFB,BE,2026-09-02,41.48,42.6,40.1,42.36,42.08,41.48,366036,15194999.999999998,1279,,,,new
ESCONET,SM,2026-09-02,229.0,239.1,219.05,239.1,239.1,217.4,101200,23833000.0,182,,77200.0,76.28,new
ESCORTS,EQ,2026-09-02,3009.4,3039.9,2983.1,3019.4,3010.2,3016.1,103177,311136000.0,17343,,60811.0,58.94,new
ESENSEX,EQ,2026-09-02,78.88,78.88,76.53,77.0,77.0,78.16,304,23000.0,20,,287.0,94.41,new
ESFL,SM,2026-09-02,118.9,118.9,115.0,117.1,117.5,120.15,22680,2645000.0,39,,15120.0,66.67,new
ESG,EQ,2026-09-02,40.49,41.31,40.49,40.87,41.0,41.03,19078,780000.0,67,,17548.0,91.98,new
ESILVER,EQ,2026-09-02,226.78,226.78,224.29,224.97,224.51,227.73,251202,56516999.99999999,1033,,236238.0,94.04,new
ESSARSHPNG,EQ,2026-09-02,16.99,16.99,16.5,16.73,16.79,16.83,147217,2463000.0,552,,93448.0,63.48,new
ESSENTIA,EQ,2026-09-02,1.06,1.06,1.03,1.04,1.04,1.04,2411294,2522000.0,741,,1249303.0,51.81,new
ESTER,EQ,2026-09-02,91.71,94.75,91.41,94.05,93.58,92.68,95277,8892000.0,2164,,41960.0,44.04,new
ETERNAL,EQ,2026-09-02,325.5,327.5,320.3,327.3,327.3,327.75,20138975,6541082000.0,145685,,11220426.0,55.71,new
ETHOSLTD,EQ,2026-09-02,2879.4,2901.5,2820.0,2839.4,2850.0,2879.4,25873,74122000.0,4947,,12144.0,46.94,new
ETL,SM,2026-09-02,1024.0,1100.0,1024.0,1100.0,1100.0,1048.0,1200,1253000.0,7,,750.0,62.5,new
ETML,SM,2026-09-02,80.7,81.25,80.7,80.8,80.8,80.65,7200,582000.0,4,,6000.0,83.33,new
EUREKAFORB,EQ,2026-09-02,425.5,426.3,419.85,422.95,424.0,427.8,81366,34384000.0,8055,,44991.0,55.29,new
EUROBOND,EQ,2026-09-02,149.95,152.0,145.51,150.04,152.0,148.02,7429,1111000.0,110,,4766.0,64.15,new
EUROPRATIK,EQ,2026-09-02,257.5,271.2,255.3,260.05,259.4,259.35,201379,52630999.99999999,2907,,35639.0,17.7,new
EVEREADY,EQ,2026-09-02,322.5,329.65,316.85,321.3,320.0,325.1,86932,27833999.999999996,2642,,47788.0,54.97,new
EVERESTIND,BE,2026-09-02,429.0,429.0,414.0,427.55,428.0,420.75,3705,1575000.0,104,,,,new
EVIETF,EQ,2026-09-02,33.92,33.92,32.36,32.53,32.6,33.1,492139,15987000.0,1606,,300544.0,61.07,new
EVINDIA,EQ,2026-09-02,33.15,33.49,32.4,32.61,32.69,33.15,868296,28239999.999999996,3120,,545586.0,62.83,new
EXCELINDUS,EQ,2026-09-02,1018.0,1035.1,1010.0,1027.4,1029.8,1015.5,5547,5694000.0,860,,3086.0,55.63,new
EXCELLENT,ST,2026-09-02,199.0,208.8,199.0,208.8,208.8,204.0,3200,652000.0,2,,3200.0,100.0,new
EXCELSOFT,EQ,2026-09-02,70.0,70.0,69.05,69.62,69.6,69.79,171128,11900000.0,1495,,77783.0,45.45,new
EXICOM,EQ,2026-09-02,158.31,165.8,158.15,163.33,162.42,162.98,698763,113617000.0,9718,,214557.0,30.71,new
EXIDEIND,EQ,2026-09-02,435.0,436.5,423.7,425.65,426.4,436.25,2878998,1234630000.0,55350,,1430094.0,49.67,new
EXIMROUTES,SM,2026-09-02,109.0,112.0,108.0,108.0,108.0,108.0,6400,705000.0,8,,5600.0,87.5,new
EXPLEOSOL,EQ,2026-09-02,871.5,926.9,871.5,890.85,884.0,854.4,431972,387500000.0,22476,,73764.0,17.08,new
EXXARO,EQ,2026-09-02,6.48,6.71,6.36,6.6,6.59,6.48,382891,2510000.0,1213,,229914.0,60.05,new
FABTECH,EQ,2026-09-02,147.64,149.79,145.77,147.84,148.0,147.6,62164,9205000.0,1128,,20726.0,33.34,new
FACT,EQ,2026-09-02,815.0,817.45,800.3,804.3,807.0,815.25,140166,113066000.00000001,8315,,63314.0,45.17,new
FAIRCHEMOR,BE,2026-09-02,662.0,677.35,662.0,674.0,674.0,664.15,3070,2055000.0,62,,,,new
FALCONTECH,SM,2026-09-02,12.8,12.8,11.5,12.35,12.55,12.75,8400,102000.0,7,,3600.0,42.86,new
FASCINATE,ST,2026-09-02,80.35,80.35,80.35,80.35,80.35,84.55,5600,450000.0,6,,5600.0,100.0,new
FAZE3Q,EQ,2026-09-02,482.8,491.95,473.0,488.75,485.6,490.55,17325,8365000.000000001,860,,7472.0,43.13,new
FCL,EQ,2026-09-02,49.0,49.6,48.11,49.19,49.35,48.83,7723374,377210000.0,23280,,2264720.0,29.32,new
FCSSOFT,EQ,2026-09-02,1.45,1.5,1.44,1.45,1.46,1.45,2997571,4406000.0,1302,,1923712.0,64.18,new
FDC,EQ,2026-09-02,334.25,344.6,328.8,340.6,342.0,333.6,159404,53658000.00000001,7321,,83891.0,52.63,new
FEDDERSHOL,EQ,2026-09-02,45.99,46.94,45.0,45.99,46.05,45.21,954494,43947000.0,1826,,327841.0,34.35,new
FEDERALBNK,EQ,2026-09-02,349.0,353.5,345.2,353.35,353.35,349.25,6273256,2198017000.0,67869,,4324582.0,68.94,new
FEDFINA,EQ,2026-09-02,155.0,158.5,153.89,157.57,157.89,156.21,704394,110567000.0,9906,,368951.0,52.38,new
FEL,BZ,2026-09-02,0.38,0.39,0.38,0.39,0.39,0.38,123793,48000.0,86,,,,new
FELDVR,BZ,2026-09-02,2.3,2.3,2.23,2.23,2.23,2.23,420,1000.0,8,,,,new
FELIX,SM,2026-09-02,184.0,191.0,182.05,189.7,191.0,184.35,135000,25451000.0,149,,112000.0,82.96,new
FERMENTA,EQ,2026-09-02,486.0,529.8,480.0,520.65,529.8,485.8,159537,80979000.0,7161,,74528.0,46.72,new
FIBERWEB,EQ,2026-09-02,26.0,26.0,25.52,25.76,25.8,26.15,12490,322000.0,142,,9319.0,74.61,new
FIDEL,SM,2026-09-02,141.0,141.0,141.0,141.0,141.0,142.0,1000,141000.0,1,,1000.0,100.0,new
FIEMIND,EQ,2026-09-02,2085.0,2085.0,2040.0,2052.0,2048.0,2085.7,55396,113429000.0,6994,,28571.0,51.58,new
FILATEX,EQ,2026-09-02,73.0,75.21,72.1,73.31,73.51,73.74,1849818,136042000.0,9380,,942975.0,50.98,new
FILATFASH,EQ,2026-09-02,0.18,0.19,0.18,0.18,0.19,0.18,20978413,3879000.0,1702,,13033441.0,62.13,new
FINBUD,SM,2026-09-02,129.9,129.9,126.0,126.0,126.0,129.9,5000,638000.0,5,,5000.0,100.0,new
FINCABLES,EQ,2026-09-02,1232.3,1235.5,1186.5,1191.2,1192.0,1248.3,643658,775250000.0,30248,,255354.0,39.67,new
FINEORG,EQ,2026-09-02,5250.5,5251.5,5130.0,5146.5,5140.0,5255.5,17127,88245000.0,4539,,10017.0,58.49,new
FINIETF,EQ,2026-09-02,32.66,32.68,32.14,32.43,32.58,32.65,455095,14694999.999999998,1884,,258648.0,56.83,new
FINKURVE,EQ,2026-09-02,68.02,71.79,67.56,69.53,69.98,67.76,58734,4081000.0,1153,,24661.0,41.99,new
FINOPB,EQ,2026-09-02,137.12,145.78,135.0,140.49,141.0,136.44,871541,123351000.0,10484,,174498.0,20.02,new
FINPIPE,EQ,2026-09-02,154.8,159.7,152.51,157.84,158.5,155.34,1132536,175351000.0,25204,,596235.0,52.65,new
FIRSTCRY,EQ,2026-09-02,176.98,176.98,168.15,170.82,171.1,177.67,2461807,423858000.0,32981,,958706.0,38.94,new
FISCHER,EQ,2026-09-02,37.67,38.0,36.76,37.73,37.51,36.77,651361,24409000.0,2658,,384282.0,59.0,new
FIVESTAR,EQ,2026-09-02,535.0,535.0,518.5,524.85,524.95,538.1,558691,293486000.0,27151,,268581.0,48.07,new
FLAIR,EQ,2026-09-02,250.5,250.5,246.1,247.14,246.9,249.98,67200,16686000.000000002,1214,,16726.0,24.89,new
FLEXIADD,EQ,2026-09-02,10.2,10.27,9.98,10.03,10.06,10.15,87285,875000.0,532,,77240.0,88.49,new
FLEXITUFF,BE,2026-09-02,2.46,2.46,2.34,2.39,2.4,2.46,62354,149000.0,89,,,,new
FLFL,BZ,2026-09-02,1.22,1.24,1.15,1.23,1.24,1.19,28609,34000.0,66,,,,new
FLUOROCHEM,EQ,2026-09-02,4744.9,4746.0,4680.1,4727.7,4729.0,4740.1,116596,549922000.0,16356,,67270.0,57.69,new
FLYSBS,SM,2026-09-02,601.0,648.0,591.0,634.65,633.25,606.65,154400,95997000.0,474,,83800.0,54.27,new
FMCGADD,EQ,2026-09-02,46.5,46.68,46.18,46.45,46.67,46.7,9246,428000.0,112,,5159.0,55.8,new
FMCGIETF,EQ,2026-09-02,49.78,50.49,49.39,49.74,49.8,49.78,1609017,79911000.0,5557,,1071533.0,66.6,new
FMGOETZE,EQ,2026-09-02,626.0,628.75,607.4,612.4,613.35,624.85,1528240,938977000.0,23843,,794090.0,51.96,new
FMNL,EQ,2026-09-02,10.09,10.2,9.62,9.64,9.65,10.04,15300,150000.0,125,,14910.0,97.45,new
FOCUS,BE,2026-09-02,66.2,67.87,64.33,64.53,64.5,66.14,37259,2431000.0,367,,,,new
FONEBOX,SM,2026-09-02,99.0,99.0,99.0,99.0,99.0,99.0,1000,99000.0,1,,1000.0,100.0,new
FOODSIN,EQ,2026-09-02,53.37,56.0,53.2,54.78,54.99,53.46,374789,20600000.0,1982,,331209.0,88.37,new
FORCAS,ST,2026-09-02,237.6,243.95,228.8,239.95,239.95,235.85,9600,2277000.0,6,,6400.0,66.67,new
FORCEMOT,EQ,2026-09-02,17720.0,17823.0,17360.0,17600.0,17600.0,17722.0,103485,1818450999.9999998,24785,,35059.0,33.88,new
FORGEAUTO,SM,2026-09-02,95.25,95.25,95.25,95.25,95.25,90.75,1200,113999.99999999999,1,,1200.0,100.0,new
FORTIS,EQ,2026-09-02,907.65,915.0,901.35,915.0,915.0,915.0,725295,659650000.0,21281,,454052.0,62.6,new
FOSECOIND,EQ,2026-09-02,6300.0,6369.5,6150.0,6183.0,6174.5,6308.5,12329,76896000.0,3410,,5137.0,41.67,new
FRACTAL,EQ,2026-09-02,824.9,838.75,816.4,821.4,823.0,827.8,154219,127240000.00000001,9133,,74906.0,48.57,new
FREDUN,EQ,2026-09-02,1497.8,1519.6,1470.0,1505.8,1510.0,1497.8,9712,14546000.0,1487,,5626.0,57.93,new
FRESHARA,ST,2026-09-02,474.0,474.0,445.0,461.3,464.0,456.95,18000,8288000.0,29,,16800.0,93.33,new
FROG,ST,2026-09-02,266.0,266.0,248.3,259.15,256.0,260.6,30800,7945000.0,68,,28800.0,93.51,new
FRONTSP,EQ,2026-09-02,1259.9,1264.3,1242.5,1250.4,1253.0,1256.2,13571,16991000.0,1912,,8399.0,61.89,new
FSL,EQ,2026-09-02,263.8,272.0,262.2,270.4,271.35,266.0,674372,180840000.0,15770,,346230.0,51.34,new
FUSION,EQ,2026-09-02,194.65,196.11,191.13,193.42,193.6,194.65,206791,39838000.0,4410,,92473.0,44.72,new
GABRIEL,EQ,2026-09-02,1427.0,1434.9,1372.2,1384.9,1400.0,1426.3,230274,320207000.0,15481,,112124.0,48.69,new
GAEL,EQ,2026-09-02,171.8,173.67,169.15,170.8,171.4,172.03,483798,82735000.0,10502,,227713.0,47.07,new
GAIL,EQ,2026-09-02,172.6,173.6,171.02,173.0,173.0,172.69,5580510,961037999.9999999,59418,,3172768.0,56.85,new
GAJA,EQ,2026-09-02,159.75,164.7,158.1,163.83,163.99,161.79,2433047,393935000.0,24912,,723943.0,29.75,new
GALAPREC,EQ,2026-09-02,1015.3,1047.8,1002.0,1040.5,1039.0,1009.6,35036,36152000.0,3556,,15697.0,44.8,new
GALAXYSURF,EQ,2026-09-02,2223.9,2244.0,2200.0,2223.1,2218.5,2229.4,11285,25053000.0,3538,,6257.0,55.45,new
GALLANTT,EQ,2026-09-02,552.8,562.0,543.15,555.4,557.0,552.8,49632,27462000.0,5430,,22744.0,45.83,new
GANDHAR,EQ,2026-09-02,263.65,267.75,262.1,265.95,265.6,261.8,1018241,270201000.0,14840,,418551.0,41.11,new
GANDHITUBE,EQ,2026-09-02,891.65,904.5,887.35,896.4,897.1,896.6,7989,7165000.000000001,600,,6014.0,75.28,new
GANECOS,EQ,2026-09-02,1026.5,1040.0,1001.8,1004.4,1008.0,1024.6,53502,54317999.99999999,5294,,25643.0,47.93,new
GANESHBE,BE,2026-09-02,115.5,122.18,114.5,122.18,122.18,116.37,186820,22565000.0,459,,,,new
GANESHCP,EQ,2026-09-02,167.0,170.0,166.5,167.47,167.89,168.2,67303,11281000.0,1087,,41445.0,61.58,new
GANESHHOU,EQ,2026-09-02,773.95,773.95,757.05,762.0,763.0,775.2,11344,8652000.0,865,,6886.0,60.7,new
GANESHIN,ST,2026-09-02,100.0,102.3,97.7,97.7,97.7,102.8,108800,10715000.0,107,,101600.0,93.38,new
GANGABATH,SM,2026-09-02,21.45,21.45,20.4,20.6,20.85,21.8,75000,1562000.0,24,,48000.0,64.0,new
GANGAFORGE,EQ,2026-09-02,1.85,1.85,1.77,1.85,1.85,1.77,7078382,13060000.0,1465,,3860203.0,54.54,new
GANGESSECU,EQ,2026-09-02,118.1,119.8,115.7,117.87,118.0,118.03,1435,170000.0,30,,1347.0,93.87,new
GARFIBRES,EQ,2026-09-02,846.95,846.95,810.3,814.75,816.0,842.7,52451,43240000.0,5511,,17745.0,33.83,new
GARUDA,EQ,2026-09-02,178.05,180.0,173.1,174.34,174.8,179.85,459289,80954000.0,8118,,171848.0,37.42,new
GATECH,BE,2026-09-02,1.0,1.0,1.0,1.0,1.0,1.05,5654832,5655000.0,4670,,,,new
GATECHDVR,BE,2026-09-02,0.52,0.53,0.52,0.52,0.52,0.54,435438,227000.0,267,,,,new
GATEWAY,EQ,2026-09-02,53.4,53.53,52.4,53.1,52.98,52.86,928175,49233000.0,8408,,523867.0,56.44,new
GAUDIUMIVF,BE,2026-09-02,128.98,129.8,121.34,123.4,124.0,127.72,159307,19554000.0,1285,,,,new
GAYAHWS,EQ,2026-09-02,2.02,2.09,1.95,1.99,1.97,2.02,215434,430000.0,331,,195468.0,90.73,new
GAYAPROJ,EQ,2026-09-02,20.51,21.72,20.35,21.46,21.4,20.69,549373,11847000.0,2023,,469007.0,85.37,new
GCHOTELS,ST,2026-09-02,95.0,98.45,92.0,98.45,98.45,93.8,71400,6826000.000000001,68,,65400.0,91.6,new
GCSL,EQ,2026-09-02,564.5,575.65,564.5,571.85,569.0,562.9,556823,317496000.0,5597,,211015.0,37.9,new
GEECEE,BE,2026-09-02,373.95,373.95,362.3,366.9,369.65,368.55,1751,642000.0,31,,,,new
GEEKAYWIRE,EQ,2026-09-02,31.2,31.2,27.51,27.86,28.2,29.09,334848,9755000.0,2694,,169962.0,50.76,new
GEMAROMA,EQ,2026-09-02,167.35,169.0,162.88,164.17,165.26,166.69,63560,10474000.0,1155,,35458.0,55.79,new
GENCON,EQ,2026-09-02,45.41,45.41,43.51,44.33,43.56,44.93,245355,10959000.0,599,,12282.0,5.01,new
GENESYS,EQ,2026-09-02,225.0,225.79,216.35,219.87,219.99,225.93,396489,87784000.0,5955,,165623.0,41.77,new
GENSOL,BZ,2026-09-02,17.49,17.8,16.51,16.86,17.2,17.23,26383,449000.0,334,,,,new
GENUSPAPER,EQ,2026-09-02,12.04,12.14,11.82,11.96,11.9,11.99,42138,504000.0,175,,32768.0,77.76,new
GENUSPOWER,EQ,2026-09-02,325.0,341.0,324.0,336.15,339.0,327.9,3705712,1232073000.0,89491,,1498349.0,40.43,new
GENXAI,SM,2026-09-02,84.05,84.05,79.5,81.9,81.9,85.05,102000,8319000.0,44,,94800.0,92.94,new
GEOJITFSL,EQ,2026-09-02,83.0,83.22,81.77,82.76,83.14,83.22,225428,18616000.0,2670,,130094.0,57.71,new
GESHIP,EQ,2026-09-02,1322.1,1328.0,1303.0,1305.6,1305.1,1325.6,471098,617527000.0,26876,,272295.0,57.8,new
GFLLIMITED,EQ,2026-09-02,55.12,59.67,54.18,58.82,58.62,56.3,346841,20185000.0,4558,,193476.0,55.78,new
GGBL,SM,2026-09-02,217.5,229.75,217.5,225.85,226.35,217.5,29400,6588000.0,94,,21600.0,73.47,new
GHCL,EQ,2026-09-02,435.0,438.15,431.0,435.1,435.9,435.6,53854,23397000.0,2766,,27791.0,51.6,new
GHCLTEXTIL,EQ,2026-09-02,142.0,144.59,138.0,139.35,139.94,140.45,1397109,197014000.0,19365,,590995.0,42.3,new
GICHSGFIN,EQ,2026-09-02,140.6,148.38,139.5,145.82,144.85,141.95,155356,22332000.0,2260,,94455.0,60.8,new
GICL,EQ,2026-09-02,23.56,24.9,23.3,23.99,24.5,23.74,234510,5576000.0,308,,102893.0,43.88,new
GICRE,EQ,2026-09-02,354.95,358.45,352.25,355.45,355.2,354.75,1798962,639200000.0,20274,,982947.0,54.64,new
GILLANDERS,EQ,2026-09-02,106.0,108.89,103.0,105.02,106.0,105.83,3326,350000.0,44,,3184.0,95.73,new
GILLETTE,EQ,2026-09-02,7400.0,7460.0,7306.0,7346.0,7353.0,7419.5,20760,153208000.0,5166,,11767.0,56.68,new
GILT10BETA,EQ,2026-09-02,26.65,26.76,26.65,26.75,26.75,26.52,21,1000.0,8,,19.0,90.48,new
GILT5BETA,EQ,2026-09-02,66.33,66.89,65.69,65.69,65.69,65.68,462,31000.0,8,,457.0,98.92,new
GILT5YBEES,EQ,2026-09-02,66.1,66.1,65.78,66.09,66.04,66.04,198008,13075000.0,402,,155194.0,78.38,new
GINNIFILA,BE,2026-09-02,43.99,44.0,43.0,43.97,43.99,43.54,38932,1704000.0,116,,,,new
GIPCL,EQ,2026-09-02,200.35,207.94,197.51,205.94,206.16,198.8,1526007,311487000.0,21902,,731714.0,47.95,new
GIRIRAJ,SM,2026-09-02,75.1,75.1,74.9,74.9,74.9,78.8,12750,955000.0000000001,19,,12750.0,100.0,new
GJL,ST,2026-09-02,244.9,246.75,235.0,235.0,235.0,235.0,5600,1369000.0,6,,4800.0,85.71,new
GKB,EQ,2026-09-02,66.33,66.99,65.8,65.8,65.8,67.0,68,5000.0,7,,64.0,94.12,new
GKENERGY,EQ,2026-09-02,132.0,133.7,128.82,131.04,131.29,132.08,225373,29520999.999999996,3036,,106210.0,47.13,new
GKSL,EQ,2026-09-02,162.45,171.9,161.5,168.3,168.05,162.45,817412,137224000.0,10015,,339111.0,41.49,new
GKWLIMITED,EQ,2026-09-02,1568.0,1600.0,1510.1,1593.3,1600.0,1550.0,26045,40390000.0,160,,25773.0,98.96,new
GLAND,EQ,2026-09-02,2915.0,2930.0,2803.0,2868.4,2851.0,2875.0,556481,1593070000.0,49204,,172318.0,30.97,new
GLAXO,EQ,2026-09-02,2972.6,2990.1,2908.5,2949.9,2968.1,2996.1,59227,174520000.0,9304,,24732.0,41.76,new
GLENMARK,EQ,2026-09-02,2455.0,2476.9,2420.0,2460.0,2460.0,2470.4,516029,1262182000.0,26799,,272139.0,52.74,new
