SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ALPHAETF,EQ,2026-09-08,26.5,26.8,26.5,26.71,26.71,26.57,826651,22078000.0,767,,718541.0,86.92,new
ALPHAGEO,BE,2026-09-08,328.0,328.0,318.3,323.1,324.0,324.55,4182,1347000.0,126,,,,new
ALPINETEX,EQ,2026-09-08,63.17,64.75,62.0,62.6,62.7,63.17,266877,16905000.0,2611,,113039.0,42.36,new
ALPL30IETF,EQ,2026-09-08,27.5,27.5,27.41,27.46,27.46,27.49,160858,4415000.0,795,,115025.0,71.51,new
ALUFLUOR,EQ,2026-09-08,502.5,506.0,498.0,503.75,506.0,499.15,5727,2864000.0,264,,4628.0,80.81,new
ALUWIND,SM,2026-09-08,46.6,47.8,46.6,46.7,46.6,48.0,13500,632000.0,9,,9000.0,66.67,new
AMAGI,EQ,2026-09-08,568.15,578.85,564.5,576.15,575.0,575.15,161239,92060000.0,9567,,68420.0,42.43,new
AMAL,EQ,2026-09-08,764.0,764.0,745.15,757.85,759.0,758.85,4498,3397999.9999999995,391,,3781.0,84.06,new
AMANTA,BE,2026-09-08,201.86,201.86,201.86,201.86,201.86,197.91,50138,10121000.0,101,,,,new
AMARJOTHI,EQ,2026-09-08,161.0,162.9,161.0,161.05,161.0,160.0,574,93000.0,18,,574.0,100.0,new
AMBAAUTO,SM,2026-09-08,105.0,110.25,104.0,105.75,105.75,108.55,14000,1508000.0,12,,13000.0,92.86,new
AMBALALSA,BE,2026-09-08,42.25,43.1,41.5,42.05,42.78,42.98,38625,1625000.0,206,,,,new
AMBANIORGO,SM,2026-09-08,115.5,115.5,115.5,115.5,115.5,110.0,1000,115999.99999999999,1,,1000.0,100.0,new
AMBER,EQ,2026-09-08,7405.5,7430.5,7278.0,7308.0,7308.0,7439.0,137462,1006639000.0,16406,,46539.0,33.86,new
AMBICAAGAR,EQ,2026-09-08,27.0,27.2,25.01,25.44,25.84,26.83,42539,1107000.0,319,,29122.0,68.46,new
AMBIKCO,EQ,2026-09-08,1658.9,1658.9,1613.5,1631.9,1628.0,1642.8,19513,31845999.999999996,1985,,10436.0,53.48,new
AMBUJACEM,EQ,2026-09-08,398.0,400.95,395.15,398.3,398.3,398.6,986589,392204000.0,16113,,446127.0,45.22,new
AMCL,SM,2026-09-08,384.0,384.0,363.0,383.0,383.0,387.0,28400,10398000.0,4,,28400.0,100.0,new
AMDIND,EQ,2026-09-08,61.99,61.99,59.01,60.02,59.51,60.3,34539,2084000.0,500,,17087.0,49.47,new
AMIABLE,SM,2026-09-08,66.9,78.0,66.9,73.95,78.0,76.95,4800,355000.0,3,,0.0,0.0,new
AMJLAND,EQ,2026-09-08,39.7,39.71,37.3,39.05,38.91,39.08,19625,755000.0,175,,9906.0,50.48,new
AMNPLST,EQ,2026-09-08,173.7,173.7,165.52,167.82,167.0,168.22,5113,864000.0,167,,3304.0,64.62,new
AMRUTANJAN,EQ,2026-09-08,503.0,503.85,493.0,500.45,501.0,500.3,42167,21000000.0,2221,,24360.0,57.77,new
ANANDRATHI,EQ,2026-09-08,2235.0,2235.0,2202.9,2229.5,2231.5,2224.0,119591,266042000.0,14340,,62872.0,52.57,new
ANANTAM,IV,2026-09-08,107.25,107.25,105.5,106.69,106.75,106.78,7249,769000.0,74,,6573.0,90.67,new
ANANTRAJ,EQ,2026-09-08,641.0,641.0,623.05,625.85,625.0,638.25,1005063,634148000.0,21795,,433938.0,43.18,new
ANAWIL,SM,2026-09-08,400.0,408.95,382.9,389.8,388.5,396.35,218800,86769000.0,473,,136000.0,62.16,new
ANDHRAPAP,EQ,2026-09-08,73.91,79.79,67.0,72.09,71.25,72.2,29596575,2201595000.0,139171,,2378693.0,8.04,new
ANDHRSUGAR,EQ,2026-09-08,99.99,100.99,97.01,98.79,99.48,99.4,505786,49731000.0,5620,,155096.0,30.66,new
ANDREWYU,EQ,2026-09-08,27.35,27.79,26.8,27.18,27.05,27.35,60113,1635000.0000000002,311,,47397.0,78.85,new
ANGELONE,EQ,2026-09-08,303.8,304.15,296.5,298.0,298.0,303.8,2591770,775407000.0,24610,,873055.0,33.69,new
ANIKINDS,EQ,2026-09-08,44.77,45.9,44.51,45.21,45.0,44.77,7198,326000.0,85,,6359.0,88.34,new
ANKITMETAL,BZ,2026-09-08,1.7,1.7,1.64,1.64,1.64,1.67,4722,8000.0,17,,,,new
ANLON,SM,2026-09-08,690.0,690.0,661.0,680.0,680.0,687.0,4000,2707000.0,10,,3600.0,90.0,new
ANMOL,EQ,2026-09-08,10.49,11.48,10.0,11.38,11.18,10.09,221539,2372000.0,684,,188830.0,85.24,new
ANNAPURNA,EQ,2026-09-08,143.8,143.86,138.59,139.9,140.0,143.8,41641,5897000.0,346,,36364.0,87.33,new
ANNU,BE,2026-09-08,61.58,61.58,61.58,61.58,61.58,64.82,166981,10283000.0,1576,,,,new
ANONDITA,SM,2026-09-08,1179.0,1190.0,1130.05,1178.6,1173.0,1147.9,89400,103760999.99999999,258,,68000.0,76.06,new
ANSALAPI,BZ,2026-09-08,3.4,3.41,3.4,3.41,3.41,3.35,11676,40000.0,31,,,,new
ANSALBU,EQ,2026-09-08,89.99,89.99,80.0,82.5,82.5,79.24,1815,151000.0,57,,1241.0,68.37,new
ANTELOPUS,EQ,2026-09-08,987.5,1127.5,971.4,1099.15,1109.8,985.3,9401224,10226344000.0,311190,,689498.0,7.33,new
ANTGRAPHIC,EQ,2026-09-08,0.75,0.75,0.71,0.72,0.73,0.73,360294,259000.0,187,,239881.0,66.58,new
ANTHEM,EQ,2026-09-08,939.2,959.9,920.0,957.8,957.5,933.5,898858,849946999.9999999,77770,,508156.0,56.53,new
ANUHPHR,EQ,2026-09-08,92.0,99.5,91.79,95.53,94.9,90.29,1749719,167951000.0,15255,,623169.0,35.62,new
ANUP,EQ,2026-09-08,1768.3,1775.9,1717.0,1725.6,1733.6,1770.6,22344,38882000.0,3581,,13801.0,61.77,new
ANURAS,EQ,2026-09-08,1243.9,1245.5,1222.5,1233.4,1233.5,1233.6,137762,169764000.0,7156,,67477.0,48.98,new
ANYA,SM,2026-09-08,15.2,15.25,15.2,15.25,15.25,15.3,15000,229000.0,3,,15000.0,100.0,new
AONEGOLD,EQ,2026-09-08,14.45,14.45,14.15,14.2,14.24,14.19,152998,2181000.0,1266,,86783.0,56.72,new
AONELIQUID,EQ,2026-09-08,1075.94,1075.95,1075.92,1075.94,1075.95,1075.79,29072,31280000.0,101,,23697.0,81.51,new
AONENIFTY,EQ,2026-09-08,9.58,9.96,9.58,9.79,9.8,9.83,396075,3877000.0000000005,1261,,374838.0,94.64,new
AONESILVER,EQ,2026-09-08,8.85,8.98,8.81,8.82,8.86,8.79,236317,2097000.0,1020,,140645.0,59.52,new
AONETMMQ50,EQ,2026-09-08,10.36,10.4,10.3,10.35,10.4,10.31,70002,725000.0,298,,58241.0,83.2,new
AONETOTAL,EQ,2026-09-08,11.99,11.99,11.8,11.81,11.84,11.84,195028,2305000.0,1060,,85890.0,44.04,new
APARINDS,EQ,2026-09-08,17789.0,17812.0,17372.0,17635.0,17657.0,17728.0,114178,1999348000.0,27753,,60585.0,53.06,new
APCL,EQ,2026-09-08,100.0,101.96,100.0,100.32,100.1,99.93,5545,558000.0,91,,3731.0,67.29,new
APCOTEXIND,EQ,2026-09-08,630.05,633.05,601.0,612.15,612.0,631.6,262125,160663000.0,11929,,141884.0,54.13,new
APEX,EQ,2026-09-08,366.5,387.95,366.05,384.2,384.5,368.2,296621,112806000.0,11625,,67134.0,22.63,new
APEXECO,ST,2026-09-08,264.95,280.0,264.95,279.55,279.95,274.9,9600,2638000.0,12,,8800.0,91.67,new
APLAPOLLO,EQ,2026-09-08,2204.6,2204.8,2165.0,2185.0,2185.0,2215.0,922548,2011586000.0,38840,,559402.0,60.64,new
APLLTD,EQ,2026-09-08,802.0,810.95,792.6,808.5,810.0,799.55,200271,160623000.0,12802,,128994.0,64.41,new
APOLLO,EQ,2026-09-08,408.0,424.0,405.8,417.9,418.5,403.95,15479622,6459156000.0,156693,,4502463.0,29.09,new
APOLLOHOSP,EQ,2026-09-08,8761.5,8850.0,8745.0,8837.5,8837.5,8760.0,324848,2862001000.0,47434,,185434.0,57.08,new
APOLLOPIPE,EQ,2026-09-08,600.6,603.95,586.2,591.2,591.05,601.0,87773,52173000.0,3525,,36848.0,41.98,new
APOLLOTYRE,EQ,2026-09-08,420.8,421.2,410.05,411.5,412.1,420.8,568041,234944999.99999997,28313,,277026.0,48.77,new
APOLSINHOT,EQ,2026-09-08,1204.9,1218.9,1201.4,1209.1,1213.0,1204.9,372,450000.0,72,,277.0,74.46,new
APOORVA,EQ,2026-09-08,25.25,26.51,25.0,25.3,26.51,25.25,1205,30000.0,13,,1201.0,99.67,new
APRAMEYA,SM,2026-09-08,113.0,113.0,102.1,103.25,105.0,112.65,40000,4224000.0,42,,38000.0,95.0,new
APS,SM,2026-09-08,242.5,254.0,242.5,250.6,252.9,242.5,14750,3677000.0000000005,58,,10250.0,69.49,new
APSISAERO,ST,2026-09-08,611.05,625.0,611.05,625.0,625.0,623.5,33600,20646000.0,25,,32400.0,96.43,new
APTECHT,BE,2026-09-08,90.49,90.49,88.05,89.69,89.95,89.47,60790,5407000.0,489,,,,new
APTUS,EQ,2026-09-08,256.0,257.86,252.1,256.96,257.65,256.89,511661,130934999.99999999,11363,,338920.0,66.24,new
AQYLON,EQ,2026-09-08,23.53,24.65,22.37,23.1,23.22,23.54,2178820,51723000.0,4182,,1024889.0,47.04,new
ARCHIDPLY,EQ,2026-09-08,104.66,105.25,102.0,103.77,103.89,103.62,24405,2528000.0,251,,16862.0,69.09,new
ARCHIES,EQ,2026-09-08,12.95,13.22,12.89,13.14,13.17,12.88,11407,150000.0,101,,10099.0,88.53,new
ARCIIL,SM,2026-09-08,34.25,35.75,34.25,35.75,35.75,34.1,17000,602000.0,15,,14000.0,82.35,new
ARCL,EQ,2026-09-08,222.2,239.8,222.2,224.92,229.96,233.87,905,202999.99999999997,55,,814.0,89.94,new
ARDEE,EQ,2026-09-08,56.2,56.2,54.51,54.74,54.65,56.09,3009161,165489000.0,13013,,1535840.0,51.04,new
ARE&M,EQ,2026-09-08,842.95,845.1,834.15,837.8,837.95,842.95,289450,242592000.0,20305,,148747.0,51.39,new
ARENTERP,EQ,2026-09-08,34.7,36.0,32.3,33.34,34.99,34.76,1192,40000.0,64,,768.0,64.43,new
ARFIN,EQ,2026-09-08,97.0,97.16,91.03,91.36,91.1,95.27,1199300,111415000.00000001,11829,,574403.0,47.89,new
ARHAM,SM,2026-09-08,209.0,213.95,206.0,213.4,210.05,212.9,44000,9272000.0,33,,17000.0,38.64,new
ARIES,BE,2026-09-08,481.95,498.0,461.7,483.15,482.0,485.95,16363,8008000.0,343,,,,new
ARIHANT,EQ,2026-09-08,932.55,959.3,910.4,919.55,915.0,961.25,922,851000.0,223,,688.0,74.62,new
ARIHANTCAP,EQ,2026-09-08,78.7,78.88,77.18,78.54,78.55,78.36,80820,6306000.0,875,,49097.0,60.75,new
ARIHANTSUP,EQ,2026-09-08,234.1,239.1,231.65,232.6,231.65,233.75,1802,422000.0,124,,1114.0,61.82,new
ARIS,EQ,2026-09-08,134.52,134.52,126.0,127.22,127.26,126.32,3067027,396319000.0,22741,,944689.0,30.8,new
ARISTO,SM,2026-09-08,108.0,108.0,108.0,108.0,108.0,103.0,800,86000.0,1,,800.0,100.0,new
ARKADE,EQ,2026-09-08,124.0,125.99,122.5,123.09,122.76,124.82,94801,11787000.0,1273,,40387.0,42.6,new
ARMANFIN,EQ,2026-09-08,2025.0,2050.1,2001.0,2037.5,2040.0,2033.8,14516,29335000.000000004,2073,,8271.0,56.98,new
AROGRANITE,EQ,2026-09-08,24.5,24.95,23.86,24.1,24.1,24.29,10845,263000.0,58,,7652.0,70.56,new
ARROWGREEN,BE,2026-09-08,824.0,824.0,791.0,800.7,803.0,805.1,14571,11675000.0,514,,,,new
ARSHIYA,BZ,2026-09-08,0.68,0.74,0.68,0.73,0.74,0.71,541000,385000.0,163,,,,new
ARSSBL,EQ,2026-09-08,513.05,515.55,508.4,513.65,510.0,516.3,101733,52066000.0,3634,,49082.0,48.25,new
ARTEMISMED,EQ,2026-09-08,347.5,350.0,338.6,342.05,343.0,343.5,474334,163333000.0,18277,,213487.0,45.01,new
ARTNIRMAN,EQ,2026-09-08,40.41,41.1,40.41,40.41,40.41,40.21,6,0.0,4,,6.0,100.0,new
ARUNAYA,SM,2026-09-08,14.8,14.8,14.8,14.8,14.8,14.4,4000,59000.0,1,,4000.0,100.0,new
ARVEE,EQ,2026-09-08,164.74,196.71,163.61,193.74,196.71,163.93,59140,11103000.0,810,,31044.0,52.49,new
ARVIND,EQ,2026-09-08,560.65,584.3,555.8,581.35,584.25,564.5,1015936,583617000.0,40110,,435845.0,42.9,new
ARVINDFASN,EQ,2026-09-08,441.3,443.05,430.0,440.35,440.0,439.2,107507,47132000.0,10996,,57632.0,53.61,new
ARVINDPORT,SM,2026-09-08,32.5,32.5,32.5,32.5,32.5,32.85,1500,49000.0,1,,1500.0,100.0,new
ARVSMART,EQ,2026-09-08,648.2,653.55,626.0,629.65,627.7,646.8,40077,25455000.0,2377,,23352.0,58.27,new
ARYAMAN,EQ,2026-09-08,639.0,639.0,639.0,639.0,639.0,630.0,1,1000.0,1,,1.0,100.0,new
ASAHIINDIA,EQ,2026-09-08,954.95,963.9,950.0,955.6,955.55,954.65,89970,85905000.0,5556,,55600.0,61.8,new
ASAHISONG,BE,2026-09-08,388.0,389.0,381.2,385.35,387.8,391.15,16905,6540000.000000001,306,,,,new
ASAL,EQ,2026-09-08,470.0,472.0,466.0,468.45,469.95,470.1,10901,5118000.0,812,,5679.0,52.1,new
ASALCBR,EQ,2026-09-08,708.0,710.2,689.95,696.15,695.0,707.8,38235,26652999.999999996,2514,,22751.0,59.5,new
ASHALOG,SM,2026-09-08,62.0,62.0,60.25,60.5,60.5,62.0,3000,183000.0,3,,3000.0,100.0,new
ASHAPURMIN,EQ,2026-09-08,535.9,559.95,535.9,549.35,550.5,538.15,373033,205337000.0,13608,,156937.0,42.07,new
ASHIANA,EQ,2026-09-08,350.4,350.85,345.0,346.3,345.8,349.75,18213,6328000.0,828,,10785.0,59.22,new
ASHIKAG,BE,2026-09-08,420.0,429.4,415.0,419.5,425.0,420.1,62251,26182000.0,195,,,,new
ASHIMASYN,EQ,2026-09-08,17.6,17.61,17.3,17.36,17.31,17.75,100643,1759000.0,213,,84811.0,84.27,new
ASHOKA,EQ,2026-09-08,115.46,115.6,113.56,114.27,114.6,115.5,633887,72537000.0,6511,,342474.0,54.03,new
ASHOKAMET,EQ,2026-09-08,14.5,15.25,14.04,14.44,14.69,14.3,61968,892000.0,192,,54987.0,88.73,new
ASHOKLEY,EQ,2026-09-08,170.0,170.17,167.75,169.0,169.0,170.0,7997004,1352712000.0,76705,,3786637.0,47.35,new
ASHUTOSH,ST,2026-09-08,147.0,154.35,143.0,154.05,153.0,147.0,1275600,194166000.0,786,,1153200.0,90.4,new
ASHWINI,SM,2026-09-08,175.0,176.0,172.0,174.0,174.0,178.0,9000,1569000.0,9,,4000.0,44.44,new
ASIANENE,EQ,2026-09-08,519.0,565.7,507.6,553.55,555.3,511.8,1715686,941051000.0,50606,,415001.0,24.19,new
ASIANHOTNR,EQ,2026-09-08,388.8,423.8,384.8,405.75,405.0,382.65,142759,57720000.00000001,4879,,49309.0,34.54,new
ASIANPAINT,EQ,2026-09-08,2499.0,2499.0,2474.1,2481.6,2481.6,2500.9,373248,928837000.0000001,42924,,228178.0,61.13,new
ASIANTILES,EQ,2026-09-08,49.45,50.5,49.41,50.04,49.88,49.85,2076110,103792000.0,5108,,768602.0,37.02,new
ASIANTNE,EQ,2026-09-08,9.89,9.89,9.37,9.69,9.38,9.5,1503,15000.0,36,,1257.0,83.63,new
ASKAUTOLTD,EQ,2026-09-08,609.0,621.0,601.2,610.15,608.0,611.5,464451,281848000.0,13828,,309017.0,66.53,new
ASMS,BE,2026-09-08,6.92,7.05,6.9,6.92,6.98,7.01,196931,1363000.0,316,,,,new
ASPINWALL,EQ,2026-09-08,255.05,256.95,253.8,254.15,253.8,260.65,416,106000.0,20,,384.0,92.31,new
ASPIRE,SM,2026-09-08,13.85,13.85,12.95,13.15,13.45,13.6,12000,159000.0,6,,6000.0,50.0,new
ASTAR,EQ,2026-09-08,590.0,597.0,590.0,596.95,596.95,597.9,18,11000.0,6,,18.0,100.0,new
ASTEC,EQ,2026-09-08,551.2,662.8,551.2,662.8,662.8,552.35,1270916,800076000.0,39839,,171237.0,13.47,new
ASTERDM,EQ,2026-09-08,795.65,795.65,782.6,790.35,790.4,795.65,537709,424301000.0,28193,,282751.0,52.58,new
ASTRAL,EQ,2026-09-08,1498.2,1507.4,1485.0,1500.8,1500.8,1498.2,613597,917781000.0,31356,,361316.0,58.88,new
ASTRAMICRO,EQ,2026-09-08,1748.0,1783.3,1708.3,1757.3,1762.0,1711.6,793737,1385270000.0,48904,,212891.0,26.82,new
ASTRAZEN,EQ,2026-09-08,6860.0,6924.0,6830.0,6875.5,6874.5,6851.0,2698,18541000.0,1053,,1532.0,56.78,new
ASTRON,BZ,2026-09-08,3.0,3.12,2.87,2.96,2.97,3.0,12423,37000.0,55,,,,new
ATALREAL,EQ,2026-09-08,26.01,26.07,21.2,21.2,21.2,26.5,10577296,245279000.0,1406,,6440131.0,60.89,new
ATAM,EQ,2026-09-08,54.55,55.98,54.54,55.34,55.44,54.27,7609,421000.0,182,,5518.0,72.52,new
ATCENERGY,ST,2026-09-08,22.2,22.2,22.2,22.2,22.2,22.2,1200,27000.0,1,,1200.0,100.0,new
ATGL,EQ,2026-09-08,604.4,612.0,602.0,609.4,611.4,603.7,458452,277897000.0,17333,,150352.0,32.8,new
ATHERENERG,EQ,2026-09-08,1607.3,1613.4,1568.0,1578.0,1578.0,1599.3,2413864,3825828000.0,66840,,737279.0,30.54,new
ATL,EQ,2026-09-08,25.45,26.44,24.85,25.82,25.8,25.03,362830,9361000.0,2054,,164065.0,45.22,new
ATLANTAA,EQ,2026-09-08,37.8,39.02,36.92,38.3,38.15,37.66,71064,2714000.0,1624,,30569.0,43.02,new
ATLANTAELE,EQ,2026-09-08,1940.1,1948.0,1882.3,1922.3,1911.0,1938.1,151171,288621000.0,10591,,90060.0,59.57,new
ATLASCYCLE,EQ,2026-09-08,95.6,113.38,95.0,113.03,112.49,94.49,1077562,118348000.0,9927,,258405.0,23.98,new
ATLPP,E1,2026-09-08,9.98,9.99,8.8,9.26,9.26,9.82,273,3000.0,8,,165.0,60.44,new
ATMASTCO,SM,2026-09-08,137.5,142.0,131.15,132.7,132.05,137.5,21200,2852000.0,46,,17200.0,81.13,new
ATUL,EQ,2026-09-08,6335.0,6356.5,6305.0,6314.5,6317.0,6312.5,12993,82163000.0,3144,,6989.0,53.79,new
ATULAUTO,EQ,2026-09-08,460.05,463.9,457.3,458.9,458.6,459.1,80477,37032000.0,3111,,39210.0,48.72,new
AUBANK,EQ,2026-09-08,1055.7,1074.8,1051.4,1073.7,1073.7,1053.0,1353347,1443371000.0,55607,,796375.0,58.84,new
AUGMONT,EQ,2026-09-08,899.0,909.95,882.8,893.4,891.0,891.6,693093,618819000.0,27059,,235283.0,33.95,new
AURIONPRO,EQ,2026-09-08,673.0,684.3,667.75,672.1,676.5,668.7,115133,77763000.0,8859,,60784.0,52.79,new
AUROIMPEX,SM,2026-09-08,26.75,27.2,26.6,26.6,26.6,28.0,8000,214000.0,5,,4800.0,60.0,new
AUROPHARMA,EQ,2026-09-08,1660.5,1698.8,1655.0,1692.0,1692.0,1660.0,1055813,1775797000.0,43774,,389850.0,36.92,new
AURUM,EQ,2026-09-08,225.85,228.0,223.78,227.26,227.1,225.14,56616,12812000.0,1560,,34166.0,60.35,new
AURUS,EQ,2026-09-08,4.94,4.94,4.73,4.78,4.77,4.94,24602,118000.0,318,,18865.0,76.68,new
AUSOMENT,EQ,2026-09-08,161.0,161.0,152.56,155.86,156.1,156.21,6145,957000.0,126,,6014.0,97.87,new
AUSTENG,EQ,2026-09-08,125.95,129.5,121.0,121.41,121.0,125.0,11816,1447000.0,71,,11130.0,94.19,new
AUTOAXLES,EQ,2026-09-08,1666.6,1685.0,1658.1,1664.4,1658.3,1666.6,4754,7931999.999999999,579,,3764.0,79.18,new
AUTOBEES,EQ,2026-09-08,286.69,288.0,284.05,286.83,288.0,286.85,187168,53457000.00000001,3051,,98040.0,52.38,new
AUTOIETF,EQ,2026-09-08,28.81,28.95,28.51,28.82,28.9,28.81,366585,10515000.0,2257,,227214.0,61.98,new
AUTOIND,EQ,2026-09-08,85.0,87.78,84.21,87.03,86.91,84.73,227265,19673000.0,2835,,109892.0,48.35,new
AVADHSUGAR,EQ,2026-09-08,839.7,844.5,825.0,836.25,840.0,839.7,59362,49416000.0,2493,,19130.0,32.23,new
AVALON,EQ,2026-09-08,2350.0,2360.0,2280.8,2290.3,2285.0,2352.5,355629,824700000.0,29965,,161457.0,45.4,new
AVANA,ST,2026-09-08,148.6,151.0,148.6,148.6,148.6,156.1,22000,3289000.0,11,,22000.0,100.0,new
AVANCE,EQ,2026-09-08,0.84,0.85,0.83,0.84,0.85,0.83,3518500,2954000.0,1162,,1762831.0,50.1,new
AVANTEL,EQ,2026-09-08,156.97,160.6,156.0,156.44,156.7,156.74,942769,148993000.0,11572,,320805.0,34.03,new
AVANTIFEED,EQ,2026-09-08,786.95,847.9,784.75,837.15,842.0,786.55,1080144,895561000.0,44278,,267581.0,24.77,new
AVG,BE,2026-09-08,165.04,165.9,164.0,165.57,165.9,165.04,4128,682000.0,69,,,,new
AVIANSH,SM,2026-09-08,103.0,103.5,103.0,103.5,103.5,103.5,2000,206999.99999999997,2,,2000.0,100.0,new
AVIENCE,SM,2026-09-08,275.0,294.9,274.95,292.5,290.5,274.0,29400,8459000.0,47,,25200.0,85.71,new
AVL,EQ,2026-09-08,604.0,617.0,589.95,614.6,616.45,599.25,157929,95612000.0,10058,,86653.0,54.87,new
AVONMORE,EQ,2026-09-08,14.35,14.35,14.0,14.06,14.07,14.1,152135,2146000.0,503,,122833.0,80.74,new
AVPINFRA,SM,2026-09-08,58.5,60.2,57.25,60.2,60.2,58.75,36800,2171000.0,38,,24800.0,67.39,new
AVROIND,EQ,2026-09-08,8.4,8.88,8.19,8.58,8.35,8.5,820338,6969000.0,1343,,447009.0,54.49,new
AVTNPL,EQ,2026-09-08,90.96,91.58,88.9,90.35,91.0,90.1,162418,14625000.0,1949,,89475.0,55.09,new
AWFIS,EQ,2026-09-08,254.0,255.85,250.1,253.0,252.7,255.2,167070,42313000.0,4113,,83133.0,49.76,new
AWHCL,EQ,2026-09-08,370.5,372.45,361.0,365.75,366.65,370.5,73249,26898000.0,3556,,37969.0,51.84,new
AWL,EQ,2026-09-08,187.95,188.31,186.0,187.52,187.6,188.27,819467,153311000.0,14266,,404314.0,49.34,new
AXISBANK,EQ,2026-09-08,1262.8,1264.9,1239.5,1244.9,1244.9,1266.0,3623260,4515590000.0,122762,,2177686.0,60.1,new
AXISCADES,EQ,2026-09-08,1778.0,1861.0,1778.0,1848.6,1859.0,1778.0,309618,566833000.0,20717,,160410.0,51.81,new
AXITA,EQ,2026-09-08,8.03,8.04,7.97,7.99,8.0,8.0,573251,4586000.0,581,,419981.0,73.26,new
AXTEL,EQ,2026-09-08,390.0,411.85,388.0,408.85,409.0,391.65,2822,1139000.0,186,,2383.0,84.44,new
AYE,EQ,2026-09-08,185.37,188.83,183.51,184.78,184.05,184.06,556286,103410999.99999999,10162,,278439.0,50.05,new
AYMSYNTEX,EQ,2026-09-08,316.85,330.0,311.4,320.1,322.8,315.2,137382,44500000.0,3356,,65059.0,47.36,new
AZAD,EQ,2026-09-08,2885.0,2885.8,2800.0,2822.1,2835.0,2868.0,256205,724902000.0,22368,,115396.0,45.04,new
AZADIND,EQ,2026-09-08,90.25,91.0,89.0,89.86,89.66,89.88,43050,3868000.0,603,,7250.0,16.84,new
BABAFP,SM,2026-09-08,22.65,22.95,21.0,22.95,22.95,23.75,12800,283000.0,8,,4800.0,37.5,new
BAFNAPH,BE,2026-09-08,307.75,307.75,307.75,307.75,307.75,301.75,6169,1898999.9999999998,39,,,,new
BAGDIGITAL,SM,2026-09-08,104.05,104.5,103.0,103.0,103.0,105.0,17600,1823999.9999999998,11,,12800.0,72.73,new
BAGFILMS,EQ,2026-09-08,4.81,4.88,4.64,4.7,4.74,4.81,121873,579000.0,299,,86933.0,71.33,new
BAGMANE,RR,2026-09-08,107.84,107.84,106.9,107.29,107.25,107.48,428039,45923000.0,8225,,351053.0,82.01,new
BAHETI,SM,2026-09-08,835.0,835.0,810.0,829.5,829.5,826.0,17250,14238999.999999998,29,,10125.0,58.7,new
BAIDFIN,EQ,2026-09-08,11.05,12.95,11.02,12.05,12.14,10.89,1092523,13240000.0,3253,,643599.0,58.91,new
BAJAJ-AUTO,EQ,2026-09-08,11727.0,11883.0,11716.0,11880.0,11880.0,11800.0,192942,2278796000.0,36364,,106212.0,55.05,new
BAJAJCON,EQ,2026-09-08,526.0,527.6,512.0,514.1,515.0,526.0,589132,304233000.0,17881,,314857.0,53.44,new
BAJAJELEC,EQ,2026-09-08,341.05,341.85,335.0,339.95,338.5,342.1,97393,32982000.0,3765,,37220.0,38.22,new
BAJAJFINSV,EQ,2026-09-08,1938.6,1951.9,1933.0,1938.1,1938.1,1938.6,707710,1373059000.0,38289,,390364.0,55.16,new
BAJAJHCARE,EQ,2026-09-08,328.85,338.7,328.85,336.7,337.5,328.8,196328,65666999.99999999,4210,,101138.0,51.51,new
BAJAJHFL,EQ,2026-09-08,83.51,84.2,82.58,84.01,84.1,84.04,3509185,292866000.0,28236,,1699522.0,48.43,new
BAJAJHIND,EQ,2026-09-08,22.8,23.17,22.4,22.66,22.61,22.77,22885945,519833000.0,24659,,4817958.0,21.05,new
BAJAJHLDNG,EQ,2026-09-08,11094.0,11124.0,10970.0,11046.0,11046.0,10956.0,28503,315119000.0,8528,,14116.0,49.52,new
BAJAJINDEF,EQ,2026-09-08,225.6,226.89,220.02,220.95,222.38,222.26,7155,1587000.0,249,,4740.0,66.25,new
BAJAJST,EQ,2026-09-08,365.6,369.7,361.75,365.0,366.3,366.4,3242,1183000.0,282,,2251.0,69.43,new
BAJEL,EQ,2026-09-08,187.3,187.3,182.12,183.62,183.46,187.45,105390,19347000.0,2194,,52451.0,49.77,new
BAJFINANCE,EQ,2026-09-08,1058.8,1059.6,1050.0,1054.1,1054.1,1060.0,3608327,3805105000.0000005,124780,,2453676.0,68.0,new
BALAJEE,EQ,2026-09-08,26.49,26.49,25.11,25.46,25.32,25.73,31666,813000.0000000001,336,,19038.0,60.12,new
BALAJIPHOS,SM,2026-09-08,107.0,107.0,102.55,102.55,102.55,106.25,2000,210000.0,2,,2000.0,100.0,new
BALAJITELE,EQ,2026-09-08,92.82,95.0,91.9,93.42,93.6,91.81,310562,29108999.999999996,4497,,135036.0,43.48,new
BALAMINES,EQ,2026-09-08,2575.0,2581.2,2452.0,2475.4,2475.0,2566.8,202112,504154000.0,19975,,75637.0,37.42,new
BALAXI,EQ,2026-09-08,24.24,24.75,23.2,23.34,23.65,24.24,67891,1623999.9999999998,292,,52590.0,77.46,new
BALKRISHNA,EQ,2026-09-08,17.4,17.4,16.8,17.03,17.18,16.9,27420,466000.0,79,,21814.0,79.56,new
BALKRISIND,EQ,2026-09-08,2279.4,2305.5,2237.2,2258.0,2255.0,2287.1,360643,815799000.0,43215,,191065.0,52.98,new
