SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ALPEXSOLAR,SM,2026-09-18,912.0,921.0,904.0,916.65,913.0,911.6,32500,29727999.999999996,224,,23700.0,72.92,new
ALPHA,EQ,2026-09-18,54.18,54.18,52.86,53.72,53.79,52.86,2753171,147555000.0,3802,,2275356.0,82.64,new
ALPHAETF,EQ,2026-09-18,26.2,26.46,26.16,26.33,26.39,26.02,696150,18329000.0,603,,635878.0,91.34,new
ALPHAGEO,BE,2026-09-18,306.95,306.95,290.0,292.1,292.5,294.95,4155,1224000.0,130,,,,new
ALPINETEX,EQ,2026-09-18,52.05,54.0,52.05,52.66,52.12,52.9,133099,7053000.0,2003,,70508.0,52.97,new
ALPL30IETF,EQ,2026-09-18,27.01,27.19,26.98,27.04,27.19,27.01,241054,6523000.0,724,,95929.0,39.8,new
ALUFLUOR,EQ,2026-09-18,494.85,542.5,494.85,537.15,538.0,492.2,28768,15215000.0,1472,,19559.0,67.99,new
ALUWIND,SM,2026-09-18,49.95,51.05,49.5,49.85,49.85,49.2,16500,831000.0,11,,13500.0,81.82,new
AMAGI,EQ,2026-09-18,574.35,575.45,559.2,569.5,571.0,574.35,232661,131942000.0,9301,,113533.0,48.8,new
AMAL,EQ,2026-09-18,735.0,749.0,707.0,722.4,716.0,723.0,25482,18388000.0,1278,,18079.0,70.95,new
AMANTA,BE,2026-09-18,189.0,189.95,186.16,189.95,189.95,189.95,51926,9829000.0,160,,,,new
AMARJOTHI,EQ,2026-09-18,148.95,149.95,146.0,147.07,148.84,148.88,1260,184000.0,38,,1106.0,87.78,new
AMBAAUTO,SM,2026-09-18,98.0,98.0,96.0,96.0,96.0,98.35,3000,291000.0,3,,3000.0,100.0,new
AMBALALSA,BE,2026-09-18,41.48,41.48,39.22,39.97,39.6,41.28,84610,3360000.0,174,,,,new
AMBER,EQ,2026-09-18,7080.5,7164.5,7075.0,7125.0,7125.0,7046.0,75972,541618000.0,14601,,30421.0,40.04,new
AMBICAAGAR,EQ,2026-09-18,25.14,25.62,24.7,24.89,24.8,25.14,5850,146000.0,58,,4237.0,72.43,new
AMBIKCO,EQ,2026-09-18,1585.0,1609.0,1570.0,1602.0,1604.0,1568.8,8106,12916000.0,1421,,5266.0,64.96,new
AMBUJACEM,EQ,2026-09-18,384.55,396.0,383.9,388.3,388.3,383.25,2583375,1008008000.0,29542,,1292295.0,50.02,new
AMCL,SM,2026-09-18,395.0,443.0,380.0,384.4,380.0,380.0,36000,14250000.0,79,,28400.0,78.89,new
AMDIND,BE,2026-09-18,66.0,66.0,63.26,63.26,63.26,66.58,18035,1144000.0,126,,,,new
AMEYA,SM,2026-09-18,135.8,142.55,135.8,142.55,142.55,135.8,20000,2804000.0,17,,19000.0,95.0,new
AMJLAND,EQ,2026-09-18,36.44,37.69,36.3,37.18,37.29,36.48,691,26000.0,47,,449.0,64.98,new
AMNPLST,EQ,2026-09-18,164.95,190.0,164.95,171.51,170.99,163.0,9478,1655999.9999999998,643,,4303.0,45.4,new
AMRUTANJAN,EQ,2026-09-18,490.25,497.0,489.35,493.8,495.0,491.0,19221,9482000.0,1254,,10127.0,52.69,new
ANANDRATHI,EQ,2026-09-18,2201.1,2268.4,2201.1,2229.4,2225.0,2207.4,880377,1969331000.0000002,65784,,483335.0,54.9,new
ANANTAM,IV,2026-09-18,107.5,107.5,106.07,106.44,106.49,106.49,24430,2602000.0,58,,23895.0,97.81,new
ANANTRAJ,EQ,2026-09-18,595.0,607.5,595.0,606.15,606.0,596.9,1464027,881961000.0,23819,,470351.0,32.13,new
ANAWIL,SM,2026-09-18,430.0,450.0,430.0,445.4,445.1,430.4,158800,70547000.0,328,,116400.0,73.3,new
ANDHRAPAP,EQ,2026-09-18,71.6,74.99,71.38,74.62,74.48,71.88,950746,70129000.0,10316,,354227.0,37.26,new
ANDHRSUGAR,EQ,2026-09-18,93.59,94.53,91.75,94.1,94.04,93.59,257513,23951000.0,9304,,106593.0,41.39,new
ANDREWYU,EQ,2026-09-18,25.98,26.66,25.75,26.27,26.01,26.08,49555,1304000.0,410,,38816.0,78.33,new
ANGELONE,EQ,2026-09-18,295.0,301.75,295.0,299.1,299.1,295.0,3531096,1058091000.0,31620,,1453492.0,41.16,new
ANIKINDS,EQ,2026-09-18,42.25,44.98,42.25,44.59,44.59,44.1,6672,296000.0,54,,6160.0,92.33,new
ANKITMETAL,BZ,2026-09-18,1.73,1.73,1.73,1.73,1.73,1.7,6003,10000.0,9,,,,new
ANLON,SM,2026-09-18,717.0,763.9,714.0,742.2,736.0,696.9,21600,16025000.0,50,,18000.0,83.33,new
ANMOL,BE,2026-09-18,14.77,15.1,14.04,14.23,14.49,14.77,67425,976000.0,171,,,,new
ANNAPURNA,EQ,2026-09-18,137.65,138.06,130.0,132.55,132.0,136.08,45381,6028000.0,1062,,28244.0,62.24,new
ANNU,EQ,2026-09-18,49.05,52.4,49.05,50.46,50.5,49.28,1339255,68291000.0,11172,,452460.0,33.78,new
ANONDITA,SM,2026-09-18,1125.0,1125.05,1082.0,1090.55,1096.0,1124.0,82200,91333000.0,274,,60000.0,72.99,new
ANSALAPI,BZ,2026-09-18,3.59,3.59,3.55,3.59,3.59,3.52,18299,66000.0,19,,,,new
ANSALBU,EQ,2026-09-18,82.99,82.99,78.0,78.97,82.9,83.0,110,9000.0,5,,95.0,86.36,new
ANTELOPUS,EQ,2026-09-18,1131.55,1142.15,1090.25,1104.85,1112.0,1130.85,555265,614362000.0,26445,,98189.0,17.68,new
ANTGRAPHIC,EQ,2026-09-18,0.72,0.74,0.7,0.71,0.71,0.71,304156,217000.0,184,,228205.0,75.03,new
ANTHEM,EQ,2026-09-18,934.0,952.9,916.55,928.5,941.0,927.4,5490000,5098565000.0,75546,,3815599.0,69.5,new
ANUHPHR,EQ,2026-09-18,94.14,95.07,92.0,93.48,93.0,93.68,95805,8938000.0,2405,,52837.0,55.15,new
ANUP,EQ,2026-09-18,1646.6,1683.0,1613.7,1638.3,1637.5,1646.6,35387,58391999.99999999,3993,,21308.0,60.21,new
ANURAS,EQ,2026-09-18,1179.1,1219.0,1179.1,1207.7,1208.0,1181.3,465185,559773000.0,14336,,235302.0,50.58,new
ANYA,SM,2026-09-18,15.0,18.3,15.0,17.85,18.3,15.25,155000,2580000.0,27,,140000.0,90.32,new
AONEGOLD,EQ,2026-09-18,14.28,14.33,14.15,14.3,14.27,14.04,691851,9885000.0,1765,,431324.0,62.34,new
AONELIQUID,EQ,2026-09-18,1077.55,1077.59,1077.55,1077.58,1077.57,1077.17,55374,59670000.00000001,73,,49580.0,89.54,new
AONENIFTY,EQ,2026-09-18,9.38,9.82,9.38,9.65,9.66,9.63,163521,1577000.0,1002,,101954.0,62.35,new
AONESILVER,EQ,2026-09-18,8.95,8.99,8.79,8.96,8.97,8.66,807684,7181999.999999999,1222,,517234.0,64.04,new
AONETMMQ50,EQ,2026-09-18,9.92,10.24,9.92,10.19,10.15,10.12,109369,1114000.0,264,,90966.0,83.17,new
AONETOTAL,EQ,2026-09-18,11.39,11.83,11.39,11.68,11.65,11.62,71974,839000.0,823,,50863.0,70.67,new
APARINDS,EQ,2026-09-18,17800.0,19080.0,17745.0,18858.0,18791.0,17801.0,271798,5027848000.0,72422,,119345.0,43.91,new
APCL,EQ,2026-09-18,99.5,99.5,96.94,97.85,98.0,96.37,14530,1428000.0,112,,12638.0,86.98,new
APCOTEXIND,EQ,2026-09-18,598.4,612.85,596.1,604.85,609.0,599.4,77596,47079000.0,4293,,40832.0,52.62,new
APEX,EQ,2026-09-18,351.2,354.1,342.0,345.35,345.75,350.95,103075,35647000.0,4301,,43012.0,41.73,new
APEXECO,ST,2026-09-18,257.0,262.5,252.5,262.5,262.5,250.0,17600,4589000.0,20,,17600.0,100.0,new
APLAPOLLO,EQ,2026-09-18,2154.9,2270.1,2146.3,2270.1,2270.1,2148.5,1115754,2462756000.0,40097,,720174.0,64.55,new
APLLTD,EQ,2026-09-18,828.0,860.0,828.0,845.75,845.0,826.0,634938,538703000.0,36030,,277683.0,43.73,new
APOLLO,EQ,2026-09-18,380.2,391.8,368.5,370.7,370.7,378.25,9146349,3468387000.0000005,91156,,3142423.0,34.36,new
APOLLOHOSP,EQ,2026-09-18,8800.0,8944.5,8798.0,8944.5,8944.5,8768.5,344265,3050091000.0,32846,,260438.0,75.65,new
APOLLOPIPE,EQ,2026-09-18,525.05,549.5,522.35,543.6,541.0,525.85,313076,167267000.0,7727,,153362.0,48.99,new
APOLLOTYRE,EQ,2026-09-18,414.75,418.75,407.9,409.3,408.15,412.15,2365364,969543000.0,46689,,1322825.0,55.92,new
APOLSINHOT,EQ,2026-09-18,1212.1,1240.0,1211.0,1214.9,1213.1,1211.1,374,455000.0,46,,273.0,72.99,new
APOORVA,EQ,2026-09-18,31.2,31.2,29.0,31.05,31.1,29.75,1516,47000.0,41,,1385.0,91.36,new
APRAMEYA,SM,2026-09-18,113.95,113.95,113.95,113.95,113.95,113.45,500,56999.99999999999,1,,500.0,100.0,new
APS,SM,2026-09-18,225.1,234.6,225.1,230.5,230.5,230.05,10250,2375000.0,34,,7250.0,70.73,new
APSISAERO,ST,2026-09-18,564.85,564.85,564.85,564.85,564.85,576.35,13200,7456000.0,9,,13200.0,100.0,new
APTECHT,BE,2026-09-18,87.67,92.05,87.01,92.05,92.05,87.67,85360,7752000.0,536,,,,new
APTUS,EQ,2026-09-18,239.2,243.6,233.12,237.68,236.69,239.16,3101354,734941000.0,38600,,1964928.0,63.36,new
AQYLON,EQ,2026-09-18,19.18,19.18,17.94,17.98,18.07,18.88,38267346,688049000.0,2528,,19975155.0,52.2,new
ARABIAN,SM,2026-09-18,85.0,89.5,85.0,85.5,85.5,82.0,6000,520000.0,3,,6000.0,100.0,new
ARCHIDPLY,EQ,2026-09-18,102.24,105.5,102.21,104.8,105.0,101.48,14610,1528000.0,243,,13140.0,89.94,new
ARCHIES,EQ,2026-09-18,12.4,12.4,12.01,12.29,12.21,12.25,10999,135000.0,138,,8041.0,73.11,new
ARCIIL,SM,2026-09-18,34.95,36.75,34.5,34.5,34.5,34.95,8000,280000.0,5,,7000.0,87.5,new
ARCIL,EQ,2026-09-18,135.55,138.7,124.5,136.37,136.0,137.02,6345147,844756000.0,76369,,2521140.0,39.73,new
ARCL,EQ,2026-09-18,260.46,272.98,250.0,262.0,262.0,260.57,3408,877000.0,70,,2076.0,60.92,new
ARDEE,EQ,2026-09-18,49.0,49.52,48.36,49.28,49.1,48.97,1819919,89188000.0,8273,,690004.0,37.91,new
ARE&M,EQ,2026-09-18,795.3,804.9,790.3,796.0,796.0,795.3,760908,606933000.0,41968,,438057.0,57.57,new
ARENTERP,EQ,2026-09-18,35.3,35.3,33.02,33.02,33.02,34.2,287,10000.0,24,,242.0,84.32,new
ARFIN,EQ,2026-09-18,87.91,94.23,87.88,89.62,89.5,87.88,2628465,240908000.0,16915,,932184.0,35.46,new
ARHAM,SM,2026-09-18,206.05,209.95,205.55,208.0,207.0,209.35,11000,2279000.0,11,,7000.0,63.64,new
ARIES,BE,2026-09-18,471.65,488.05,465.15,472.05,473.5,477.6,7855,3743000.0,171,,,,new
ARIHANT,EQ,2026-09-18,900.0,947.4,900.0,936.35,903.1,896.7,2240,2075000.0,434,,884.0,39.46,new
ARIHANTACA,SM,2026-09-18,500.0,500.0,500.0,500.0,500.0,500.0,3200,1600000.0,5,,3200.0,100.0,new
ARIHANTCAP,EQ,2026-09-18,80.71,81.99,79.31,80.29,80.6,81.21,109582,8780000.0,1386,,57816.0,52.76,new
ARIHANTSUP,EQ,2026-09-18,231.0,231.0,222.0,227.2,229.8,228.95,4595,1036000.0,113,,3510.0,76.39,new
ARIS,EQ,2026-09-18,129.6,136.5,129.1,133.33,133.3,127.27,3619098,485959000.0,28219,,1276876.0,35.28,new
ARKADE,EQ,2026-09-18,117.0,122.0,117.0,118.85,118.5,117.22,162908,19420000.0,2479,,55304.0,33.95,new
ARMANFIN,EQ,2026-09-18,1939.7,1976.0,1938.9,1961.0,1960.0,1956.4,11273,22110000.0,2414,,5792.0,51.38,new
ARMOUR,ST,2026-09-18,16.2,16.2,15.8,15.85,15.85,16.6,16000,254999.99999999997,8,,12000.0,75.0,new
AROGRANITE,EQ,2026-09-18,23.22,23.69,23.15,23.15,23.15,23.1,673,16000.0,18,,662.0,98.37,new
ARROWGREEN,EQ,2026-09-18,899.0,924.0,877.9,889.25,887.0,902.5,50512,45493000.0,3043,,29447.0,58.3,new
ARSHIYA,BZ,2026-09-18,0.74,0.74,0.71,0.71,0.72,0.74,315671,224000.00000000003,97,,,,new
ARSSBL,EQ,2026-09-18,503.6,503.6,497.95,502.05,502.0,500.55,65352,32738000.0,2332,,38645.0,59.13,new
ARTEMISMED,EQ,2026-09-18,334.15,344.95,332.5,338.5,338.6,330.85,335686,114158999.99999999,11217,,145968.0,43.48,new
ARTNIRMAN,EQ,2026-09-18,40.78,40.78,39.0,39.0,39.0,40.57,14,1000.0,5,,9.0,64.29,new
ARVEE,EQ,2026-09-18,168.1,176.5,168.1,174.06,173.42,172.08,791,138000.0,28,,609.0,76.99,new
ARVIND,EQ,2026-09-18,543.2,554.8,542.4,552.6,548.35,541.6,627060,344876000.0,24969,,304338.0,48.53,new
ARVINDFASN,EQ,2026-09-18,429.0,433.35,422.0,428.1,430.3,425.05,132261,56567999.99999999,8713,,62450.0,47.22,new
ARVINDPORT,SM,2026-09-18,37.8,37.8,36.4,37.0,36.5,39.6,12000,445000.0,8,,9000.0,75.0,new
ARVSMART,EQ,2026-09-18,553.45,562.8,540.35,550.1,560.0,553.45,118593,65341000.0,3688,,56252.0,47.43,new
ARYAMAN,EQ,2026-09-18,634.0,634.0,625.0,629.25,633.5,610.0,138,87000.0,78,,138.0,100.0,new
ASAHIINDIA,EQ,2026-09-18,950.7,968.0,950.7,961.05,960.0,950.7,98471,94605000.0,10504,,45202.0,45.9,new
ASAHISONG,BE,2026-09-18,365.3,380.0,362.05,372.8,373.0,365.15,9338,3492000.0,187,,,,new
ASAL,EQ,2026-09-18,446.8,452.5,444.6,449.7,447.5,445.85,7762,3477000.0000000005,335,,4616.0,59.47,new
ASALCBR,EQ,2026-09-18,658.05,666.0,649.05,659.55,656.0,656.95,20148,13200000.0,2443,,12149.0,60.3,new
ASHAPURMIN,EQ,2026-09-18,522.0,527.25,517.0,525.35,525.0,517.6,170804,89364000.0,6928,,74927.0,43.87,new
ASHIANA,EQ,2026-09-18,351.0,366.7,350.0,354.75,357.3,351.45,53770,19223000.0,1228,,36000.0,66.95,new
ASHIKAG,BE,2026-09-18,409.7,418.0,401.15,409.65,402.0,408.3,12384,5028000.0,139,,,,new
ASHIMASYN,EQ,2026-09-18,16.25,16.4,15.4,15.65,15.57,16.12,194419,3060000.0,646,,156308.0,80.4,new
ASHOKA,EQ,2026-09-18,108.8,114.54,108.2,113.43,114.35,108.8,780308,87375000.0,7885,,310827.0,39.83,new
ASHOKAMET,EQ,2026-09-18,14.81,15.25,14.54,15.1,15.1,14.6,58651,878999.9999999999,400,,34236.0,58.37,new
ASHOKLEY,EQ,2026-09-18,159.1,163.12,158.51,163.0,163.0,158.62,17546400,2843600000.0,56501,,12077095.0,68.83,new
ASHUTOSH,ST,2026-09-18,146.7,156.0,146.7,156.0,156.0,148.6,160800,24907000.0,120,,150000.0,93.28,new
ASHWINI,SM,2026-09-18,167.5,168.0,162.0,163.6,162.5,167.5,7000,1154000.0,7,,6000.0,85.71,new
ASIANENE,EQ,2026-09-18,490.1,502.0,478.5,492.25,490.1,486.2,232493,113794000.0,9260,,102285.0,43.99,new
ASIANHOTNR,EQ,2026-09-18,376.9,385.0,371.0,374.9,375.0,375.8,25728,9672000.0,434,,22700.0,88.23,new
ASIANPAINT,EQ,2026-09-18,2455.7,2474.0,2438.0,2451.3,2451.3,2454.0,1000730,2454984000.0,50142,,683121.0,68.26,new
ASIANTILES,EQ,2026-09-18,49.97,51.29,49.21,50.65,50.8,49.97,2493341,125286999.99999999,7043,,1130035.0,45.32,new
ASIANTNE,EQ,2026-09-18,9.53,9.78,9.2,9.28,9.28,9.34,8933,83000.0,52,,8149.0,91.22,new
ASKAUTOLTD,EQ,2026-09-18,620.0,659.8,620.0,656.25,657.0,618.9,515555,333598000.0,26418,,219318.0,42.54,new
ASMS,BE,2026-09-18,6.79,6.8,6.62,6.66,6.69,6.7,166356,1112000.0,295,,,,new
ASPINWALL,EQ,2026-09-18,253.5,255.0,250.1,251.55,251.55,255.0,636,160000.0,29,,513.0,80.66,new
ASPIRE,SM,2026-09-18,12.45,12.45,12.45,12.45,12.45,12.45,2000,25000.0,1,,2000.0,100.0,new
ASSAMENT,EQ,2026-09-18,780.0,780.0,780.0,780.0,780.0,780.0,1,1000.0,1,,1.0,100.0,new
ASTAR,EQ,2026-09-18,807.3,807.35,760.35,807.35,807.35,672.8,13851,11126000.0,699,,3632.0,26.22,new
ASTEC,EQ,2026-09-18,760.0,767.6,717.45,726.7,720.5,755.15,101375,74085000.0,5696,,24172.0,23.84,new
ASTERDM,EQ,2026-09-18,761.1,769.6,747.0,755.05,753.2,760.65,1616337,1222871000.0,29348,,1001132.0,61.94,new
ASTRAL,EQ,2026-09-18,1400.0,1427.7,1397.5,1427.7,1427.7,1398.9,1389183,1960853000.0,46516,,910419.0,65.54,new
ASTRAMICRO,EQ,2026-09-18,1611.0,1650.6,1611.0,1631.2,1641.0,1607.8,199551,324690000.0,17381,,104900.0,52.57,new
ASTRAZEN,EQ,2026-09-18,6678.0,6769.0,6678.0,6751.5,6720.0,6669.0,4635,31227999.999999996,1152,,2808.0,60.58,new
ASTRON,BZ,2026-09-18,2.99,3.0,2.89,2.96,2.98,2.97,6523,19000.0,33,,,,new
ATALREAL,EQ,2026-09-18,14.29,16.02,14.29,14.36,14.29,15.87,18623657,277012000.0,25139,,3568448.0,19.16,new
ATAM,EQ,2026-09-18,60.0,60.0,56.2,57.58,57.02,59.29,15055,869000.0,366,,10695.0,71.04,new
ATCENERGY,ST,2026-09-18,20.75,21.5,20.65,21.5,21.5,21.0,8400,177000.0,5,,8400.0,100.0,new
ATGL,EQ,2026-09-18,587.4,674.8,587.4,660.7,657.6,587.0,39305845,25651252000.0,586365,,2190454.0,5.57,new
ATHERENERG,EQ,2026-09-18,1550.0,1640.0,1548.1,1640.0,1640.0,1550.0,5010015,8030180000.0,101482,,2198996.0,43.89,new
ATL,EQ,2026-09-18,24.21,24.81,24.2,24.24,24.26,24.5,95340,2331000.0,812,,56185.0,58.93,new
ATLANTAA,EQ,2026-09-18,36.21,37.6,35.4,36.04,35.92,36.21,24208,875000.0,846,,19626.0,81.07,new
ATLANTAELE,EQ,2026-09-18,1641.8,1699.9,1637.9,1666.1,1677.0,1633.3,104958,174987000.0,12187,,49446.0,47.11,new
ATLASCYCLE,EQ,2026-09-18,89.05,89.14,87.6,88.19,88.8,89.76,16554,1462000.0,1075,,12364.0,74.69,new
ATLPP,E1,2026-09-18,8.91,9.45,8.8,9.06,8.84,8.95,1412,13000.0,18,,1400.0,99.15,new
ATMASTCO,SM,2026-09-18,130.0,131.9,128.0,128.35,128.0,128.5,7600,989000.0,15,,7600.0,100.0,new
ATUL,EQ,2026-09-18,6133.5,6201.0,6110.5,6170.5,6146.0,6133.5,21266,131022000.0,4263,,12884.0,60.58,new
ATULAUTO,EQ,2026-09-18,441.65,453.0,441.65,446.45,447.5,441.4,52416,23386000.0,2887,,19571.0,37.34,new
AUBANK,EQ,2026-09-18,1040.5,1058.6,1033.3,1058.6,1058.6,1039.3,1251837,1306893000.0,28229,,811439.0,64.82,new
AUGMONT,EQ,2026-09-18,815.0,884.0,813.0,874.35,875.0,811.1,898791,771656000.0,33798,,297171.0,33.06,new
AURIONPRO,EQ,2026-09-18,702.0,704.4,680.7,685.6,688.0,705.0,183275,126293000.0,9511,,99283.0,54.17,new
AUROIMPEX,SM,2026-09-18,33.75,33.75,33.75,33.75,33.75,32.15,8000,270000.0,5,,8000.0,100.0,new
AUROPHARMA,EQ,2026-09-18,1683.2,1734.0,1676.1,1734.0,1734.0,1690.0,1209478,2053086000.0,30644,,678997.0,56.14,new
AURUM,EQ,2026-09-18,222.5,222.5,218.47,219.78,221.0,221.11,149650,32912000.0,1180,,128769.0,86.05,new
AURUS,EQ,2026-09-18,4.72,4.96,4.72,4.87,4.78,4.72,15310,75000.0,70,,11256.0,73.52,new
AUSL,SM,2026-09-18,23.05,23.05,22.2,22.2,22.2,23.05,4000,91000.0,2,,4000.0,100.0,new
AUSOMENT,EQ,2026-09-18,148.11,154.0,146.95,152.15,148.19,149.23,9808,1482000.0,161,,5954.0,60.71,new
AUSTENG,EQ,2026-09-18,130.0,137.0,130.0,131.41,131.6,127.71,2596,343000.0,105,,1463.0,56.36,new
AUTOAXLES,EQ,2026-09-18,1687.3,1712.9,1661.4,1701.2,1705.0,1679.4,4894,8294000.0,515,,2292.0,46.83,new
AUTOBEES,EQ,2026-09-18,282.41,283.66,281.55,282.71,282.78,282.4,85935,24268000.0,1665,,40128.0,46.7,new
AUTOIETF,EQ,2026-09-18,28.3,28.4,28.22,28.35,28.36,28.3,993774,28133000.0,1483,,591642.0,59.53,new
AUTOIND,EQ,2026-09-18,79.4,79.41,77.37,78.34,78.1,78.1,88494,6936000.0,1090,,58747.0,66.39,new
AVADHSUGAR,EQ,2026-09-18,721.0,739.6,708.0,730.45,735.95,721.0,74170,53523000.0,3919,,31599.0,42.6,new
AVALON,EQ,2026-09-18,2236.2,2618.0,2218.3,2537.7,2602.0,2230.0,4310981,10671811000.0,245026,,1369122.0,31.76,new
AVANA,ST,2026-09-18,140.0,140.0,139.0,140.0,140.0,137.0,10000,1398000.0,5,,10000.0,100.0,new
AVANCE,EQ,2026-09-18,0.78,0.83,0.77,0.8,0.81,0.78,2535570,2032000.0,1469,,1533767.0,60.49,new
AVANTEL,EQ,2026-09-18,146.37,148.53,146.3,147.23,147.6,146.37,619077,91193000.0,8865,,251485.0,40.62,new
AVANTIFEED,EQ,2026-09-18,772.0,778.35,754.0,774.45,773.0,770.85,318512,244346000.0,21382,,143395.0,45.02,new
AVATAR,ST,2026-09-18,207.55,229.35,207.55,208.15,207.55,218.45,26000,5487000.0,13,,24000.0,92.31,new
AVG,BE,2026-09-18,170.5,173.9,168.3,170.11,170.0,170.5,2793,480000.0,49,,,,new
AVIANSH,SM,2026-09-18,103.0,103.0,103.0,103.0,103.0,102.5,1000,103000.0,1,,1000.0,100.0,new
AVIENCE,SM,2026-09-18,334.0,343.0,331.5,342.4,343.0,334.8,13800,4668000.0,21,,8400.0,60.87,new
AVL,EQ,2026-09-18,638.0,642.0,630.6,636.95,639.95,633.25,147990,94202000.0,9352,,65121.0,44.0,new
AVONMORE,EQ,2026-09-18,12.2,12.5,12.09,12.46,12.35,12.02,98361,1210000.0,1100,,45032.0,45.78,new
AVPINFRA,SM,2026-09-18,60.0,60.0,57.25,57.5,57.35,57.8,13600,788000.0,15,,12800.0,94.12,new
AVROIND,EQ,2026-09-18,7.9,8.1,7.66,7.94,7.96,7.84,153863,1212000.0,519,,112636.0,73.21,new
AVTNPL,EQ,2026-09-18,85.5,86.78,85.5,85.7,85.99,85.45,59925,5152000.0,927,,34195.0,57.06,new
AWFIS,EQ,2026-09-18,264.7,279.0,263.5,275.75,277.5,264.7,539359,146273000.0,11735,,246254.0,45.66,new
AWHCL,EQ,2026-09-18,385.0,385.3,362.3,364.9,366.0,379.6,403982,149495000.0,17820,,91625.0,22.68,new
AWL,EQ,2026-09-18,184.04,187.55,183.49,186.98,187.05,184.04,2593357,483176000.0,23194,,1552856.0,59.88,new
AXISBANK,EQ,2026-09-18,1244.0,1257.0,1240.5,1257.0,1257.0,1240.0,5693016,7113514000.0,106154,,4627220.0,81.28,new
AXISCADES,EQ,2026-09-18,1872.0,1879.0,1785.7,1811.2,1807.0,1852.3,286095,525651000.0,21747,,126312.0,44.15,new
AXITA,EQ,2026-09-18,8.02,8.02,7.96,7.99,8.01,7.99,327258,2617000.0,569,,154753.0,47.29,new
AXTEL,EQ,2026-09-18,444.25,444.25,431.5,440.05,440.0,443.65,7910,3481000.0,190,,6831.0,86.36,new
AYE,EQ,2026-09-18,181.64,188.52,180.0,185.72,186.15,180.98,854592,158587000.0,19876,,392060.0,45.88,new
AYMSYNTEX,EQ,2026-09-18,280.05,286.8,278.4,283.15,279.9,281.95,33688,9491000.0,1233,,21116.0,62.68,new
AZAD,EQ,2026-09-18,2605.3,2816.0,2605.3,2790.3,2777.0,2605.3,700873,1924649000.0000002,51866,,283096.0,40.39,new
AZADIND,EQ,2026-09-18,85.04,88.49,80.34,82.18,82.54,85.07,36707,3119000.0,708,,5870.0,15.99,new
BABAFP,SM,2026-09-18,22.75,23.1,22.75,23.1,23.1,23.95,3200,73000.0,2,,3200.0,100.0,new
BAFNAPH,BE,2026-09-18,317.2,317.2,317.2,317.2,317.2,311.0,6714,2130000.0,19,,,,new
BAGFILMS,EQ,2026-09-18,4.4,4.56,4.3,4.35,4.43,4.32,58850,258000.0,129,,30409.0,51.67,new
BAGMANE,RR,2026-09-18,110.29,110.69,106.98,107.49,108.3,109.89,5292708,571228000.0,21568,,3587052.0,67.77,new
BAHETI,SM,2026-09-18,750.0,783.0,750.0,776.1,773.25,743.8,22500,17139000.0,47,,15000.0,66.67,new
BAIDFIN,EQ,2026-09-18,10.69,11.43,10.45,10.89,10.86,10.55,238710,2635000.0,823,,85580.0,35.85,new
BAJAJ-AUTO,EQ,2026-09-18,11501.0,11540.0,11406.0,11414.0,11414.0,11500.0,296757,3397066000.0000005,32564,,221542.0,74.65,new
BAJAJCON,EQ,2026-09-18,500.0,524.95,495.45,512.15,515.0,502.45,942030,484593999.99999994,27335,,437867.0,46.48,new
BAJAJELEC,EQ,2026-09-18,323.3,329.25,321.0,323.05,323.7,325.3,113896,36831000.0,3841,,60007.0,52.69,new
BAJAJFINSV,EQ,2026-09-18,1857.2,1872.6,1852.5,1852.5,1852.5,1859.2,719520,1338028000.0,33704,,504220.0,70.08,new
BAJAJHCARE,EQ,2026-09-18,329.0,332.65,326.5,330.55,330.0,328.35,42148,13877000.000000002,1700,,24008.0,56.96,new
BAJAJHFL,EQ,2026-09-18,82.83,86.45,82.71,85.58,85.65,82.7,5168608,437513000.0,28378,,2891361.0,55.94,new
BAJAJHIND,EQ,2026-09-18,19.38,19.8,19.01,19.53,19.6,19.38,14869475,286432000.0,15961,,3276702.0,22.04,new
BAJAJHLDNG,EQ,2026-09-18,11094.0,11363.0,11070.0,11282.0,11282.0,11010.0,56100,631249000.0,12744,,35406.0,63.11,new
BAJAJINDEF,EQ,2026-09-18,220.24,221.59,214.6,214.94,214.6,221.0,29344,6331000.0,795,,22459.0,76.54,new
BAJAJST,EQ,2026-09-18,358.65,358.8,348.8,352.2,352.8,353.45,4283,1509000.0,393,,2539.0,59.28,new
BAJEL,EQ,2026-09-18,173.0,175.89,170.1,171.91,170.65,173.08,153833,26589999.999999996,2157,,93763.0,60.95,new
BAJFINANCE,EQ,2026-09-18,1025.9,1040.3,1019.1,1040.3,1040.3,1015.0,8201656,8451481000.0,121018,,6226077.0,75.91,new
BALAJEE,EQ,2026-09-18,25.01,25.5,24.82,25.31,25.5,25.03,22788,573000.0,245,,16593.0,72.81,new
BALAJIPHOS,SM,2026-09-18,116.95,116.95,116.95,116.95,116.95,116.95,1000,117000.0,1,,1000.0,100.0,new
BALAJITELE,EQ,2026-09-18,95.33,96.99,93.6,95.25,96.8,95.97,146529,14000000.0,1908,,64560.0,44.06,new
