SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
GENUSPOWER,EQ,2026-09-01,336.9,337.95,324.1,327.9,328.4,335.2,2515432,828611000.0,31810,,1315962.0,52.32,new
GENXAI,SM,2026-09-01,87.8,87.8,84.1,85.05,84.1,84.9,34800,2997000.0,15,,30000.0,86.21,new
GEOJITFSL,EQ,2026-09-01,82.79,84.09,82.15,83.22,83.35,83.32,272219,22618000.0,2794,,160619.0,59.0,new
GESHIP,EQ,2026-09-01,1304.8,1338.0,1304.8,1325.6,1325.9,1301.8,725819,961985000.0,41203,,330309.0,45.51,new
GFLLIMITED,EQ,2026-09-01,53.8,57.6,53.8,56.3,56.48,54.17,109094,6150000.0,1845,,59815.0,54.83,new
GGBL,SM,2026-09-01,229.05,231.9,214.0,217.5,217.85,226.8,59400,13085000.0,177,,39900.0,67.17,new
GHCL,EQ,2026-09-01,436.05,440.0,433.3,435.6,438.35,437.8,108022,47119000.0,3926,,54516.0,50.47,new
GHCLTEXTIL,EQ,2026-09-01,136.0,144.0,135.02,140.45,141.14,134.77,2290225,321877000.0,24048,,830715.0,36.27,new
GICHSGFIN,EQ,2026-09-01,139.99,144.9,138.02,141.95,140.55,139.19,105049,14866000.0,1702,,37581.0,35.77,new
GICL,EQ,2026-09-01,23.55,23.89,23.11,23.74,23.75,23.84,332495,7881000.0,258,,274329.0,82.51,new
GICRE,EQ,2026-09-01,356.5,359.4,354.0,354.75,354.6,354.75,1430980,509232000.0,23638,,797290.0,55.72,new
GILLANDERS,EQ,2026-09-01,106.16,109.0,103.63,105.83,106.8,105.52,7145,762000.0,114,,6104.0,85.43,new
GILLETTE,EQ,2026-09-01,7325.0,7437.0,7255.0,7419.5,7410.0,7329.0,16392,120370000.0,5354,,9596.0,58.54,new
GILT10BETA,EQ,2026-09-01,26.77,26.77,26.24,26.52,26.52,26.81,2929,77000.0,15,,2891.0,98.7,new
GILT5BETA,EQ,2026-09-01,66.74,66.89,65.57,65.68,65.68,66.74,1958,128000.0,11,,1940.0,99.08,new
GILT5YBEES,EQ,2026-09-01,66.29,66.29,65.92,66.04,66.08,66.05,291766,19273000.0,766,,205691.0,70.5,new
GINNIFILA,BE,2026-09-01,44.39,44.5,43.5,43.54,43.5,43.99,17177,751000.0,94,,,,new
GIPCL,EQ,2026-09-01,198.0,201.5,196.0,198.8,199.5,199.36,488311,97239000.0,8312,,240488.0,49.25,new
GIRIRAJ,SM,2026-09-01,82.5,82.5,78.8,78.8,78.8,82.9,2000,159000.0,8,,2000.0,100.0,new
GJL,ST,2026-09-01,236.0,236.0,235.0,235.0,235.0,245.35,1600,377000.0,2,,1600.0,100.0,new
GKB,EQ,2026-09-01,67.44,67.44,67.0,67.0,67.0,66.09,37,2000.0,5,,37.0,100.0,new
GKENERGY,EQ,2026-09-01,133.18,134.8,130.56,132.08,133.0,133.18,302913,40152000.0,3534,,142946.0,47.19,new
GKSL,EQ,2026-09-01,159.35,169.0,156.66,162.45,162.55,158.14,1728913,282563000.0,17475,,455612.0,26.35,new
GKWLIMITED,EQ,2026-09-01,1558.9,1564.9,1505.5,1550.0,1550.0,1524.7,692,1064000.0,94,,581.0,83.96,new
GLAND,EQ,2026-09-01,2885.7,2928.6,2859.3,2875.0,2864.5,2885.8,257559,745141000.0,30710,,117486.0,45.62,new
GLAXO,EQ,2026-09-01,3040.0,3040.1,2966.4,2996.1,2997.0,3050.1,89863,268846000.0,8062,,54544.0,60.7,new
GLENMARK,EQ,2026-09-01,2480.0,2494.9,2455.0,2470.4,2470.4,2480.0,679565,1680882000.0,33397,,252951.0,37.22,new
GLFL,EQ,2026-09-01,6.17,6.17,5.66,5.93,5.66,5.9,4749,28000.000000000004,26,,4147.0,87.32,new
GLOBAL,EQ,2026-09-01,105.1,111.89,105.1,110.14,109.3,107.02,76188,8290000.000000001,777,,59356.0,77.91,new
GLOBALE,EQ,2026-09-01,11.5,11.5,11.1,11.2,11.2,11.5,3419,39000.0,19,,2666.0,77.98,new
GLOBALPET,ST,2026-09-01,156.4,156.4,155.0,155.0,155.0,156.4,1500,234000.0,2,,1500.0,100.0,new
GLOBALVECT,EQ,2026-09-01,142.89,147.0,140.05,142.2,144.34,142.51,3044,434000.0,206,,1684.0,55.32,new
GLOBE,EQ,2026-09-01,1.95,1.96,1.88,1.9,1.91,1.93,901436,1736000.0,348,,857448.0,95.12,new
GLOBECIVIL,EQ,2026-09-01,46.69,48.4,45.6,46.21,46.3,46.69,129549,6114000.0,794,,41310.0,31.89,new
GLOBUSSPR,EQ,2026-09-01,919.8,924.0,910.0,914.95,913.0,917.3,122377,111942000.0,6882,,85083.0,69.53,new
GLOSTERLTD,EQ,2026-09-01,604.9,604.9,590.5,591.5,591.5,589.9,361,214000.0,26,,275.0,76.18,new
GLOTTIS,EQ,2026-09-01,63.26,64.0,62.51,63.01,63.01,63.76,67595,4268000.0,453,,58495.0,86.54,new
GMBREW,EQ,2026-09-01,877.25,880.0,873.05,876.2,875.2,877.25,14995,13137000.0,1556,,8867.0,59.13,new
GMDCLTD,EQ,2026-09-01,564.7,573.9,558.8,562.25,562.85,563.05,1018206,576574000.0,32904,,346636.0,34.04,new
GMMPFAUDLR,EQ,2026-09-01,1047.0,1109.0,1024.8,1083.8,1085.7,1042.45,393281,425260000.00000006,21797,,169331.0,43.06,new
GMRAIRPORT,EQ,2026-09-01,95.5,96.3,93.08,94.12,94.12,93.63,19748938,1858624000.0000002,36357,,7045194.0,35.67,new
GMRP&UI,EQ,2026-09-01,91.34,92.0,89.25,89.91,89.5,90.31,1140376,102820000.0,9203,,607255.0,53.25,new
GNA,EQ,2026-09-01,544.9,544.9,524.0,532.45,530.0,539.85,190305,101169000.0,5217,,107062.0,56.26,new
GNFC,EQ,2026-09-01,577.0,586.5,572.55,576.0,577.85,574.75,379437,219753000.00000003,16054,,176991.0,46.65,new
GNRL,EQ,2026-09-01,95.47,97.0,94.5,95.56,95.5,95.47,39190,3738000.0000000005,731,,20734.0,52.91,new
GOACARBON,EQ,2026-09-01,370.0,379.0,367.05,369.05,368.0,369.55,14805,5508000.0,1078,,7222.0,48.78,new
GOCLCORP,EQ,2026-09-01,389.9,395.0,384.05,387.35,386.95,392.5,21846,8499000.0,1157,,12502.0,57.23,new
GOCOLORS,EQ,2026-09-01,330.0,333.65,320.0,323.45,323.8,327.85,134208,43795000.0,3855,,59778.0,44.54,new
GODAVARIB,EQ,2026-09-01,234.35,237.21,231.29,234.95,235.88,234.35,64800,15175000.0,1560,,26630.0,41.1,new
GODFRYPHLP,EQ,2026-09-01,2104.8,2118.7,2072.0,2078.3,2078.3,2104.8,137521,287411000.0,13782,,49296.0,35.85,new
GODIGIT,EQ,2026-09-01,257.4,262.0,252.1,260.75,260.2,257.4,167036,42835000.0,7218,,63019.0,37.73,new
GODREJAGRO,EQ,2026-09-01,650.0,695.6,633.7,654.4,652.0,615.3,10860764,7281763000.0,218291,,1019934.0,9.39,new
GODREJCP,EQ,2026-09-01,901.3,905.65,891.1,905.0,905.0,901.3,691129,621788000.0,24588,,322133.0,46.61,new
GODREJIND,EQ,2026-09-01,1134.9,1215.9,1128.5,1152.9,1164.6,1134.5,465955,547611000.0,35842,,69499.0,14.92,new
GODREJPROP,EQ,2026-09-01,2023.2,2023.2,1965.0,1978.0,1978.0,2014.7,329259,651575000.0,20260,,118463.0,35.98,new
GOKEX,EQ,2026-09-01,780.9,786.2,772.65,780.5,783.5,780.9,124248,96848000.0,8933,,53945.0,43.42,new
GOKUL,EQ,2026-09-01,41.2,42.26,40.38,41.53,40.93,41.65,256692,10707000.0,2525,,107421.0,41.85,new
GOKULAGRO,EQ,2026-09-01,245.6,245.6,235.01,236.58,238.4,244.1,430312,102455000.0,11432,,194123.0,45.11,new
GOLD1,EQ,2026-09-01,131.89,131.89,126.24,126.58,126.45,128.68,1541753,196655000.0,9794,,750460.0,48.68,new
GOLD360,EQ,2026-09-01,153.45,153.45,147.55,147.9,147.95,149.75,20057,2989000.0,426,,14088.0,70.24,new
GOLDADD,EQ,2026-09-01,15.34,15.34,14.7,14.73,14.73,14.97,12181845,180649000.0,5546,,9748719.0,80.03,new
GOLDAXIS,EQ,2026-09-01,128.29,128.4,125.76,125.91,126.3,127.78,2033566,258302000.0,8138,,953921.0,46.91,new
GOLDBEES,EQ,2026-09-01,127.19,127.8,125.02,125.34,125.5,127.32,35522261,4489812000.0,131724,,16685288.0,46.97,new
GOLDBETA,EQ,2026-09-01,133.15,133.15,127.45,127.85,127.75,129.95,1230361,157717000.0,4577,,999669.0,81.25,new
GOLDBND,EQ,2026-09-01,157.22,157.22,150.8,151.57,150.94,153.39,26819,4079999.9999999995,267,,12738.0,47.5,new
GOLDCASE,EQ,2026-09-01,24.7,24.7,23.74,23.86,23.88,24.22,15677029,377072000.0,16939,,9210868.0,58.75,new
GOLDENTOBC,BZ,2026-09-01,24.53,25.1,24.46,24.46,24.46,24.05,5136,128000.0,30,,,,new
GOLDETF,EQ,2026-09-01,153.93,153.93,147.35,147.58,147.65,150.18,1368789,203182000.0,10433,,783613.0,57.25,new
GOLDIAM,EQ,2026-09-01,348.9,349.05,340.85,342.4,341.8,348.65,348336,119839000.00000001,7868,,170676.0,49.0,new
GOLDIETF,EQ,2026-09-01,134.0,134.0,129.55,129.73,129.7,131.72,7664223,1000411000.0,40562,,4337091.0,56.59,new
GOLDSTAR,SM,2026-09-01,7.5,7.5,7.5,7.5,7.5,7.5,11250,84000.0,1,,11250.0,100.0,new
GOLDTECH,BE,2026-09-01,48.94,48.94,46.65,47.25,47.49,48.29,8010,380000.0,100,,,,new
GOODLUCK,EQ,2026-09-01,465.0,465.15,450.0,452.9,451.2,464.4,393025,178752000.0,10164,,185357.0,47.16,new
GOODYEAR,EQ,2026-09-01,743.35,743.35,732.05,736.25,738.5,743.35,4047,2982000.0,667,,2594.0,64.1,new
GOPAL,EQ,2026-09-01,273.0,277.9,269.1,270.3,269.6,274.75,165765,45273000.0,4396,,56167.0,33.88,new
GOYALALUM,EQ,2026-09-01,6.42,6.42,6.26,6.29,6.31,6.28,31214,197000.0,273,,22800.0,73.04,new
GOYALSALT,SM,2026-09-01,105.1,106.5,104.0,106.5,106.5,106.0,3600,378000.0,6,,3600.0,100.0,new
GPECO,ST,2026-09-01,404.0,408.7,400.0,400.1,400.1,404.0,8200,3296000.0,19,,8200.0,100.0,new
GPIL,EQ,2026-09-01,245.0,245.39,239.1,243.41,244.5,243.67,1079861,261342000.0,14819,,576273.0,53.37,new
GPPL,EQ,2026-09-01,168.9,170.7,168.0,169.02,168.9,167.56,2611554,441871000.0,39599,,1440698.0,55.17,new
GPTHEALTH,EQ,2026-09-01,151.75,153.29,151.0,151.63,151.78,153.01,40575,6170000.0,1037,,26131.0,64.4,new
GPTINFRA,EQ,2026-09-01,110.55,111.59,107.35,107.72,107.6,110.66,111339,12185000.0,1688,,74795.0,67.18,new
GRADIENTE,EQ,2026-09-01,2.62,2.62,2.57,2.59,2.58,2.59,405560,1053000.0,209,,297657.0,73.39,new
GRANDOAK,EQ,2026-09-01,36.7,37.0,35.15,36.23,36.23,36.43,369,13000.0,20,,275.0,74.53,new
GRANULES,EQ,2026-09-01,828.5,840.9,824.1,837.2,838.0,828.5,346212,287882000.0,24974,,169105.0,48.84,new
GRAPHISAD,SM,2026-09-01,27.1,27.1,26.2,26.2,26.2,27.1,9600,254999.99999999997,8,,7200.0,75.0,new
GRAPHITE,EQ,2026-09-01,706.8,755.5,706.8,732.9,733.8,702.55,6472464,4794475000.0,149197,,1176872.0,18.18,new
GRASIM,EQ,2026-09-01,3337.0,3337.0,3287.1,3305.0,3305.0,3371.0,818556,2705773000.0,32147,,493987.0,60.35,new
GRAUWEIL,EQ,2026-09-01,72.4,72.4,68.75,69.25,69.9,71.63,409135,28770999.999999996,4450,,221745.0,54.2,new
GRAVISSHO,EQ,2026-09-01,29.99,29.99,27.9,28.2,28.14,29.82,11098,312000.0,70,,10376.0,93.49,new
GRAVITA,EQ,2026-09-01,1798.0,1822.1,1771.0,1781.9,1782.0,1800.2,123419,220889000.0,13365,,58617.0,47.49,new
GRCL,SM,2026-09-01,580.0,580.0,580.0,580.0,580.0,572.0,750,434999.99999999994,3,,750.0,100.0,new
GREAVESCOT,EQ,2026-09-01,197.8,199.99,194.03,197.8,197.8,197.8,1030615,203557000.0,12632,,391690.0,38.01,new
GREENCHEF,SM,2026-09-01,59.8,60.0,57.65,57.65,57.65,58.0,4000,238000.0,5,,3200.0,80.0,new
GREENLAM,EQ,2026-09-01,246.2,247.6,241.4,242.61,241.4,247.9,64371,15702000.000000002,1939,,35058.0,54.46,new
GREENLEAF,ST,2026-09-01,107.8,107.8,107.7,107.7,107.7,113.35,8000,861999.9999999999,7,,8000.0,100.0,new
GREENPANEL,EQ,2026-09-01,158.49,164.1,157.32,160.09,159.51,156.58,1371358,219771000.0,46055,,1056347.0,77.03,new
GREENPLY,EQ,2026-09-01,290.0,291.6,285.5,286.2,285.5,290.2,56331,16238999.999999998,1559,,26250.0,46.6,new
GREENPOWER,EQ,2026-09-01,9.11,9.25,9.07,9.12,9.17,9.19,1657142,15169000.0,3849,,917968.0,55.39,new
GRETEX,SM,2026-09-01,260.0,260.0,260.0,260.0,260.0,272.0,750,195000.0,1,,750.0,100.0,new
GRINDWELL,EQ,2026-09-01,2012.9,2014.7,1965.2,1983.3,1990.0,2023.0,31019,61716999.99999999,8085,,16797.0,54.15,new
GRINFRA,EQ,2026-09-01,876.55,888.4,867.85,882.5,882.65,876.2,9428,8253000.0,1763,,5124.0,54.35,new
GRMOVER,EQ,2026-09-01,86.51,87.06,85.05,85.29,85.4,86.47,1039802,89348000.0,3991,,377330.0,36.29,new
GROBTEA,EQ,2026-09-01,985.05,1000.0,972.0,975.25,972.0,996.65,214,210000.0,34,,127.0,59.35,new
GROWW,EQ,2026-09-01,193.0,193.99,189.01,189.41,189.3,192.06,25408315,4845744000.0,123770,,14859112.0,58.48,new
GROWWCAPM,EQ,2026-09-01,11.5,11.57,11.31,11.37,11.33,11.5,435784,4973000.0,959,,336637.0,77.25,new
GROWWCHEM,EQ,2026-09-01,30.78,30.78,29.91,30.0,30.0,30.59,60572,1823000.0,419,,43113.0,71.18,new
GROWWDEFNC,EQ,2026-09-01,97.29,97.46,96.01,96.75,96.8,97.29,246944,23846000.0,3117,,138910.0,56.25,new
GROWWEV,EQ,2026-09-01,34.06,34.06,32.85,33.17,33.19,33.39,605315,20172000.0,2416,,361306.0,59.69,new
GROWWGOLD,EQ,2026-09-01,15.37,15.37,14.77,14.8,14.82,15.0,1597880,23841000.0,4359,,773314.0,48.4,new
GROWWHOSPI,EQ,2026-09-01,52.43,52.63,52.03,52.21,52.04,52.4,655640,34187000.0,1111,,465448.0,70.99,new
GROWWLIQID,EQ,2026-09-01,110.58,110.59,110.58,110.58,110.59,110.56,241149,26668000.0,256,,100938.0,41.86,new
GROWWLOVOL,EQ,2026-09-01,10.41,10.45,10.25,10.38,10.41,10.42,10649,111000.00000000001,95,,5584.0,52.44,new
GROWWMC150,EQ,2026-09-01,235.03,239.23,233.85,234.07,234.07,235.7,548,129000.0,23,,526.0,95.99,new
GROWWMETAL,EQ,2026-09-01,12.74,12.74,12.43,12.52,12.58,12.62,286061,3611000.0,1296,,116514.0,40.73,new
GROWWMOM50,EQ,2026-09-01,11.33,11.33,10.93,11.02,11.05,11.12,343659,3789000.0,698,,294057.0,85.57,new
GROWWN200,EQ,2026-09-01,11.3,11.49,11.22,11.28,11.42,11.4,38858,440000.00000000006,289,,24867.0,63.99,new
GROWWNET,EQ,2026-09-01,11.04,11.04,10.69,10.77,10.77,10.84,471216,5096000.0,721,,187639.0,39.82,new
GROWWNIFTY,EQ,2026-09-01,9.88,9.88,9.71,9.72,9.75,9.74,530939,5172000.0,3707,,322554.0,60.75,new
GROWWNXT50,EQ,2026-09-01,73.65,73.85,73.0,73.35,73.37,73.7,5394,396000.0,82,,2667.0,49.44,new
GROWWPOWER,EQ,2026-09-01,11.49,11.49,11.12,11.16,11.18,11.19,1670679,18645000.0,3347,,940320.0,56.28,new
GROWWPSE,EQ,2026-09-01,97.0,98.48,96.4,96.64,97.44,97.17,3550,344000.0,107,,1727.0,48.65,new
GROWWPSUBK,EQ,2026-09-01,85.5,86.29,85.0,85.46,85.5,85.82,4678,400000.0,101,,2186.0,46.73,new
GROWWRAIL,EQ,2026-09-01,28.44,28.44,28.1,28.17,28.23,28.21,393033,11073000.0,2632,,215168.0,54.75,new
GROWWRLTY,EQ,2026-09-01,10.03,10.11,9.91,9.96,9.92,10.05,233558,2327000.0,679,,128484.0,55.01,new
GROWWSC250,EQ,2026-09-01,10.84,10.84,10.56,10.65,10.66,10.63,81553,867000.0,563,,72170.0,88.49,new
GROWWSLVR,EQ,2026-09-01,23.43,23.43,22.22,22.27,22.3,22.86,1786480,40360000.0,3060,,615787.0,34.47,new
GRPLTD,EQ,2026-09-01,1970.4,2040.0,1959.9,2025.6,2035.0,1965.5,1864,3758000.0,280,,1442.0,77.36,new
GRSE,EQ,2026-09-01,2564.0,2571.1,2513.6,2530.2,2532.0,2565.5,327932,831734000.0,22527,,124600.0,38.0,new
GRWRHITECH,EQ,2026-09-01,7107.0,7288.0,7104.0,7209.5,7180.0,7137.5,30911,222487000.0,9315,,15605.0,50.48,new
GSEC10ABSL,EQ,2026-09-01,112.65,112.65,112.65,112.65,112.65,112.06,5,1000.0,1,,5.0,100.0,new
GSEC10ADD,EQ,2026-09-01,26.64,26.64,26.49,26.49,26.49,26.51,185,5000.0,4,,185.0,100.0,new
GSEC10IETF,EQ,2026-09-01,265.05,265.05,262.01,263.5,263.5,265.71,6819,1794000.0000000002,10,,5052.0,74.09,new
GSEC10YEAR,EQ,2026-09-01,30.55,30.55,30.39,30.51,30.51,30.55,883,27000.0,22,,883.0,100.0,new
GSEC5IETF,EQ,2026-09-01,66.0,66.84,65.91,66.01,66.01,66.01,729,48000.0,32,,698.0,95.75,new
GSFC,EQ,2026-09-01,158.0,160.17,157.55,158.75,158.7,158.15,833892,132763000.00000001,12886,,406725.0,48.77,new
GSLSU,EQ,2026-09-01,25.73,26.23,24.45,24.52,24.46,25.73,307658,7608000.0,2534,,187073.0,60.81,new
GSMFOILS,SM,2026-09-01,129.6,129.6,129.6,129.6,129.6,123.45,36500,4730000.0,33,,36500.0,100.0,new
GSPCROP,EQ,2026-09-01,631.25,645.0,597.15,621.7,620.5,639.5,187642,115956000.0,7792,,65844.0,35.09,new
GSS,EQ,2026-09-01,12.12,12.43,11.75,11.9,11.81,12.12,288106,3490000.0,327,,150625.0,52.28,new
GSTL,SM,2026-09-01,12.0,12.0,12.0,12.0,12.0,12.15,1000,12000.0,1,,1000.0,100.0,new
GTECJAINX,BE,2026-09-01,27.0,28.5,27.0,28.28,28.44,27.99,1705,48000.0,23,,,,new
GTL,EQ,2026-09-01,7.2,7.28,7.04,7.07,7.12,7.21,194118,1384000.0,738,,136584.0,70.36,new
GTLINFRA,EQ,2026-09-01,1.18,1.19,1.15,1.15,1.17,1.17,52128924,60702000.0,15440,,28074592.0,53.86,new
GTPL,EQ,2026-09-01,57.98,57.98,56.5,57.14,56.5,57.73,46295,2648000.0,486,,29567.0,63.87,new
GUFICBIO,EQ,2026-09-01,416.35,426.25,414.6,421.05,421.0,416.35,97459,40900000.0,5329,,45793.0,46.99,new
GUJALKALI,EQ,2026-09-01,699.9,735.0,699.9,713.3,720.0,699.4,143928,103361999.99999999,12589,,53398.0,37.1,new
GUJAPOLLO,EQ,2026-09-01,348.1,349.5,333.15,335.65,334.0,340.85,22857,7709000.0,554,,18674.0,81.7,new
GUJENERGY,EQ,2026-09-01,248.9,257.98,248.9,254.3,254.7,247.7,1912693,487135999.99999994,34520,,959825.0,50.18,new
GUJRAFFIA,EQ,2026-09-01,40.04,41.99,39.45,39.96,39.45,40.04,1245,50000.0,25,,946.0,75.98,new
GUJTHEM,EQ,2026-09-01,423.9,426.95,415.0,419.95,416.25,422.2,705471,296753000.0,8139,,453676.0,64.31,new
GULFOILLUB,EQ,2026-09-01,1129.1,1143.7,1119.2,1132.8,1132.0,1121.8,56441,63959000.0,6760,,29681.0,52.59,new
GULFPETRO,BE,2026-09-01,67.62,68.9,65.99,67.51,68.45,67.62,208543,13963999.999999998,491,,,,new
GULPOLY,EQ,2026-09-01,190.56,193.3,186.21,188.28,187.78,190.53,214258,40576000.0,3528,,105000.0,49.01,new
GURUNANAK,SM,2026-09-01,36.9,36.9,36.9,36.9,36.9,36.0,1600,59000.0,1,,1600.0,100.0,new
GVKPIL,BE,2026-09-01,2.11,2.12,2.05,2.08,2.1,2.08,1468407,3066000.0,833,,,,new
GVPIL,EQ,2026-09-01,627.4,638.0,620.0,622.55,620.0,627.4,107768,67632000.0,4656,,57975.0,53.8,new
GVPTECH,EQ,2026-09-01,8.75,8.94,8.16,8.23,8.26,8.59,110129,927000.0,552,,86756.0,78.78,new
GVT&D,EQ,2026-09-01,4400.0,4400.0,4268.8,4324.0,4324.0,4445.2,1044144,4505044000.0,92124,,484877.0,46.44,new
GYFTR,EQ,2026-09-01,174.5,188.0,170.0,182.15,183.85,174.63,216367,39402000.0,2750,,126045.0,58.26,new
HAL,EQ,2026-09-01,4801.6,4819.6,4771.6,4807.6,4807.6,4801.6,492865,2363857000.0,35140,,261638.0,53.09,new
HALDER,EQ,2026-09-01,310.0,310.0,272.8,292.25,277.05,290.2,23233,6859000.0,184,,5748.0,24.74,new
HALDYNGL,BE,2026-09-01,140.79,141.0,137.2,139.52,137.51,140.79,76271,10632000.0,364,,,,new
HALEOSLABS,EQ,2026-09-01,1542.0,1542.0,1465.0,1480.0,1480.0,1464.8,1374,2044000.0000000002,44,,1326.0,96.51,new
HAMPTON,EQ,2026-09-01,8.31,8.31,8.0,8.03,8.15,8.27,9867,81000.0,69,,8109.0,82.18,new
HAPPSTMNDS,EQ,2026-09-01,404.0,404.0,356.95,362.7,360.9,406.95,15538393,5743840000.0,243502,,4295093.0,27.64,new
HAPPY,SM,2026-09-01,85.65,87.9,85.05,86.65,86.0,85.65,28000,2416000.0,14,,26000.0,92.86,new
HAPPYFORGE,EQ,2026-09-01,2449.0,2470.0,2345.0,2420.4,2424.0,2412.0,132544,320239000.0,27332,,71540.0,53.97,new
HARDWYN,EQ,2026-09-01,9.05,9.13,8.96,9.03,9.0,9.04,2835807,25652000.0,1621,,1962594.0,69.21,new
HARIOMPIPE,EQ,2026-09-01,345.3,350.0,340.0,342.55,342.5,345.3,67406,23203000.0,2026,,35641.0,52.88,new
HARRMALAYA,EQ,2026-09-01,200.0,200.0,190.45,193.07,193.75,196.9,10983,2135000.0,462,,7538.0,68.63,new
HARSHA,EQ,2026-09-01,460.0,460.0,443.25,453.7,452.6,455.9,348002,156850000.0,13674,,157130.0,45.15,new
HATHWAY,EQ,2026-09-01,10.69,10.7,10.45,10.5,10.54,10.64,1072807,11312000.0,2220,,501525.0,46.75,new
HATSUN,EQ,2026-09-01,1175.1,1219.4,1156.0,1178.5,1184.9,1190.45,121102,144712000.0,9937,,62198.0,51.36,new
HAVELLS,EQ,2026-09-01,1229.0,1229.0,1212.2,1222.8,1222.8,1244.1,1005951,1227902000.0,38326,,642177.0,63.84,new
HAVISHA,EQ,2026-09-01,1.34,1.38,1.3,1.34,1.36,1.31,48515,65000.0,97,,41355.0,85.24,new
HAWKINCOOK,EQ,2026-09-01,8160.0,8235.0,8101.0,8152.0,8151.0,8116.5,346,2818000.0,123,,232.0,67.05,new
HAZOOR,EQ,2026-09-01,19.75,19.97,19.2,19.39,19.42,19.73,133778,2617000.0,481,,72054.0,53.86,new
HBESD,EQ,2026-09-01,75.0,75.95,75.0,75.27,75.1,75.0,528,40000.0,11,,527.0,99.81,new
HBLENGINE,EQ,2026-09-01,657.35,669.4,653.2,659.2,660.95,657.35,709804,468817000.0,23136,,287983.0,40.57,new
HBPOR,EQ,2026-09-01,58.91,61.5,58.91,59.99,59.71,60.46,1424,87000.0,30,,1369.0,96.14,new
HBSL,EQ,2026-09-01,54.61,55.0,53.73,54.06,54.06,53.54,350,19000.0,17,,350.0,100.0,new
HCC,EQ,2026-09-01,23.88,24.25,23.17,23.36,23.42,23.83,30351930,717940000.0,28639,,9127187.0,30.07,new
HCG,EQ,2026-09-01,735.0,737.95,701.5,704.4,703.05,733.3,270089,192037000.0,17043,,169465.0,62.74,new
HCL-INSYS,EQ,2026-09-01,10.85,10.93,10.35,10.46,10.52,10.74,168664,1792000.0000000002,776,,101583.0,60.23,new
HCLTECH,EQ,2026-09-01,1316.1,1368.0,1313.1,1351.4,1351.4,1312.2,4031856,5445172000.0,103062,,1652798.0,40.99,new
HDBFS,EQ,2026-09-01,677.25,680.35,668.0,675.3,675.45,682.35,1611454,1087256000.0,16346,,1415190.0,87.82,new
HDFCAMC,EQ,2026-09-01,2580.5,2580.5,2526.0,2544.9,2544.9,2622.1,936933,2383041000.0,38313,,528934.0,56.45,new
HDFCBANK,EQ,2026-09-01,705.05,715.45,698.5,711.9,711.9,709.0,44417092,31442009999.999996,509180,,18568849.0,41.81,new
HDFCBSE500,EQ,2026-09-01,38.0,38.16,37.46,37.56,37.64,37.82,1255609,47157000.0,426,,1218566.0,97.05,new
HDFCGOLD,EQ,2026-09-01,135.11,135.11,129.5,129.71,129.74,131.82,5938508,772894000.0,15162,,4401604.0,74.12,new
HDFCGROWTH,EQ,2026-09-01,121.08,121.78,119.13,120.24,119.91,121.23,93296,11249000.0,233,,46373.0,49.71,new
HDFCLIFE,EQ,2026-09-01,540.0,544.25,537.4,540.3,540.3,543.35,3064468,1657200000.0,28760,,1079603.0,35.23,new
HDFCLIQUID,EQ,2026-09-01,1076.12,1076.14,1076.12,1076.13,1076.12,1076.0,12014,12929000.0,48,,7269.0,60.5,new
HDFCLOWVOL,EQ,2026-09-01,20.73,20.77,20.62,20.69,20.69,20.73,14000,290000.0,63,,11504.0,82.17,new
HDFCMID150,EQ,2026-09-01,23.8,23.95,23.49,23.56,23.57,23.64,244263,5765000.0,1570,,144304.0,59.08,new
HDFCMOMENT,EQ,2026-09-01,31.51,31.57,30.92,31.01,31.09,31.33,219655,6838000.0,941,,92000.0,41.88,new
HDFCNEXT50,EQ,2026-09-01,75.49,75.49,73.63,74.14,74.06,75.02,357190,26549000.0,960,,244670.0,68.5,new
HDFCNIF100,EQ,2026-09-01,26.72,26.72,25.92,26.0,26.09,26.11,28828,751000.0,325,,19424.0,67.38,new
HDFCNIFBAN,EQ,2026-09-01,59.15,59.5,58.87,59.0,59.33,59.15,79841,4727000.0,1631,,55219.0,69.16,new
HDFCNIFIT,EQ,2026-09-01,33.09,33.65,32.97,33.43,33.35,32.97,767263,25657000.0,314,,418394.0,54.53,new
HDFCNIFTY,EQ,2026-09-01,265.06,272.53,265.06,270.87,271.16,271.86,67866,18397000.0,1125,,31155.0,45.91,new
HDFCNIMEG,EQ,2026-09-01,132.39,133.39,131.16,131.69,132.07,132.29,32828,4325000.0,76,,31310.0,95.38,new
HDFCPSUBK,EQ,2026-09-01,86.36,86.79,84.64,85.73,85.44,86.14,40291,3463000.0000000005,244,,19963.0,49.55,new
HDFCPVTBAN,EQ,2026-09-01,28.79,28.79,28.11,28.14,28.11,28.26,528261,14956000.0,418,,348134.0,65.9,new
HDFCQUAL,EQ,2026-09-01,59.68,59.89,59.05,59.14,59.26,59.05,6295,373000.0,89,,4495.0,71.41,new
HDFCSENSEX,EQ,2026-09-01,87.01,88.6,87.01,87.38,87.58,87.29,39852,3490000.0,612,,20689.0,51.91,new
